time_s,frame,cte_true,cte_pred,mc_std,certified,fail_count,pass_count,mode,steer,throttle,speed,lap,hit
194.167,3882,-0.25797,-3.90688,0.55848,0,10,0,FALLBACK,-0.2179,0.100,1.1883,0,none
194.216,3883,-0.28127,-3.67500,0.56374,0,10,0,FALLBACK,0.0228,0.100,1.1888,0,none
194.266,3884,-0.26131,-3.72650,0.74695,0,10,0,FALLBACK,-0.2933,0.100,1.1892,0,none
194.316,3885,-0.23941,-3.89710,0.46917,0,10,0,FALLBACK,-0.4124,0.100,1.1881,0,none
194.365,3886,-0.23496,-4.02763,0.64662,0,10,0,FALLBACK,-0.3475,0.100,1.1873,0,none
194.416,3887,-0.26849,-3.73752,0.63274,0,10,0,FALLBACK,0.0102,0.100,1.1874,0,none
194.465,3888,-0.25508,-3.48516,0.41106,0,10,0,FALLBACK,-0.2917,0.100,1.1873,0,none
194.518,3889,-0.23788,-3.56628,0.54019,0,10,0,FALLBACK,-0.3966,0.100,1.1867,0,none
194.567,3890,-0.23739,-3.49004,0.46586,0,10,0,FALLBACK,-0.3155,0.100,1.1860,0,none
194.620,3891,-0.26550,-4.07043,0.71249,0,10,0,FALLBACK,-0.0319,0.100,1.1863,0,none
194.666,3892,-0.27534,-3.82728,0.73906,0,10,0,FALLBACK,-0.0741,0.100,1.1868,0,none
194.719,3893,-0.28194,-2.92180,0.37510,0,10,0,FALLBACK,-0.0573,0.100,1.1878,0,none
194.769,3894,-0.29123,-3.15998,0.69858,0,10,0,FALLBACK,0.0026,0.100,1.1886,0,none
194.819,3895,-0.28283,-3.46483,0.40797,0,10,0,FALLBACK,-0.1279,0.100,1.1894,0,none
194.867,3896,-0.31491,-3.12234,0.51181,0,10,0,FALLBACK,0.2350,0.100,1.1899,0,none
194.918,3897,-0.35056,-3.11665,0.50370,0,10,0,FALLBACK,0.4311,0.100,1.1886,0,none
194.968,3898,-0.36941,-3.56952,0.68493,0,10,0,FALLBACK,0.4413,0.100,1.1869,0,none
195.020,3899,-0.36700,-3.09126,0.67667,0,10,0,FALLBACK,0.3229,0.100,1.1862,0,none
195.069,3900,-0.34517,-3.56224,0.56476,0,10,0,FALLBACK,0.1167,0.100,1.1867,0,none
195.117,3901,-0.33344,-3.93513,0.42363,0,10,0,FALLBACK,0.1085,0.100,1.1878,0,none
195.168,3902,-0.32085,-3.78201,0.54929,0,10,0,FALLBACK,0.0413,0.100,1.1890,0,none
195.220,3903,-0.30511,-3.49348,0.61290,0,10,0,FALLBACK,-0.0532,0.100,1.1898,0,none
195.268,3904,-0.28525,-3.75450,0.63159,0,10,0,FALLBACK,-0.1730,0.100,1.1906,0,none
195.318,3905,-0.28481,-3.61501,0.49375,0,10,0,FALLBACK,-0.0781,0.100,1.1909,0,none
195.371,3906,-0.29242,-3.55641,0.51115,0,10,0,FALLBACK,0.0001,0.100,1.1916,0,none
195.421,3907,-0.30124,-3.43387,0.46923,0,10,0,FALLBACK,0.0503,0.100,1.1924,0,none
195.470,3908,-0.30575,-3.31487,0.58549,0,10,0,FALLBACK,0.0513,0.100,1.1931,0,none
195.520,3909,-0.31412,-3.19760,0.59761,0,10,0,FALLBACK,0.1124,0.100,1.1938,0,none
195.571,3910,-0.31990,-3.19344,0.43644,0,10,0,FALLBACK,0.1284,0.100,1.1944,0,none
195.621,3911,-0.32022,-3.60857,0.60295,0,10,0,FALLBACK,0.1027,0.100,1.1950,0,none
195.671,3912,-0.30825,-3.41530,0.45349,0,10,0,FALLBACK,-0.0186,0.100,1.1957,0,none
195.721,3913,-0.30950,-3.53446,0.54643,0,10,0,FALLBACK,0.0537,0.100,1.1963,0,none
195.771,3914,-0.31266,-3.29605,0.53827,0,10,0,FALLBACK,0.0791,0.100,1.1971,0,none
195.821,3915,-0.31271,-3.62929,0.59626,0,10,0,FALLBACK,0.0637,0.100,1.1977,0,none
195.870,3916,-0.29482,-3.29287,0.49650,0,10,0,FALLBACK,-0.1154,0.100,1.1984,0,none
195.921,3917,-0.30496,-3.32179,0.52679,0,10,0,FALLBACK,0.0755,0.100,1.1986,0,none
195.973,3918,-0.32083,-3.20941,0.48389,0,10,0,FALLBACK,0.1835,0.100,1.1989,0,none
196.024,3919,-0.33022,-3.27820,0.68946,0,10,0,FALLBACK,0.1981,0.100,1.1991,0,none
196.073,3920,-0.33004,-3.24935,0.45353,0,10,0,FALLBACK,0.1493,0.100,1.1994,0,none
196.122,3921,-0.31932,-3.04769,0.45454,0,10,0,FALLBACK,0.0430,0.100,1.2000,0,none
196.174,3922,-0.32202,-3.36945,0.53643,0,10,0,FALLBACK,0.1236,0.100,1.2007,0,none
196.223,3923,-0.32446,-3.34432,0.34931,0,10,0,FALLBACK,0.1345,0.100,1.2014,0,none
196.273,3924,-0.32124,-3.26014,0.58693,0,10,0,FALLBACK,0.0901,0.100,1.2019,0,none
196.322,3925,-0.30776,-3.04744,0.46735,0,10,0,FALLBACK,-0.0286,0.100,1.2025,0,none
196.372,3926,-0.30833,-3.11445,0.47799,0,10,0,FALLBACK,0.0445,0.100,1.2031,0,none
196.423,3927,-0.31139,-3.13454,0.60579,0,10,0,FALLBACK,0.0722,0.100,1.2037,0,none
196.472,3928,-0.31224,-2.97582,0.62667,0,10,0,FALLBACK,0.0654,0.100,1.2043,0,none
196.524,3929,-0.29946,-2.99462,0.44822,0,10,0,FALLBACK,-0.0666,0.100,1.2049,0,none
196.574,3930,-0.31349,-2.48536,0.73491,0,10,0,FALLBACK,0.1376,0.100,1.2054,0,none
196.622,3931,-0.33122,-3.32091,0.44539,0,10,0,FALLBACK,0.2448,0.100,1.2057,0,none
196.672,3932,-0.34125,-3.28181,0.46066,0,10,0,FALLBACK,0.2564,0.100,1.2055,0,none
196.724,3933,-0.32385,-3.27878,0.59123,0,10,0,FALLBACK,0.0323,0.100,1.2053,0,none
196.774,3934,-0.33317,-3.42844,0.40579,0,10,0,FALLBACK,0.2125,0.100,1.2057,0,none
196.823,3935,-0.34345,-2.86345,0.39709,0,10,0,FALLBACK,0.2686,0.100,1.2060,0,none
196.874,3936,-0.34373,-3.14448,0.49910,0,10,0,FALLBACK,0.2200,0.100,1.2058,0,none
196.925,3937,-0.31732,-3.30520,0.50444,0,10,0,FALLBACK,-0.0454,0.100,1.2059,0,none
196.974,3938,-0.31386,-3.49608,0.45824,0,10,0,FALLBACK,0.0520,0.100,1.2064,0,none
197.026,3939,-0.31547,-3.51053,0.60246,0,10,0,FALLBACK,0.0854,0.100,1.2068,0,none
197.073,3940,-0.31487,-3.10360,0.39250,0,10,0,FALLBACK,0.0714,0.100,1.2073,0,none
197.125,3941,-0.28549,-3.20811,0.48840,0,10,0,FALLBACK,-0.2194,0.100,1.2078,0,none
197.177,3942,-0.30173,-3.16587,0.45905,0,10,0,FALLBACK,0.0899,0.100,1.2077,0,none
197.226,3943,-0.32989,-3.06527,0.51535,0,10,0,FALLBACK,0.2902,0.100,1.2070,0,none
197.276,3944,-0.35114,-3.37310,0.55374,0,10,0,FALLBACK,0.3620,0.100,1.2063,0,none
197.326,3945,-0.35658,-3.23120,0.53246,0,10,0,FALLBACK,0.3101,0.100,1.2053,0,none
197.361,3946,-0.34228,-3.32954,0.47396,0,10,0,FALLBACK,0.1399,0.100,1.2050,0,none
197.411,3947,-0.33839,-3.51235,0.64193,0,10,0,FALLBACK,0.1724,0.100,1.2060,0,none
197.461,3948,-0.33138,-3.65743,0.49689,0,10,0,FALLBACK,0.1219,0.100,1.2066,0,none
197.510,3949,-0.31786,-3.74612,0.66810,0,10,0,FALLBACK,0.0217,0.100,1.2073,0,none
197.559,3950,-0.29788,-3.71037,0.53054,0,10,0,FALLBACK,-0.1105,0.100,1.2079,0,none
197.609,3951,-0.29471,-3.70454,0.64161,0,10,0,FALLBACK,-0.0423,0.100,1.2083,0,none
197.658,3952,-0.29691,-3.69045,0.57045,0,10,0,FALLBACK,-0.0045,0.100,1.2088,0,none
197.710,3953,-0.29916,-3.51917,0.51978,0,10,0,FALLBACK,0.0071,0.100,1.2094,0,none
197.760,3954,-0.29479,-3.35715,0.53071,0,10,0,FALLBACK,-0.0479,0.100,1.2100,0,none
197.810,3955,-0.30789,-3.30750,0.61640,0,10,0,FALLBACK,0.1049,0.100,1.2106,0,none
197.862,3956,-0.32114,-3.62955,0.44994,0,10,0,FALLBACK,0.1720,0.100,1.2108,0,none
197.911,3957,-0.32664,-3.46002,0.53213,0,10,0,FALLBACK,0.1607,0.100,1.2109,0,none
197.960,3958,-0.31840,-3.81612,0.57872,0,10,0,FALLBACK,0.0508,0.100,1.2113,0,none
198.011,3959,-0.32013,-3.59167,0.61760,0,10,0,FALLBACK,0.1092,0.100,1.2119,0,none
198.061,3960,-0.32045,-3.76000,0.56689,0,10,0,FALLBACK,0.1039,0.100,1.2124,0,none
198.113,3961,-0.31552,-3.81972,0.66709,0,10,0,FALLBACK,0.0529,0.100,1.2129,0,none
198.161,3962,-0.30553,-3.98048,0.65054,0,10,0,FALLBACK,-0.0223,0.100,1.2135,0,none
198.212,3963,-0.29907,-4.17858,0.63995,0,10,0,FALLBACK,-0.0370,0.100,1.2140,0,none
198.262,3964,-0.29484,-3.80110,0.52374,0,10,0,FALLBACK,-0.0469,0.100,1.2146,0,none
198.313,3965,-0.29241,-3.72230,0.59572,0,10,0,FALLBACK,-0.0501,0.100,1.2151,0,none
198.362,3966,-0.28724,-3.82447,0.56498,0,10,0,FALLBACK,-0.0896,0.100,1.2156,0,none
198.413,3967,-0.29436,-3.47880,0.47956,0,10,0,FALLBACK,0.0073,0.100,1.2161,0,none
198.463,3968,-0.30489,-3.55197,0.49285,0,10,0,FALLBACK,0.0771,0.100,1.2166,0,none
198.514,3969,-0.31326,-3.06669,0.67038,0,10,0,FALLBACK,0.1082,0.100,1.2170,0,none
198.563,3970,-0.30409,-3.61386,0.60189,0,10,0,FALLBACK,-0.0254,0.100,1.2173,0,none
198.612,3971,-0.31643,-3.38732,0.48142,0,10,0,FALLBACK,0.1438,0.100,1.2176,0,none
198.664,3972,-0.33019,-3.15003,0.65936,0,10,0,FALLBACK,0.2198,0.100,1.2177,0,none
198.714,3973,-0.33515,-3.33365,0.48979,0,10,0,FALLBACK,0.2005,0.100,1.2176,0,none
198.764,3974,-0.32978,-3.36857,0.50960,0,10,0,FALLBACK,0.1220,0.100,1.2178,0,none
198.815,3975,-0.31543,-3.50221,0.60307,0,10,0,FALLBACK,0.0054,0.100,1.2183,0,none
198.864,3976,-0.30864,-3.97398,0.68967,0,10,0,FALLBACK,0.0092,0.100,1.2189,0,none
198.913,3977,-0.30334,-3.86163,0.59400,0,10,0,FALLBACK,-0.0098,0.100,1.2194,0,none
198.964,3978,-0.29793,-3.78343,0.60656,0,10,0,FALLBACK,-0.0374,0.100,1.2199,0,none
199.013,3979,-0.28915,-3.85571,0.54618,0,10,0,FALLBACK,-0.0981,0.100,1.2204,0,none
199.065,3980,-0.30117,-3.37092,0.49707,0,10,0,FALLBACK,0.0659,0.100,1.2208,0,none
199.114,3981,-0.31673,-3.31897,0.53800,0,10,0,FALLBACK,0.1615,0.100,1.2210,0,none
199.164,3982,-0.32656,-3.48020,0.60274,0,10,0,FALLBACK,0.1820,0.100,1.2210,0,none
199.216,3983,-0.32448,-3.25273,0.44275,0,10,0,FALLBACK,0.1120,0.100,1.2211,0,none
199.265,3984,-0.32693,-3.52258,0.48310,0,10,0,FALLBACK,0.1469,0.100,1.2215,0,none
199.316,3985,-0.32565,-3.29060,0.54714,0,10,0,FALLBACK,0.1219,0.100,1.2220,0,none
199.366,3986,-0.31836,-3.65120,0.44895,0,10,0,FALLBACK,0.0553,0.100,1.2223,0,none
199.417,3987,-0.30313,-4.45359,0.75845,0,10,0,FALLBACK,-0.0605,0.100,1.2228,0,none
199.464,3988,-0.29753,-3.55719,0.50211,0,10,0,FALLBACK,-0.0403,0.100,1.2233,0,none
199.515,3989,-0.29552,-3.78738,0.61587,0,10,0,FALLBACK,-0.0324,0.100,1.2237,0,none
199.565,3990,-0.29522,-3.50179,0.51528,0,10,0,FALLBACK,-0.0255,0.100,1.2241,0,none
199.614,3991,-0.29182,-3.56210,0.61400,0,10,0,FALLBACK,-0.0579,0.100,1.2246,0,none
199.665,3992,-0.30063,-3.41866,0.54065,0,10,0,FALLBACK,0.0472,0.100,1.2250,0,none
199.716,3993,-0.31139,-3.55550,0.58607,0,10,0,FALLBACK,0.1107,0.100,1.2253,0,none
199.766,3994,-0.31833,-3.79336,0.54372,0,10,0,FALLBACK,0.1263,0.100,1.2255,0,none
199.817,3995,-0.32000,-3.74276,0.64751,0,10,0,FALLBACK,0.1083,0.100,1.2258,0,none
199.865,3996,-0.31508,-4.10192,0.67233,0,10,0,FALLBACK,0.0509,0.100,1.2261,0,none
199.915,3997,-0.30635,-4.29572,0.66794,0,10,0,FALLBACK,-0.0119,0.100,1.2266,0,none
199.965,3998,-0.29681,-4.07257,0.74658,0,10,0,FALLBACK,-0.0637,0.100,1.2270,0,none
200.015,3999,-0.28727,-3.78036,0.58331,0,10,0,FALLBACK,-0.1113,0.100,1.2274,0,none
200.066,4000,-0.28800,-4.06019,0.59491,0,10,0,FALLBACK,-0.0564,0.100,1.2277,0,none
200.115,4001,-0.29348,-3.78675,0.40270,0,10,0,FALLBACK,-0.0052,0.100,1.2281,0,none
200.166,4002,-0.30025,-3.75597,0.64971,0,10,0,FALLBACK,0.0351,0.100,1.2285,0,none
200.217,4003,-0.30209,-3.65002,0.51211,0,10,0,FALLBACK,0.0196,0.100,1.2288,0,none
200.266,4004,-0.31092,-3.68493,0.56702,0,10,0,FALLBACK,0.0987,0.100,1.2292,0,none
200.316,4005,-0.31837,-3.77672,0.53405,0,10,0,FALLBACK,0.1292,0.100,1.2295,0,none
200.367,4006,-0.32049,-3.79279,0.58655,0,10,0,FALLBACK,0.1130,0.100,1.2296,0,none
200.416,4007,-0.31880,-3.67102,0.53152,0,10,0,FALLBACK,0.0855,0.100,1.2299,0,none
200.467,4008,-0.30851,-3.77032,0.54272,0,10,0,FALLBACK,-0.0089,0.100,1.2303,0,none
200.516,4009,-0.29581,-3.87263,0.54531,0,10,0,FALLBACK,-0.0845,0.100,1.2307,0,none
200.566,4010,-0.28529,-3.80062,0.50142,0,10,0,FALLBACK,-0.1261,0.100,1.2310,0,none
200.617,4011,-0.27411,-3.80787,0.55798,0,10,0,FALLBACK,-0.1853,0.100,1.2312,0,none
200.667,4012,-0.28097,-3.32478,0.51019,0,10,0,FALLBACK,-0.0608,0.100,1.2312,0,none
200.718,4013,-0.29547,-3.54907,0.74484,0,10,0,FALLBACK,0.0499,0.100,1.2315,0,none
200.767,4014,-0.30999,-3.49093,0.54586,0,10,0,FALLBACK,0.1226,0.100,1.2318,0,none
200.820,4015,-0.31417,-3.33817,0.41113,0,10,0,FALLBACK,0.0917,0.100,1.2319,0,none
200.868,4016,-0.32396,-3.60399,0.62154,0,10,0,FALLBACK,0.1687,0.100,1.2321,0,none
200.918,4017,-0.32966,-3.59971,0.50838,0,10,0,FALLBACK,0.1768,0.100,1.2322,0,none
200.970,4018,-0.32719,-3.68639,0.69218,0,10,0,FALLBACK,0.1236,0.100,1.2323,0,none
201.018,4019,-0.31744,-3.79488,0.44684,0,10,0,FALLBACK,0.0385,0.100,1.2326,0,none
201.070,4020,-0.30362,-4.06614,0.59901,0,10,0,FALLBACK,-0.0510,0.100,1.2330,0,none
201.121,4021,-0.29347,-4.05198,0.68188,0,10,0,FALLBACK,-0.0835,0.100,1.2333,0,none
201.170,4022,-0.28695,-3.97327,0.56103,0,10,0,FALLBACK,-0.0978,0.100,1.2336,0,none
201.219,4023,-0.28453,-3.89321,0.52332,0,10,0,FALLBACK,-0.0895,0.100,1.2339,0,none
201.269,4024,-0.28501,-3.51909,0.49918,0,10,0,FALLBACK,-0.0725,0.100,1.2342,0,none
201.319,4025,-0.29873,-3.46827,0.44930,0,10,0,FALLBACK,0.0622,0.100,1.2346,0,none
201.368,4026,-0.31414,-3.05408,0.51143,0,10,0,FALLBACK,0.1478,0.100,1.2347,0,none
201.419,4027,-0.32436,-3.33979,0.47033,0,10,0,FALLBACK,0.1729,0.100,1.2347,0,none
201.467,4028,-0.32512,-3.30764,0.48684,0,10,0,FALLBACK,0.1294,0.100,1.2347,0,none
201.519,4029,-0.32793,-3.49252,0.41858,0,10,0,FALLBACK,0.1537,0.100,1.2349,0,none
201.571,4030,-0.32568,-3.41625,0.52956,0,10,0,FALLBACK,0.1171,0.100,1.2352,0,none
201.621,4031,-0.31700,-3.79083,0.56718,0,10,0,FALLBACK,0.0416,0.100,1.2354,0,none
201.668,4032,-0.30271,-3.47481,0.50900,0,10,0,FALLBACK,-0.0579,0.100,1.2358,0,none
201.718,4033,-0.29623,-4.26446,0.67139,0,10,0,FALLBACK,-0.0512,0.100,1.2361,0,none
201.768,4034,-0.29354,-4.16008,0.62617,0,10,0,FALLBACK,-0.0458,0.100,1.2364,0,none
201.818,4035,-0.29290,-4.24805,0.76445,0,10,0,FALLBACK,-0.0387,0.100,1.2367,0,none
201.870,4036,-0.29273,-3.81207,0.54000,0,10,0,FALLBACK,-0.0372,0.100,1.2370,0,none
201.918,4037,-0.29932,-3.66629,0.57049,0,10,0,FALLBACK,0.0295,0.100,1.2373,0,none
201.969,4038,-0.30688,-3.15626,0.56138,0,10,0,FALLBACK,0.0722,0.100,1.2376,0,none
202.020,4039,-0.31205,-3.50946,0.51708,0,10,0,FALLBACK,0.0861,0.100,1.2378,0,none
202.072,4040,-0.30909,-3.33541,0.40500,0,10,0,FALLBACK,0.0307,0.100,1.2380,0,none
202.120,4041,-0.31844,-3.08990,0.55684,0,10,0,FALLBACK,0.1390,0.100,1.2383,0,none
202.170,4042,-0.32624,-2.89818,0.56442,0,10,0,FALLBACK,0.1702,0.100,1.2384,0,none
202.219,4043,-0.32648,-3.39159,0.58578,0,10,0,FALLBACK,0.1336,0.100,1.2383,0,none
202.270,4044,-0.31066,-3.17601,0.34718,0,10,0,FALLBACK,-0.0258,0.100,1.2385,0,none
202.319,4045,-0.31923,-3.32129,0.49299,0,10,0,FALLBACK,0.1391,0.100,1.2386,0,none
202.369,4046,-0.32966,-3.15860,0.39793,0,10,0,FALLBACK,0.2004,0.100,1.2386,0,none
202.420,4047,-0.33162,-3.22300,0.62056,0,10,0,FALLBACK,0.1679,0.100,1.2383,0,none
202.471,4048,-0.31470,-3.43294,0.52754,0,10,0,FALLBACK,-0.0111,0.100,1.2384,0,none
202.522,4049,-0.32095,-3.44164,0.41938,0,10,0,FALLBACK,0.1360,0.100,1.2385,0,none
202.571,4050,-0.32889,-3.07304,0.61508,0,10,0,FALLBACK,0.1842,0.100,1.2386,0,none
202.621,4051,-0.32890,-3.39002,0.58339,0,10,0,FALLBACK,0.1445,0.100,1.2384,0,none
202.670,4052,-0.31222,-3.51899,0.55271,0,10,0,FALLBACK,-0.0223,0.100,1.2386,0,none
202.722,4053,-0.31418,-3.36914,0.65577,0,10,0,FALLBACK,0.0807,0.100,1.2387,0,none
202.772,4054,-0.31857,-3.54585,0.65338,0,10,0,FALLBACK,0.1149,0.100,1.2389,0,none
202.821,4055,-0.31815,-3.80019,0.51755,0,10,0,FALLBACK,0.0887,0.100,1.2391,0,none
202.871,4056,-0.30712,-3.88479,0.54491,0,10,0,FALLBACK,-0.0196,0.100,1.2393,0,none
202.922,4057,-0.30746,-3.88214,0.61650,0,10,0,FALLBACK,0.0390,0.100,1.2395,0,none
202.972,4058,-0.30953,-3.65077,0.44521,0,10,0,FALLBACK,0.0580,0.100,1.2398,0,none
203.024,4059,-0.30925,-3.26457,0.37924,0,10,0,FALLBACK,0.0449,0.100,1.2400,0,none
203.074,4060,-0.29709,-3.51280,0.49267,0,10,0,FALLBACK,-0.0754,0.100,1.2403,0,none
203.122,4061,-0.30728,-3.25333,0.48222,0,10,0,FALLBACK,0.0874,0.100,1.2404,0,none
203.172,4062,-0.32086,-2.99793,0.38020,0,10,0,FALLBACK,0.1722,0.100,1.2404,0,none
203.221,4063,-0.32799,-3.34007,0.43951,0,10,0,FALLBACK,0.1756,0.100,1.2402,0,none
203.274,4064,-0.31263,-3.24524,0.53055,0,10,0,FALLBACK,-0.0136,0.100,1.2401,0,none
203.321,4065,-0.32429,-3.17825,0.56388,0,10,0,FALLBACK,0.1798,0.100,1.2401,0,none
203.372,4066,-0.33739,-3.31874,0.40678,0,10,0,FALLBACK,0.2524,0.100,1.2399,0,none
203.422,4067,-0.33979,-3.34813,0.71141,0,10,0,FALLBACK,0.2109,0.100,1.2393,0,none
203.473,4068,-0.32074,-3.02839,0.54237,0,10,0,FALLBACK,0.0085,0.100,1.2393,0,none
203.522,4069,-0.31716,-3.34073,0.51536,0,10,0,FALLBACK,0.0679,0.100,1.2394,0,none
203.573,4070,-0.31562,-3.29737,0.44441,0,10,0,FALLBACK,0.0704,0.100,1.2398,0,none
203.624,4071,-0.31075,-3.35977,0.45059,0,10,0,FALLBACK,0.0294,0.100,1.2400,0,none
203.674,4072,-0.28867,-3.30680,0.53870,0,10,0,FALLBACK,-0.1670,0.100,1.2403,0,none
203.722,4073,-0.29744,-2.85638,0.71876,0,10,0,FALLBACK,0.0311,0.100,1.2402,0,none
203.774,4074,-0.31509,-3.01215,0.46611,0,10,0,FALLBACK,0.1637,0.100,1.2399,0,none
203.824,4075,-0.32981,-3.47869,0.44896,0,10,0,FALLBACK,0.2226,0.100,1.2398,0,none
203.874,4076,-0.31687,-3.10653,0.48046,0,10,0,FALLBACK,0.0196,0.100,1.2394,0,none
203.923,4077,-0.33340,-3.64506,0.55285,0,10,0,FALLBACK,0.2496,0.100,1.2392,0,none
203.974,4078,-0.35045,-3.26424,0.56059,0,10,0,FALLBACK,0.3376,0.100,1.2390,0,none
204.024,4079,-0.35486,-3.57457,0.55353,0,10,0,FALLBACK,0.2963,0.100,1.2378,0,none
204.073,4080,-0.32857,-3.39812,0.43454,0,10,0,FALLBACK,0.0114,0.100,1.2371,0,none
204.124,4081,-0.32054,-3.80342,0.51068,0,10,0,FALLBACK,0.0626,0.100,1.2372,0,none
204.174,4082,-0.31525,-3.80842,0.62077,0,10,0,FALLBACK,0.0498,0.100,1.2375,0,none
204.225,4083,-0.30790,-3.58704,0.52937,0,10,0,FALLBACK,0.0027,0.100,1.2378,0,none
204.273,4084,-0.28264,-3.54345,0.46825,0,10,0,FALLBACK,-0.2131,0.100,1.2381,0,none
204.324,4085,-0.28948,-3.13084,0.43322,0,10,0,FALLBACK,-0.0184,0.100,1.2379,0,none
204.374,4086,-0.30751,-3.06996,0.48254,0,10,0,FALLBACK,0.1277,0.100,1.2375,0,none
204.427,4087,-0.32476,-2.88053,0.55476,0,10,0,FALLBACK,0.2100,0.100,1.2375,0,none
204.473,4088,-0.33411,-3.36976,0.50228,0,10,0,FALLBACK,0.2173,0.100,1.2372,0,none
204.524,4089,-0.33175,-2.87855,0.56462,0,10,0,FALLBACK,0.1470,0.100,1.2369,0,none
204.577,4090,-0.34525,-2.96340,0.70306,0,10,0,FALLBACK,0.2937,0.100,1.2371,0,none
204.627,4091,-0.35293,-2.92986,0.52172,0,10,0,FALLBACK,0.3031,0.100,1.2370,0,none
204.676,4092,-0.34671,-3.04325,0.50999,0,10,0,FALLBACK,0.2024,0.100,1.2362,0,none
204.728,4093,-0.32296,-3.06567,0.47604,0,10,0,FALLBACK,-0.0039,0.100,1.2362,0,none
204.776,4094,-0.32518,-2.21163,0.62310,0,10,0,FALLBACK,0.1370,0.100,1.2367,0,none
204.810,4095,-0.32763,-3.14717,0.36848,0,10,0,FALLBACK,0.1504,0.100,1.2368,0,none
204.859,4096,-0.32449,-3.23849,0.50514,0,10,0,FALLBACK,0.1067,0.100,1.2368,0,none
204.911,4097,-0.30953,-3.26986,0.62583,0,10,0,FALLBACK,-0.0271,0.100,1.2370,0,none
204.958,4098,-0.32081,-3.20120,0.55421,0,10,0,FALLBACK,0.1604,0.100,1.2372,0,none
205.008,4099,-0.32981,-3.17625,0.44840,0,10,0,FALLBACK,0.1941,0.100,1.2368,0,none
205.060,4100,-0.32876,-3.57020,0.40346,0,10,0,FALLBACK,0.1385,0.100,1.2367,0,none
205.111,4101,-0.31311,-3.38834,0.55698,0,10,0,FALLBACK,-0.0127,0.100,1.2370,0,none
205.162,4102,-0.32519,-3.26435,0.49110,0,10,0,FALLBACK,0.1863,0.100,1.2373,0,none
205.209,4103,-0.33645,-3.35371,0.44599,0,10,0,FALLBACK,0.2386,0.100,1.2368,0,none
205.261,4104,-0.33594,-3.07148,0.60364,0,10,0,FALLBACK,0.1772,0.100,1.2364,0,none
205.311,4105,-0.31361,-3.33935,0.45922,0,10,0,FALLBACK,-0.0436,0.100,1.2366,0,none
205.362,4106,-0.33212,-3.05081,0.48074,0,10,0,FALLBACK,0.2532,0.100,1.2367,0,none
205.414,4107,-0.35038,-2.56360,0.53051,0,10,0,FALLBACK,0.3432,0.100,1.2353,0,none
205.461,4108,-0.35167,-2.66783,0.42716,0,10,0,FALLBACK,0.2648,0.100,1.2341,0,none
205.511,4109,-0.32300,-3.00489,0.42540,0,10,0,FALLBACK,-0.0284,0.100,1.2342,0,none
205.560,4110,-0.33741,-3.13852,0.41993,0,10,0,FALLBACK,0.2591,0.100,1.2342,0,none
205.617,4111,-0.35233,-1.64198,0.83127,0,10,0,FALLBACK,0.3362,0.100,1.2329,0,none
205.663,4112,-0.35048,-1.93857,0.68815,0,10,0,FALLBACK,0.2431,0.100,1.2319,0,none
205.711,4113,-0.31246,-3.01398,0.47240,0,10,0,FALLBACK,-0.1277,0.100,1.2321,0,none
205.762,4114,-0.33330,-2.32760,0.54128,0,10,0,FALLBACK,0.2707,0.100,1.2313,0,none
205.814,4115,-0.35804,-2.44422,0.52067,0,10,0,FALLBACK,0.4139,0.100,1.2291,0,none
205.862,4116,-0.36240,-0.88915,0.48789,0,10,0,FALLBACK,0.3338,0.100,1.2270,0,none
205.914,4117,-0.31767,-1.45410,0.63065,0,10,0,FALLBACK,-0.1353,0.100,1.2268,0,none
205.962,4118,-0.34305,-2.01817,0.64195,0,10,0,FALLBACK,0.3421,0.100,1.2255,0,none
206.014,4119,-0.37723,-1.00130,0.56414,0,10,0,FALLBACK,0.5570,0.100,1.2220,0,none
206.063,4120,-0.38746,-1.31613,0.60633,0,10,0,FALLBACK,0.4885,0.100,1.2185,0,none
206.112,4121,-0.33165,-2.66797,0.53013,0,10,0,FALLBACK,-0.1209,0.100,1.2171,0,none
206.165,4122,-0.34586,-2.21444,0.50694,0,10,0,FALLBACK,0.3004,0.100,1.2139,0,none
206.212,4123,-0.37162,-2.65531,0.46112,0,10,0,FALLBACK,0.4869,0.100,1.2127,0,none
206.266,4124,-0.37343,-2.19938,0.54700,0,10,0,FALLBACK,0.3762,0.100,1.2093,0,none
206.315,4125,-0.30128,-1.96068,0.62284,0,10,0,FALLBACK,-0.3544,0.100,1.2092,0,none
206.367,4126,-0.32186,-1.96185,0.59201,0,10,0,FALLBACK,0.2122,0.100,1.2028,0,none
206.416,4127,-0.36418,-1.85934,0.67501,0,10,0,FALLBACK,0.5325,0.100,1.1997,0,none
206.464,4128,-0.38673,-1.12217,0.60133,0,10,0,FALLBACK,0.5464,0.100,1.1961,0,none
206.514,4129,-0.38063,-2.07869,0.68670,0,10,0,FALLBACK,0.3727,0.100,1.1942,0,none
206.567,4130,-0.34075,-2.73262,0.45698,0,10,0,FALLBACK,0.0043,0.100,1.1946,0,none
206.615,4131,-0.34620,-2.49166,0.46955,0,10,0,FALLBACK,0.2583,0.100,1.1948,0,none
206.664,4132,-0.35584,-1.96512,0.69351,0,10,0,FALLBACK,0.3274,0.100,1.1949,0,none
206.715,4133,-0.35121,-2.53667,0.66258,0,10,0,FALLBACK,0.2330,0.100,1.1945,0,none
