time_s,cte_true,cte_pred,mc_std,certified,fail_count,pass_count,mode,steer,throttle,speed,lap,hit
13.915,0.06938,0.01060,0.14317,1,0,0,MODEL,-0.2951,0.100,1.0954,0,none
13.964,0.03420,-0.12831,0.17966,1,0,0,MODEL,-0.1631,0.100,1.0974,0,none
14.016,-0.00664,-0.09680,0.15854,1,0,0,MODEL,-0.1930,0.100,1.0994,0,none
14.064,-0.05090,-0.11238,0.17626,1,0,0,MODEL,-0.1782,0.100,1.1010,0,none
14.115,-0.14024,-0.19266,0.14255,1,0,0,MODEL,-0.1020,0.100,1.1026,0,none
14.164,-0.15734,-0.39998,0.18554,1,0,0,MODEL,0.0950,0.100,1.1044,0,none
14.215,-0.17320,-0.21685,0.16929,1,0,0,MODEL,-0.0790,0.100,1.1056,0,none
14.265,-0.18519,-0.13850,0.16616,1,0,0,MODEL,-0.1534,0.100,1.1069,0,none
14.316,-0.20399,-0.04379,0.12546,1,0,0,MODEL,-0.2434,0.100,1.1082,0,none
14.367,-0.24977,-0.03682,0.15774,1,0,0,MODEL,-0.2500,0.100,1.1093,0,none
14.417,-0.24822,-0.21550,0.18331,1,0,0,MODEL,-0.0803,0.100,1.1106,0,none
14.468,-0.25397,-0.24579,0.11312,1,0,0,MODEL,-0.0515,0.100,1.1121,0,none
14.517,-0.25925,-0.21491,0.19234,1,0,0,MODEL,-0.0808,0.100,1.1138,0,none
14.567,-0.30153,-0.24784,0.16198,1,0,0,MODEL,-0.0495,0.100,1.1153,0,none
14.619,-0.27191,-0.14718,0.13163,1,0,0,MODEL,-0.1452,0.100,1.1169,0,none
14.668,-0.24431,-0.18035,0.16807,1,0,0,MODEL,-0.1137,0.100,1.1182,0,none
14.719,-0.22305,-0.14609,0.15877,1,0,0,MODEL,-0.1462,0.100,1.1196,0,none
14.767,-0.20563,-0.02972,0.17261,1,0,0,MODEL,-0.2568,0.100,1.1210,0,none
14.818,-0.20825,-0.15750,0.17536,1,0,0,MODEL,-0.1354,0.100,1.1219,0,none
14.869,-0.16828,-0.17746,0.12474,1,0,0,MODEL,-0.1164,0.100,1.1233,0,none
14.920,-0.13097,-0.12282,0.14068,1,0,0,MODEL,-0.1683,0.100,1.1248,0,none
14.968,-0.09739,-0.03176,0.06535,1,0,0,MODEL,-0.2548,0.100,1.1261,0,none
15.019,-0.10095,-0.06448,0.10443,1,0,0,MODEL,-0.2237,0.100,1.1274,0,none
15.070,-0.04417,-0.02535,0.09287,1,0,0,MODEL,-0.2609,0.100,1.1283,0,none
15.118,0.00429,-0.05902,0.11497,1,0,0,MODEL,-0.2289,0.100,1.1295,0,none
15.170,0.04303,0.01370,0.09641,1,0,0,MODEL,-0.2980,0.100,1.1306,0,none
15.218,0.02533,0.05932,0.09917,1,0,0,MODEL,-0.3413,0.100,1.1316,0,none
15.269,0.08305,0.06296,0.08015,1,0,0,MODEL,-0.3448,0.100,1.1323,0,none
15.321,0.12776,0.11567,0.11845,1,0,0,MODEL,-0.3949,0.100,1.1332,0,none
15.372,0.15972,0.13518,0.14489,1,0,0,MODEL,-0.4134,0.100,1.1338,0,none
15.421,0.17673,0.22976,0.14262,1,0,0,MODEL,-0.5033,0.100,1.1345,0,none
15.472,0.15274,0.14134,0.09978,1,0,0,MODEL,-0.4193,0.100,1.1351,0,none
15.521,0.17643,0.26683,0.14327,1,0,0,MODEL,-0.5385,0.100,1.1352,0,none
15.570,0.18488,0.10830,0.12922,1,0,0,MODEL,-0.3879,0.100,1.1351,0,none
15.621,0.17328,0.24199,0.14185,1,0,0,MODEL,-0.5149,0.100,1.1359,0,none
15.672,0.10594,0.00308,0.11803,1,0,0,MODEL,-0.2879,0.100,1.1361,0,none
15.725,0.10318,-0.04617,0.12843,1,0,0,MODEL,-0.2411,0.100,1.1370,0,none
15.772,0.09441,-0.01254,0.10216,1,0,0,MODEL,-0.2731,0.100,1.1388,0,none
15.823,0.07831,0.01069,0.10721,1,0,0,MODEL,-0.2952,0.100,1.1399,0,none
15.873,0.05196,-0.02423,0.12507,1,0,0,MODEL,-0.2620,0.100,1.1409,0,none
15.923,-0.00481,-0.18864,0.17617,1,0,0,MODEL,-0.1058,0.100,1.1419,0,none
15.973,-0.00969,-0.17842,0.17467,1,0,0,MODEL,-0.1155,0.100,1.1432,0,none
16.023,-0.01574,-0.26578,0.15150,1,0,0,MODEL,-0.0325,0.100,1.1446,0,none
16.073,-0.02503,-0.23251,0.12948,1,0,0,MODEL,-0.0641,0.100,1.1458,0,none
16.122,-0.06896,-0.31210,0.16453,1,0,0,MODEL,0.0115,0.100,1.1471,0,none
16.175,-0.04042,-0.33562,0.13368,1,0,0,MODEL,0.0338,0.100,1.1482,0,none
16.224,-0.01037,-0.08225,0.13926,1,0,0,MODEL,-0.2069,0.100,1.1494,0,none
16.273,0.01905,-0.03556,0.12247,1,0,0,MODEL,-0.2512,0.100,1.1496,0,none
16.323,0.03654,0.02636,0.09643,1,0,0,MODEL,-0.3100,0.100,1.1503,0,none
16.375,0.03451,0.02046,0.11370,1,0,0,MODEL,-0.3044,0.100,1.1508,0,none
16.425,0.06872,-0.01667,0.10757,1,0,0,MODEL,-0.2692,0.100,1.1516,0,none
16.474,0.09202,0.10701,0.11993,1,0,0,MODEL,-0.3867,0.100,1.1526,0,none
16.527,0.10513,0.14064,0.13845,1,0,0,MODEL,-0.4186,0.100,1.1528,0,none
16.574,0.07871,0.18069,0.12154,1,0,0,MODEL,-0.4567,0.100,1.1529,0,none
16.624,0.09881,0.12259,0.11418,1,0,0,MODEL,-0.4015,0.100,1.1530,0,none
16.675,0.10187,0.14437,0.11082,1,0,0,MODEL,-0.4222,0.100,1.1536,0,none
16.725,0.09098,0.05472,0.12329,1,0,0,MODEL,-0.3370,0.100,1.1542,0,none
16.775,0.06509,0.05825,0.13369,1,0,0,MODEL,-0.3403,0.100,1.1552,0,none
16.824,0.02829,-0.02864,0.10230,1,0,0,MODEL,-0.2578,0.100,1.1561,0,none
16.878,-0.02016,-0.23676,0.13163,1,0,0,MODEL,-0.0601,0.100,1.1572,0,none
16.925,-0.07505,-0.10438,0.09762,1,0,0,MODEL,-0.1858,0.100,1.1583,0,none
16.976,-0.12979,-0.18279,0.12414,1,0,0,MODEL,-0.1113,0.100,1.1591,0,none
17.027,-0.19289,-0.27809,0.15275,1,0,0,MODEL,-0.0208,0.100,1.1601,0,none
17.077,-0.25940,-0.38137,0.16551,1,0,0,MODEL,0.0773,0.100,1.1613,0,none
17.125,-0.32509,-0.47345,0.14048,1,0,0,MODEL,0.1648,0.100,1.1622,0,none
17.176,-0.38617,-0.47085,0.16264,1,0,0,MODEL,0.1623,0.100,1.1630,0,none
17.228,-0.43963,-0.55989,0.11744,1,0,0,MODEL,0.2469,0.100,1.1637,0,none
17.276,-0.48679,-0.47830,0.15069,1,0,0,MODEL,0.1694,0.100,1.1646,0,none
17.326,-0.52461,-0.59690,0.12982,1,0,0,MODEL,0.2821,0.100,1.1651,0,none
17.376,-0.55606,-0.55469,0.14467,1,0,0,MODEL,0.2420,0.100,1.1659,0,none
17.427,-0.57576,-0.61995,0.11766,1,0,0,MODEL,0.3040,0.100,1.1663,0,none
17.476,-0.58628,-0.49713,0.12963,1,0,0,MODEL,0.1873,0.100,1.1670,0,none
17.528,-0.58489,-0.45799,0.19636,1,0,0,MODEL,0.1501,0.100,1.1676,0,none
17.580,-0.57771,-0.58922,0.12532,1,0,0,MODEL,0.2748,0.100,1.1689,0,none
17.627,-0.56591,-0.52356,0.12744,1,0,0,MODEL,0.2124,0.100,1.1699,0,none
17.678,-0.54349,-0.46216,0.18134,1,0,0,MODEL,0.1541,0.100,1.1700,0,none
17.727,-0.51277,-0.15627,0.12929,1,0,0,MODEL,-0.1365,0.100,1.1710,0,none
17.778,-0.47785,-0.28436,0.11374,1,0,0,MODEL,-0.0149,0.100,1.1716,0,none
17.830,-0.45218,-0.20244,0.11784,1,0,0,MODEL,-0.0927,0.100,1.1721,0,none
17.878,-0.35677,-0.35063,0.12954,1,0,0,MODEL,0.0481,0.100,1.1730,0,none
17.930,-0.45607,-0.42321,0.17324,1,0,0,MODEL,0.1170,0.100,1.1738,0,none
17.979,-0.55262,-0.43847,0.15265,1,0,0,MODEL,0.1315,0.100,1.1746,0,none
18.029,-0.64414,-0.59149,0.18113,1,0,0,MODEL,0.2769,0.100,1.1752,0,none
18.061,-0.58187,-0.74207,0.14157,1,0,0,MODEL,0.4200,0.100,1.1756,0,none
18.113,-0.77002,-0.89936,0.28114,1,0,0,MODEL,0.5694,0.100,1.1741,0,none
18.164,-0.93734,-0.93054,0.14969,1,0,0,MODEL,0.5990,0.100,1.1719,0,none
18.215,-1.08111,-0.99969,0.18530,1,0,0,MODEL,0.6647,0.100,1.1709,0,none
18.263,-1.20126,-0.95207,0.21966,1,0,0,MODEL,0.6195,0.100,1.1692,0,none
18.313,-1.14237,-1.26318,0.30990,0,1,0,MODEL,0.6195,0.100,1.1689,0,none
18.363,-1.33237,-1.32970,0.29214,0,2,0,MODEL,0.6195,0.100,1.1685,0,none
18.414,-1.50095,-1.55872,0.27185,1,0,0,MODEL,1.0000,0.100,1.1680,0,none
18.463,-1.64666,-1.56522,0.39216,0,1,0,MODEL,1.0000,0.100,1.1631,0,none
18.516,-1.74831,-1.29342,0.82667,0,2,0,MODEL,1.0000,0.100,1.1547,0,none
18.564,-1.61182,-1.54113,0.53292,0,3,0,MODEL,1.0000,0.100,1.1514,0,none
18.615,-1.75698,-1.81144,0.38375,0,4,0,MODEL,1.0000,0.100,1.1485,0,none
18.664,-1.86753,-1.85672,0.32658,0,5,0,MODEL,1.0000,0.100,1.1456,0,none
18.715,-1.94305,-1.77519,0.47189,0,6,0,MODEL,1.0000,0.100,1.1428,0,none
18.765,-1.98336,-1.94902,0.31678,0,7,0,MODEL,1.0000,0.100,1.1401,0,none
18.816,-1.98845,-2.10532,0.39175,0,8,0,MODEL,1.0000,0.100,1.1374,0,none
18.864,-1.81585,-2.07855,0.25178,1,0,0,MODEL,1.0000,0.100,1.1347,0,none
18.914,-1.86948,-1.94275,0.24804,1,0,0,MODEL,1.0000,0.100,1.1321,0,none
18.965,-1.88842,-1.85202,0.24176,1,0,0,MODEL,1.0000,0.100,1.1296,0,none
19.017,-1.87280,-1.54937,0.26888,1,0,0,MODEL,1.0000,0.100,1.1271,0,none
19.065,-1.82295,-1.66195,0.32406,0,1,0,MODEL,1.0000,0.100,1.1247,0,none
19.118,-1.53698,-1.57845,0.34123,0,2,0,MODEL,1.0000,0.100,1.1223,0,none
19.164,-1.53615,-1.43308,0.20364,1,0,0,MODEL,1.0000,0.100,1.1199,0,none
19.216,-1.50142,-1.15723,0.20482,1,0,0,MODEL,0.8144,0.100,1.1176,0,none
19.268,-1.43642,-0.93788,0.16216,1,0,0,MODEL,0.6060,0.100,1.1187,0,none
19.317,-1.34867,-0.78048,0.14696,1,0,0,MODEL,0.4565,0.100,1.1200,0,none
19.367,-1.24482,-0.93375,0.15230,1,0,0,MODEL,0.6021,0.100,1.1225,0,none
19.414,-0.99967,-0.91067,0.13964,1,0,0,MODEL,0.5801,0.100,1.1224,0,none
19.467,-0.97508,-0.77497,0.16950,1,0,0,MODEL,0.4512,0.100,1.1226,0,none
19.516,-0.93180,-0.52879,0.16805,1,0,0,MODEL,0.2173,0.100,1.1239,0,none
19.567,-0.87597,-0.46260,0.12507,1,0,0,MODEL,0.1545,0.100,1.1257,0,none
19.616,-0.81702,-0.51839,0.13710,1,0,0,MODEL,0.2075,0.100,1.1277,0,none
19.667,-0.62849,-0.79836,0.13584,1,0,0,MODEL,0.4734,0.100,1.1291,0,none
19.718,-0.67328,-0.75600,0.22486,1,0,0,MODEL,0.4332,0.100,1.1277,0,none
19.768,-0.69619,-0.43897,0.13340,1,0,0,MODEL,0.1320,0.100,1.1278,0,none
19.817,-0.70673,-0.47092,0.10666,1,0,0,MODEL,0.1624,0.100,1.1290,0,none
19.868,-0.71808,-0.69677,0.17046,1,0,0,MODEL,0.3769,0.100,1.1310,0,none
19.918,-0.61759,-0.73736,0.11321,1,0,0,MODEL,0.4155,0.100,1.1313,0,none
19.967,-0.72297,-0.89511,0.15823,1,0,0,MODEL,0.5654,0.100,1.1308,0,none
20.017,-0.81090,-0.92397,0.11131,1,0,0,MODEL,0.5928,0.100,1.1298,0,none
20.067,-0.87566,-1.04450,0.20941,1,0,0,MODEL,0.7073,0.100,1.1292,0,none
20.118,-0.91852,-1.07364,0.18513,1,0,0,MODEL,0.7350,0.100,1.1282,0,none
20.168,-0.93409,-1.15668,0.20532,1,0,0,MODEL,0.8138,0.100,1.1265,0,none
20.219,-0.92209,-0.94342,0.15899,1,0,0,MODEL,0.6113,0.100,1.1246,0,none
20.270,-0.88190,-0.85669,0.15250,1,0,0,MODEL,0.5289,0.100,1.1251,0,none
20.318,-0.82487,-0.81986,0.16107,1,0,0,MODEL,0.4939,0.100,1.1269,0,none
20.368,-0.75199,-0.73050,0.13259,1,0,0,MODEL,0.4090,0.100,1.1283,0,none
20.419,-0.66388,-0.76736,0.10105,1,0,0,MODEL,0.4440,0.100,1.1296,0,none
20.470,-0.56302,-0.72305,0.17164,1,0,0,MODEL,0.4019,0.100,1.1305,0,none
20.521,-0.44658,-0.68855,0.23032,1,0,0,MODEL,0.3691,0.100,1.1313,0,none
20.569,-0.31717,-0.60814,0.21407,1,0,0,MODEL,0.2927,0.100,1.1326,0,none
20.619,-0.17656,0.01445,0.13165,1,0,0,MODEL,-0.2987,0.100,1.1340,0,none
20.670,-0.03249,0.28355,0.16323,1,0,0,MODEL,-0.5544,0.100,1.1305,0,none
20.719,0.09027,0.06981,0.07653,1,0,0,MODEL,-0.3513,0.100,1.1317,0,none
20.770,0.19069,0.01889,0.08354,1,0,0,MODEL,-0.3029,0.100,1.1287,0,none
20.821,0.27825,-0.03961,0.11579,1,0,0,MODEL,-0.2474,0.100,1.1311,0,none
20.872,0.35904,2.18414,0.68291,0,1,0,MODEL,-0.2474,0.100,1.1326,0,none
20.921,0.43252,2.05179,0.39972,0,2,0,MODEL,-0.2474,0.100,1.1339,0,none
20.972,0.49754,2.22173,0.28050,1,0,0,MODEL,-1.0000,0.100,1.1351,0,none
21.023,0.54790,2.13462,0.49075,0,1,0,MODEL,-1.0000,0.100,1.1217,0,none
21.074,0.54688,2.86887,0.40402,0,2,0,MODEL,-1.0000,0.100,1.1143,0,none
21.121,0.50954,3.45825,0.56054,0,3,0,MODEL,-1.0000,0.100,1.1118,0,none
21.173,0.43923,4.33764,0.78144,0,4,0,MODEL,-1.0000,0.100,1.1097,0,none
21.222,0.33644,2.78798,0.50321,0,5,0,MODEL,-1.0000,0.100,1.1077,0,none
21.273,0.20191,1.46845,0.37427,0,6,0,MODEL,-1.0000,0.100,1.1056,0,none
21.323,0.03656,0.48498,0.20823,1,0,0,MODEL,-0.7457,0.100,1.1036,0,none
21.373,-0.15853,1.20464,0.34053,0,1,0,MODEL,-0.7457,0.100,1.1017,0,none
21.423,-0.37360,0.19271,0.17896,1,0,0,MODEL,-0.4681,0.100,1.1050,0,none
21.475,-0.60559,-0.72895,0.13997,1,0,0,MODEL,0.4075,0.100,1.1069,0,none
21.523,-0.84038,-0.95626,0.21682,1,0,0,MODEL,0.6234,0.100,1.0998,0,none
21.577,-1.04396,-1.29441,0.22642,1,0,0,MODEL,0.9447,0.100,1.0967,0,none
21.624,-1.21906,-1.57944,0.31494,0,1,0,MODEL,0.9447,0.100,1.0903,0,none
21.675,-1.35687,-1.79055,0.27770,1,0,0,MODEL,1.0000,0.100,1.0870,0,none
21.725,-1.46398,-1.79437,0.30526,0,1,0,MODEL,1.0000,0.100,1.0848,0,none
21.774,-1.53835,-1.86706,0.27969,1,0,0,MODEL,1.0000,0.100,1.0827,0,none
21.825,-1.58100,-1.96123,0.25271,1,0,0,MODEL,1.0000,0.100,1.0811,0,none
21.873,-1.59202,-1.69969,0.28865,0,1,0,MODEL,1.0000,0.100,1.0796,0,none
21.926,-1.57148,-1.54870,0.23503,1,0,0,MODEL,1.0000,0.100,1.0781,0,none
21.974,-1.51963,-1.48144,0.28511,0,1,0,MODEL,1.0000,0.100,1.0766,0,none
22.023,-1.43687,-1.20069,0.21775,1,0,0,MODEL,0.8557,0.100,1.0751,0,none
22.077,-1.32494,-1.10011,0.20108,1,0,0,MODEL,0.7601,0.100,1.0756,0,none
22.125,-1.19043,-0.87089,0.21166,1,0,0,MODEL,0.5423,0.100,1.0762,0,none
22.176,-1.03622,-0.86377,0.15074,1,0,0,MODEL,0.5356,0.100,1.0794,0,none
22.227,-0.87099,-0.79824,0.14732,1,0,0,MODEL,0.4733,0.100,1.0817,0,none
22.278,-0.69073,-0.48968,0.16338,1,0,0,MODEL,0.1802,0.100,1.0831,0,none
22.328,-0.49740,-0.10168,0.12365,1,0,0,MODEL,-0.1884,0.100,1.0847,0,none
22.374,-0.30150,0.02301,0.08513,1,0,0,MODEL,-0.3069,0.100,1.0864,0,none
22.428,-0.11998,0.18408,0.16791,1,0,0,MODEL,-0.4599,0.100,1.0867,0,none
22.477,0.04919,0.44380,0.14830,1,0,0,MODEL,-0.7066,0.100,1.0878,0,none
22.527,0.28380,0.75257,0.13894,1,0,0,MODEL,-0.9999,0.100,1.0854,0,none
22.578,0.32597,0.75777,0.13283,1,0,0,MODEL,-1.0000,0.100,1.0802,0,none
22.628,0.32836,0.53032,0.16937,1,0,0,MODEL,-0.7888,0.100,1.0753,0,none
22.678,0.29821,0.58465,0.17062,1,0,0,MODEL,-0.8404,0.100,1.0755,0,none
22.730,0.24788,0.16291,0.11143,1,0,0,MODEL,-0.4398,0.100,1.0772,0,none
22.777,0.21971,0.01219,0.07845,1,0,0,MODEL,-0.2966,0.100,1.0780,0,none
22.827,0.05879,-0.01798,0.07093,1,0,0,MODEL,-0.2679,0.100,1.0812,0,none
22.878,-0.10691,-0.08796,0.10146,1,0,0,MODEL,-0.2014,0.100,1.0834,0,none
22.928,-0.27969,-0.38641,0.13555,1,0,0,MODEL,0.0821,0.100,1.0852,0,none
22.980,-0.45772,-0.60290,0.13893,1,0,0,MODEL,0.2878,0.100,1.0869,0,none
23.029,-0.57283,-0.82780,0.18251,1,0,0,MODEL,0.5014,0.100,1.0875,0,none
23.082,-0.80395,-0.92579,0.19457,1,0,0,MODEL,0.5945,0.100,1.0869,0,none
23.112,-1.01638,-1.10529,0.26434,1,0,0,MODEL,0.7650,0.100,1.0865,0,none
23.163,-1.20675,-1.14676,0.28578,0,1,0,MODEL,0.7650,0.100,1.0830,0,none
23.213,-1.36986,-1.53277,0.24454,1,0,0,MODEL,1.0000,0.100,1.0824,0,none
23.262,-1.40175,-1.55464,0.53635,0,1,0,MODEL,1.0000,0.100,1.0773,0,none
23.316,-1.57882,-1.83678,0.35711,0,2,0,MODEL,1.0000,0.100,1.0747,0,none
23.362,-1.72640,-1.67341,0.57747,0,3,0,MODEL,1.0000,0.100,1.0733,0,none
23.412,-1.84416,-1.78714,0.56454,0,4,0,MODEL,1.0000,0.100,1.0719,0,none
23.465,-1.93160,-1.67500,0.49540,0,5,0,MODEL,1.0000,0.100,1.0705,0,none
23.514,-1.98836,-1.90158,0.44613,0,6,0,MODEL,1.0000,0.100,1.0692,0,none
23.563,-1.93814,-2.11394,0.27681,1,0,0,MODEL,1.0000,0.100,1.0678,0,none
23.612,-2.01451,-2.08682,0.35722,0,1,0,MODEL,1.0000,0.100,1.0665,0,none
23.664,-2.06032,-1.92255,0.61335,0,2,0,MODEL,1.0000,0.100,1.0652,0,none
23.714,-2.07544,-2.26451,0.29763,0,3,0,MODEL,1.0000,0.100,1.0640,0,none
23.765,-2.05990,-2.21063,0.34598,0,4,0,MODEL,1.0000,0.100,1.0628,0,none
23.817,-1.88661,-1.91437,0.30815,0,5,0,MODEL,1.0000,0.100,1.0616,0,none
23.865,-1.89136,-1.93282,0.33575,0,6,0,MODEL,1.0000,0.100,1.0604,0,none
23.917,-1.86567,-1.78112,0.32617,0,7,0,MODEL,1.0000,0.100,1.0592,0,none
23.965,-1.80979,-1.59971,0.33688,0,8,0,MODEL,1.0000,0.100,1.0581,0,none
24.014,-1.72408,-1.45307,0.28190,1,0,0,MODEL,1.0000,0.100,1.0569,0,none
24.071,-1.60910,-1.39976,0.27183,1,0,0,MODEL,1.0000,0.100,1.0558,0,none
24.119,-1.36817,-1.16527,0.23307,1,0,0,MODEL,0.8220,0.100,1.0548,0,none
24.168,-1.27476,-0.88297,0.15069,1,0,0,MODEL,0.5538,0.100,1.0559,0,none
24.220,-1.16332,-0.91341,0.18786,1,0,0,MODEL,0.5827,0.100,1.0591,0,none
24.271,-1.04132,-0.74487,0.14378,1,0,0,MODEL,0.4226,0.100,1.0615,0,none
24.320,-0.90350,-0.60568,0.12584,1,0,0,MODEL,0.2904,0.100,1.0635,0,none
24.371,-0.75696,-0.71661,0.12050,1,0,0,MODEL,0.3958,0.100,1.0662,0,none
24.420,-0.55110,-0.61663,0.12887,1,0,0,MODEL,0.3008,0.100,1.0678,0,none
24.471,-0.46333,-0.57918,0.15632,1,0,0,MODEL,0.2652,0.100,1.0695,0,none
24.521,-0.36792,-0.56393,0.17460,1,0,0,MODEL,0.2507,0.100,1.0717,0,none
24.571,-0.26522,-0.27384,0.16945,1,0,0,MODEL,-0.0249,0.100,1.0736,0,none
24.622,-0.15729,-0.22187,0.09993,1,0,0,MODEL,-0.0742,0.100,1.0750,0,none
24.670,-0.05542,-0.09246,0.11670,1,0,0,MODEL,-0.1972,0.100,1.0772,0,none
24.723,0.04074,0.01187,0.09503,1,0,0,MODEL,-0.2963,0.100,1.0786,0,none
24.772,0.12766,0.09339,0.09865,1,0,0,MODEL,-0.3737,0.100,1.0798,0,none
24.821,0.20258,-0.06079,0.12693,1,0,0,MODEL,-0.2272,0.100,1.0808,0,none
24.874,0.26505,0.10157,0.08919,1,0,0,MODEL,-0.3815,0.100,1.0826,0,none
24.922,0.32296,0.21127,0.14970,1,0,0,MODEL,-0.4857,0.100,1.0846,0,none
24.972,0.36679,0.30177,0.17820,1,0,0,MODEL,-0.5717,0.100,1.0839,0,none
25.024,0.39032,0.37765,0.15399,1,0,0,MODEL,-0.6438,0.100,1.0838,0,none
25.072,0.39321,0.53153,0.17578,1,0,0,MODEL,-0.7900,0.100,1.0844,0,none
25.121,0.37439,0.29382,0.18064,1,0,0,MODEL,-0.5641,0.100,1.0841,0,none
25.172,0.32977,0.35380,0.17128,1,0,0,MODEL,-0.6211,0.100,1.0835,0,none
25.223,0.26984,0.03716,0.12096,1,0,0,MODEL,-0.3203,0.100,1.0848,0,none
25.274,0.19217,0.05329,0.07981,1,0,0,MODEL,-0.3356,0.100,1.0864,0,none
25.324,0.10978,0.01431,0.07018,1,0,0,MODEL,-0.2986,0.100,1.0888,0,none
25.373,0.01721,-0.06063,0.09127,1,0,0,MODEL,-0.2274,0.100,1.0903,0,none
25.423,-0.08434,-0.09863,0.12438,1,0,0,MODEL,-0.1913,0.100,1.0923,0,none
25.473,-0.19140,-0.15603,0.15132,1,0,0,MODEL,-0.1368,0.100,1.0942,0,none
25.522,-0.30349,-0.26222,0.12101,1,0,0,MODEL,-0.0359,0.100,1.0960,0,none
25.574,-0.41834,-0.54078,0.12762,1,0,0,MODEL,0.2287,0.100,1.0978,0,none
25.624,-0.53035,-0.52833,0.11718,1,0,0,MODEL,0.2169,0.100,1.0981,0,none
25.676,-0.62995,-0.64187,0.12660,1,0,0,MODEL,0.3248,0.100,1.0994,0,none
25.725,-0.72229,-0.71571,0.14290,1,0,0,MODEL,0.3949,0.100,1.1010,0,none
25.775,-0.80268,-0.75026,0.14430,1,0,0,MODEL,0.4278,0.100,1.1011,0,none
25.824,-0.86726,-0.84654,0.14628,1,0,0,MODEL,0.5192,0.100,1.1017,0,none
25.876,-0.91598,-0.92623,0.18047,1,0,0,MODEL,0.5949,0.100,1.1019,0,none
25.926,-0.94466,-0.93319,0.16089,1,0,0,MODEL,0.6015,0.100,1.1016,0,none
25.975,-0.95151,-1.05623,0.14976,1,0,0,MODEL,0.7184,0.100,1.1017,0,none
26.025,-0.93687,-1.00636,0.24399,1,0,0,MODEL,0.6710,0.100,1.1007,0,none
26.076,-0.89616,-0.91052,0.22114,1,0,0,MODEL,0.5800,0.100,1.1006,0,none
26.124,-0.83402,-0.82759,0.14691,1,0,0,MODEL,0.5012,0.100,1.1011,0,none
26.174,-0.75433,-0.66477,0.19221,1,0,0,MODEL,0.3465,0.100,1.1034,0,none
26.225,-0.66194,-0.70843,0.13205,1,0,0,MODEL,0.3880,0.100,1.1054,0,none
26.276,-0.56087,-0.63101,0.17007,1,0,0,MODEL,0.3145,0.100,1.1070,0,none
26.326,-0.44722,-0.45864,0.15374,1,0,0,MODEL,0.1507,0.100,1.1084,0,none
26.375,-0.32434,-0.34745,0.18332,1,0,0,MODEL,0.0451,0.100,1.1100,0,none
26.427,-0.19820,-0.15339,0.11287,1,0,0,MODEL,-0.1393,0.100,1.1119,0,none
26.476,-0.07408,-0.01940,0.10630,1,0,0,MODEL,-0.2666,0.100,1.1134,0,none
26.527,0.04226,0.01486,0.10466,1,0,0,MODEL,-0.2991,0.100,1.1142,0,none
26.578,0.14696,0.21790,0.14135,1,0,0,MODEL,-0.4920,0.100,1.1150,0,none
26.625,0.24026,0.19551,0.12652,1,0,0,MODEL,-0.4707,0.100,1.1150,0,none
26.677,0.31329,0.55970,0.11627,1,0,0,MODEL,-0.8167,0.100,1.1148,0,none
26.729,0.36906,0.55240,0.15751,1,0,0,MODEL,-0.8098,0.100,1.1124,0,none
26.776,0.39004,0.50627,0.15692,1,0,0,MODEL,-0.7660,0.100,1.1083,0,none
26.828,0.38213,0.50183,0.15986,1,0,0,MODEL,-0.7617,0.100,1.1080,0,none
26.877,0.34966,0.53227,0.18415,1,0,0,MODEL,-0.7907,0.100,1.1081,0,none
26.926,0.29211,0.30679,0.14797,1,0,0,MODEL,-0.5765,0.100,1.1076,0,none
26.977,0.22799,0.11095,0.09843,1,0,0,MODEL,-0.3904,0.100,1.1081,0,none
27.027,0.10671,0.06267,0.07778,1,0,0,MODEL,-0.3445,0.100,1.1107,0,none
27.083,-0.02313,-0.09146,0.08776,1,0,0,MODEL,-0.1981,0.100,1.1128,0,none
27.128,-0.16261,-0.17408,0.11745,1,0,0,MODEL,-0.1196,0.100,1.1142,0,none
27.178,-0.30781,-0.33235,0.14321,1,0,0,MODEL,0.0307,0.100,1.1162,0,none
27.228,-0.45512,-0.57582,0.11394,1,0,0,MODEL,0.2620,0.100,1.1178,0,none
27.280,-0.59825,-0.61255,0.14869,1,0,0,MODEL,0.2969,0.100,1.1184,0,none
27.327,-0.72846,-0.75684,0.09224,1,0,0,MODEL,0.4340,0.100,1.1188,0,none
27.379,-0.84748,-0.88849,0.17617,1,0,0,MODEL,0.5591,0.100,1.1191,0,none
27.429,-0.94893,-1.03107,0.19360,1,0,0,MODEL,0.6945,0.100,1.1183,0,none
27.478,-1.02809,-1.17376,0.25185,1,0,0,MODEL,0.8301,0.100,1.1167,0,none
27.513,-1.07992,-1.09320,0.19286,1,0,0,MODEL,0.7535,0.100,1.1140,0,none
27.565,-1.10137,-0.97413,0.17061,1,0,0,MODEL,0.6404,0.100,1.1130,0,none
27.612,-1.10030,-1.02348,0.18090,1,0,0,MODEL,0.6873,0.100,1.1144,0,none
27.662,-1.07919,-1.11108,0.20686,1,0,0,MODEL,0.7705,0.100,1.1143,0,none
27.715,-1.03239,-0.88858,0.17522,1,0,0,MODEL,0.5592,0.100,1.1127,0,none
27.763,-0.95831,-0.92505,0.19483,1,0,0,MODEL,0.5938,0.100,1.1131,0,none
27.814,-0.86855,-0.99066,0.19901,1,0,0,MODEL,0.6561,0.100,1.1147,0,none
