time_s,cte_true,cte_pred,mc_std,certified,fail_count,pass_count,mode,steer,throttle,speed,lap,hit
74.913,-1.13796,2.41178,0.91846,0,10,0,FALLBACK,0.7961,0.100,1.0680,1,none
74.947,-1.30734,3.68141,0.77245,0,10,0,FALLBACK,0.9570,0.100,1.0657,1,none
74.997,-1.44540,4.87351,1.04853,0,10,0,FALLBACK,1.0000,0.100,1.0606,1,none
75.045,-1.54151,4.32320,1.04148,0,10,0,FALLBACK,1.0000,0.100,1.0586,1,none
75.099,-1.62732,4.95574,1.00044,0,10,0,FALLBACK,1.0000,0.100,1.0569,1,none
75.148,-1.68298,-2.44695,2.06098,0,10,0,FALLBACK,1.0000,0.100,1.0558,1,none
75.196,-1.70854,2.20792,0.73422,0,10,0,FALLBACK,1.0000,0.100,1.0547,1,none
75.246,-1.70398,-0.65862,2.22448,0,10,0,FALLBACK,1.0000,0.100,1.0537,1,none
75.298,-1.65717,-3.58492,0.48563,0,10,0,FALLBACK,1.0000,0.100,1.0526,1,none
75.346,-1.61159,-3.92294,0.46230,0,10,0,FALLBACK,1.0000,0.100,1.0516,1,none
75.397,-1.53641,-3.83636,0.63298,0,10,0,FALLBACK,1.0000,0.100,1.0506,1,none
75.446,-1.43214,-2.52981,0.66086,0,10,0,FALLBACK,1.0000,0.100,1.0496,1,none
75.499,-1.29935,-2.93872,0.67308,0,10,0,FALLBACK,0.9494,0.100,1.0487,1,none
75.546,-1.12378,-2.74961,0.65321,0,10,0,FALLBACK,0.7826,0.100,1.0487,1,none
75.597,-0.96069,-1.06636,0.47781,0,10,0,FALLBACK,0.6277,0.100,1.0509,1,none
75.647,-0.78158,0.63018,0.16562,1,10,1,FALLBACK,0.4575,0.100,1.0538,1,none
75.697,-0.59061,-0.21224,0.98342,0,10,0,FALLBACK,0.2761,0.100,1.0569,1,none
75.747,-0.39258,-1.98644,0.66915,0,10,0,FALLBACK,0.0880,0.100,1.0598,1,none
75.797,-0.17032,-0.70440,0.23739,1,10,1,FALLBACK,-0.1232,0.100,1.0622,1,none
75.849,0.00739,-1.65693,0.58259,0,10,0,FALLBACK,-0.2920,0.100,1.0638,1,none
75.899,0.17532,-2.79006,0.65443,0,10,0,FALLBACK,-0.4516,0.100,1.0647,1,none
75.950,0.32904,-3.32699,0.77553,0,10,0,FALLBACK,-0.5976,0.100,1.0649,1,none
75.997,0.46373,-4.23045,0.98829,0,10,0,FALLBACK,-0.7255,0.100,1.0643,1,none
76.049,0.59904,-3.37231,0.71225,0,10,0,FALLBACK,-0.8541,0.100,1.0627,1,none
76.098,0.65898,-2.20433,0.53064,0,10,0,FALLBACK,-0.9110,0.100,1.0608,1,none
76.149,0.68875,-1.96563,0.53228,0,10,0,FALLBACK,-0.9393,0.100,1.0592,1,none
76.198,0.68874,-1.81150,0.74609,0,10,0,FALLBACK,-0.9393,0.100,1.0579,1,none
76.247,0.65952,-2.39517,0.39813,0,10,0,FALLBACK,-0.9115,0.100,1.0572,1,none
76.297,0.62290,-2.23957,0.19556,1,10,1,FALLBACK,-0.8768,0.100,1.0571,1,none
76.349,0.51330,-2.10113,0.27909,1,10,2,FALLBACK,-0.7726,0.100,1.0574,1,none
76.401,0.38064,0.26002,0.27499,1,10,3,FALLBACK,-0.6466,0.100,1.0589,1,none
76.448,0.22978,0.20991,0.43071,0,10,0,FALLBACK,-0.5033,0.100,1.0612,1,none
76.499,0.06636,-0.16811,1.36566,0,10,0,FALLBACK,-0.3480,0.100,1.0640,1,none
76.547,-0.08887,1.30320,0.75011,0,10,0,FALLBACK,-0.2006,0.100,1.0665,1,none
76.597,-0.28971,-0.50370,0.47327,0,10,0,FALLBACK,-0.0098,0.100,1.0690,1,none
76.647,-0.49107,-0.46332,0.17714,1,10,1,FALLBACK,0.1815,0.100,1.0710,1,none
76.698,-0.68493,-1.65122,0.29867,0,10,0,FALLBACK,0.3657,0.100,1.0719,1,none
76.749,-0.86809,-1.92822,0.33701,0,10,0,FALLBACK,0.5397,0.100,1.0723,1,none
76.798,-1.01183,-2.53850,0.40632,0,10,0,FALLBACK,0.6762,0.100,1.0715,1,none
76.850,-1.17716,-2.44910,0.91598,0,10,0,FALLBACK,0.8333,0.100,1.0702,1,none
76.899,-1.31809,-3.05773,0.50218,0,10,0,FALLBACK,0.9672,0.100,1.0681,1,none
76.949,-1.42883,-2.92875,0.40660,0,10,0,FALLBACK,1.0000,0.100,1.0648,1,none
77.000,-1.50611,-2.66132,0.33723,0,10,0,FALLBACK,1.0000,0.100,1.0623,1,none
77.050,-1.52075,-2.49296,0.52429,0,10,0,FALLBACK,1.0000,0.100,1.0609,1,none
77.098,-1.56470,-2.92503,0.36375,0,10,0,FALLBACK,1.0000,0.100,1.0597,1,none
77.149,-1.57830,-2.87460,0.60977,0,10,0,FALLBACK,1.0000,0.100,1.0585,1,none
77.198,-1.56153,-2.69178,0.49974,0,10,0,FALLBACK,1.0000,0.100,1.0574,1,none
77.249,-1.51460,-3.39060,0.61802,0,10,0,FALLBACK,1.0000,0.100,1.0563,1,none
77.303,-1.41101,-3.04233,0.47346,0,10,0,FALLBACK,1.0000,0.100,1.0552,1,none
77.351,-1.32938,-2.64388,0.43431,0,10,0,FALLBACK,0.9779,0.100,1.0541,1,none
77.402,-1.21875,-3.47716,0.46901,0,10,0,FALLBACK,0.8728,0.100,1.0534,1,none
77.450,-1.08143,-3.56030,0.69778,0,10,0,FALLBACK,0.7424,0.100,1.0541,1,none
77.500,-0.92275,-4.40088,0.75312,0,10,0,FALLBACK,0.5916,0.100,1.0561,1,none
77.551,-0.71879,-4.15371,0.43856,0,10,0,FALLBACK,0.3979,0.100,1.0588,1,none
77.599,-0.55221,-4.33679,0.89865,0,10,0,FALLBACK,0.2396,0.100,1.0617,1,none
77.650,-0.37917,-4.78698,1.16925,0,10,0,FALLBACK,0.0752,0.100,1.0645,1,none
77.701,-0.20349,-4.67813,0.89482,0,10,0,FALLBACK,-0.0917,0.100,1.0669,1,none
77.751,-0.02983,-4.53544,0.92390,0,10,0,FALLBACK,-0.2567,0.100,1.0688,1,none
77.802,0.16972,-4.90944,0.72856,0,10,0,FALLBACK,-0.4462,0.100,1.0700,1,none
77.853,0.30132,-4.53446,0.92346,0,10,0,FALLBACK,-0.5713,0.100,1.0700,1,none
77.904,0.41402,-5.22317,1.06213,0,10,0,FALLBACK,-0.6783,0.100,1.0698,1,none
77.950,0.50508,-4.85359,0.63108,0,10,0,FALLBACK,-0.7648,0.100,1.0691,1,none
78.002,0.57164,-5.00849,0.86789,0,10,0,FALLBACK,-0.8281,0.100,1.0682,1,none
78.052,0.64306,-3.85137,0.84477,0,10,0,FALLBACK,-0.8959,0.100,1.0672,1,none
78.101,0.62676,-4.26221,1.08843,0,10,0,FALLBACK,-0.8804,0.100,1.0657,1,none
78.152,0.58118,-3.54194,0.64427,0,10,0,FALLBACK,-0.8371,0.100,1.0651,1,none
78.201,0.50927,-3.03341,0.45625,0,10,0,FALLBACK,-0.7688,0.100,1.0654,1,none
78.254,0.41364,-3.19897,0.36730,0,10,0,FALLBACK,-0.6780,0.100,1.0664,1,none
78.302,0.31675,-0.12971,0.52971,0,10,0,FALLBACK,-0.5859,0.100,1.0680,1,none
78.351,0.16082,-0.12228,0.70855,0,10,0,FALLBACK,-0.4378,0.100,1.0699,1,none
78.401,-0.00914,-0.25287,0.45729,0,10,0,FALLBACK,-0.2763,0.100,1.0723,1,none
78.451,-0.18785,-1.88884,0.54532,0,10,0,FALLBACK,-0.1065,0.100,1.0748,1,none
78.501,-0.37040,-2.01707,0.58937,0,10,0,FALLBACK,0.0669,0.100,1.0770,1,none
78.552,-0.53122,-1.11154,0.33823,0,10,0,FALLBACK,0.2197,0.100,1.0787,1,none
78.602,-0.72636,-2.21069,0.49367,0,10,0,FALLBACK,0.4050,0.100,1.0799,1,none
78.653,-0.91072,-2.71835,0.62692,0,10,0,FALLBACK,0.5802,0.100,1.0800,1,none
78.702,-1.07768,-2.13907,0.49016,0,10,0,FALLBACK,0.7388,0.100,1.0790,1,none
78.752,-1.22159,-2.64428,0.38199,0,10,0,FALLBACK,0.8755,0.100,1.0771,1,none
78.803,-1.31295,-2.75402,0.27544,1,10,1,FALLBACK,0.9623,0.100,1.0733,1,none
78.852,-1.41542,-2.72973,0.48033,0,10,0,FALLBACK,1.0000,0.100,1.0711,1,none
78.903,-1.48577,-2.48220,0.39922,0,10,0,FALLBACK,1.0000,0.100,1.0688,1,none
78.952,-1.52408,-2.85797,0.50487,0,10,0,FALLBACK,1.0000,0.100,1.0672,1,none
79.004,-1.53145,-2.67831,0.52546,0,10,0,FALLBACK,1.0000,0.100,1.0659,1,none
79.053,-1.48880,-2.86069,0.59709,0,10,0,FALLBACK,1.0000,0.100,1.0646,1,none
79.102,-1.45498,-2.97442,0.35772,0,10,0,FALLBACK,1.0000,0.100,1.0634,1,none
79.154,-1.39079,-2.48148,0.34828,0,10,0,FALLBACK,1.0000,0.100,1.0622,1,none
79.205,-1.29669,-3.52037,0.53413,0,10,0,FALLBACK,0.9469,0.100,1.0610,1,none
79.254,-1.17365,-2.63511,0.48998,0,10,0,FALLBACK,0.8300,0.100,1.0606,1,none
79.303,-1.01174,-3.68224,0.42668,0,10,0,FALLBACK,0.6762,0.100,1.0617,1,none
79.353,-0.85701,-3.78364,0.67237,0,10,0,FALLBACK,0.5292,0.100,1.0640,1,none
79.404,-0.68728,-3.76081,0.66904,0,10,0,FALLBACK,0.3679,0.100,1.0667,1,none
79.454,-0.50659,-3.96590,0.59210,0,10,0,FALLBACK,0.1963,0.100,1.0695,1,none
79.503,-0.31965,-4.02299,0.82666,0,10,0,FALLBACK,0.0187,0.100,1.0721,1,none
79.553,-0.11749,-4.10503,0.83939,0,10,0,FALLBACK,-0.1734,0.100,1.0743,1,none
79.605,0.05518,-5.01507,1.19150,0,10,0,FALLBACK,-0.3374,0.100,1.0757,1,none
79.653,0.21777,-4.65842,1.00819,0,10,0,FALLBACK,-0.4919,0.100,1.0764,1,none
79.707,0.36548,-4.45365,0.75190,0,10,0,FALLBACK,-0.6322,0.100,1.0763,1,none
79.756,0.49348,-4.97744,0.58530,0,10,0,FALLBACK,-0.7538,0.100,1.0756,1,none
79.805,0.60815,-4.99029,0.79480,0,10,0,FALLBACK,-0.8627,0.100,1.0742,1,none
79.853,0.67435,-4.52775,0.97146,0,10,0,FALLBACK,-0.9256,0.100,1.0722,1,none
79.905,0.71003,-4.87595,0.56081,0,10,0,FALLBACK,-0.9595,0.100,1.0702,1,none
79.953,0.71472,-4.17521,0.81626,0,10,0,FALLBACK,-0.9640,0.100,1.0685,1,none
80.006,0.68865,-4.41278,0.83429,0,10,0,FALLBACK,-0.9392,0.100,1.0672,1,none
80.055,0.63821,-3.27810,0.50441,0,10,0,FALLBACK,-0.8913,0.100,1.0666,1,none
80.104,0.54791,-2.96241,0.34971,0,10,0,FALLBACK,-0.8055,0.100,1.0667,1,none
80.157,0.43281,-2.57399,0.38366,0,10,0,FALLBACK,-0.6962,0.100,1.0676,1,none
80.204,0.29666,-0.03462,0.34110,0,10,0,FALLBACK,-0.5668,0.100,1.0693,1,none
80.256,0.14345,-0.56167,0.83428,0,10,0,FALLBACK,-0.4213,0.100,1.0715,1,none
80.304,-0.01575,-1.38971,0.81502,0,10,0,FALLBACK,-0.2700,0.100,1.0740,1,none
80.354,-0.19988,-1.20978,0.61922,0,10,0,FALLBACK,-0.0951,0.100,1.0765,1,none
80.405,-0.38651,-0.84413,0.37995,0,10,0,FALLBACK,0.0822,0.100,1.0788,1,none
80.456,-0.57155,-1.22711,0.31259,0,10,0,FALLBACK,0.2580,0.100,1.0803,1,none
80.504,-0.74984,-1.99261,0.44728,0,10,0,FALLBACK,0.4273,0.100,1.0812,1,none
80.556,-0.90193,-2.27537,0.42898,0,10,0,FALLBACK,0.5718,0.100,1.0812,1,none
80.606,-1.06626,-2.61413,0.50408,0,10,0,FALLBACK,0.7279,0.100,1.0806,1,none
80.656,-1.20842,-2.51647,0.55827,0,10,0,FALLBACK,0.8630,0.100,1.0788,1,none
80.706,-1.32301,-3.01352,0.42923,0,10,0,FALLBACK,0.9719,0.100,1.0762,1,none
80.755,-1.40614,-2.54986,0.55080,0,10,0,FALLBACK,1.0000,0.100,1.0730,1,none
80.805,-1.44193,-3.06950,0.47166,0,10,0,FALLBACK,1.0000,0.100,1.0706,1,none
80.856,-1.47787,-2.35251,0.39628,0,10,0,FALLBACK,1.0000,0.100,1.0690,1,none
80.906,-1.48277,-2.61283,0.63739,0,10,0,FALLBACK,1.0000,0.100,1.0677,1,none
80.956,-1.45681,-3.00037,0.65505,0,10,0,FALLBACK,1.0000,0.100,1.0664,1,none
81.006,-1.40027,-2.48435,0.49432,0,10,0,FALLBACK,1.0000,0.100,1.0651,1,none
81.055,-1.30621,-3.14337,0.55226,0,10,0,FALLBACK,0.9559,0.100,1.0639,1,none
81.107,-1.20210,-3.39126,0.59027,0,10,0,FALLBACK,0.8570,0.100,1.0633,1,none
81.157,-1.07171,-3.30179,0.46777,0,10,0,FALLBACK,0.7331,0.100,1.0641,1,none
81.204,-0.92060,-4.06943,0.80435,0,10,0,FALLBACK,0.5896,0.100,1.0664,1,none
81.255,-0.75211,-4.16305,0.66194,0,10,0,FALLBACK,0.4295,0.100,1.0685,1,none
81.306,-0.56127,-3.92066,0.65690,0,10,0,FALLBACK,0.2482,0.100,1.0712,1,none
81.355,-0.38446,-4.21879,0.58799,0,10,0,FALLBACK,0.0802,0.100,1.0739,1,none
81.405,-0.20499,-4.25209,0.85006,0,10,0,FALLBACK,-0.0903,0.100,1.0762,1,none
81.456,-0.02749,-4.40407,0.52295,0,10,0,FALLBACK,-0.2589,0.100,1.0780,1,none
81.506,0.14293,-4.71584,0.74640,0,10,0,FALLBACK,-0.4208,0.100,1.0791,1,none
81.557,0.31351,-4.59013,0.79547,0,10,0,FALLBACK,-0.5828,0.100,1.0793,1,none
81.607,0.43760,-4.24114,0.47952,0,10,0,FALLBACK,-0.7007,0.100,1.0786,1,none
81.655,0.53861,-4.36717,0.69131,0,10,0,FALLBACK,-0.7967,0.100,1.0775,1,none
81.707,0.61373,-4.62416,0.66309,0,10,0,FALLBACK,-0.8680,0.100,1.0761,1,none
81.758,0.66056,-4.14745,1.10836,0,10,0,FALLBACK,-0.9125,0.100,1.0745,1,none
81.806,0.68434,-4.03996,0.62582,0,10,0,FALLBACK,-0.9351,0.100,1.0730,1,none
81.857,0.65628,-3.26676,0.45801,0,10,0,FALLBACK,-0.9085,0.100,1.0716,1,none
81.907,0.59880,-3.18849,0.38369,0,10,0,FALLBACK,-0.8539,0.100,1.0710,1,none
81.956,0.51452,-3.04674,0.43252,0,10,0,FALLBACK,-0.7738,0.100,1.0713,1,none
82.007,0.42067,-2.68650,0.40217,0,10,0,FALLBACK,-0.6846,0.100,1.0723,1,none
82.057,0.27961,-0.50482,0.78679,0,10,0,FALLBACK,-0.5506,0.100,1.0739,1,none
82.107,0.12129,-1.15296,0.61625,0,10,0,FALLBACK,-0.4002,0.100,1.0760,1,none
82.158,-0.04948,-1.89151,0.79001,0,10,0,FALLBACK,-0.2380,0.100,1.0785,1,none
82.207,-0.22793,-2.40428,0.58765,0,10,0,FALLBACK,-0.0685,0.100,1.0809,1,none
82.256,-0.38963,-1.62337,0.45097,0,10,0,FALLBACK,0.0851,0.100,1.0830,1,none
82.307,-0.58401,-1.71024,0.33936,0,10,0,FALLBACK,0.2698,0.100,1.0846,1,none
82.357,-0.77173,-2.06688,0.42936,0,10,0,FALLBACK,0.4481,0.100,1.0854,1,none
82.407,-0.94640,-2.09518,0.37853,0,10,0,FALLBACK,0.6141,0.100,1.0851,1,none
82.458,-1.10211,-2.50653,0.48824,0,10,0,FALLBACK,0.7620,0.100,1.0839,1,none
82.508,-1.21775,-2.41420,0.26734,1,10,1,FALLBACK,0.8719,0.100,1.0819,1,none
82.557,-1.33304,-2.76423,0.47605,0,10,0,FALLBACK,0.9814,0.100,1.0794,1,none
82.607,-1.41707,-2.54619,0.61264,0,10,0,FALLBACK,1.0000,0.100,1.0762,1,none
82.658,-1.46713,-2.77034,0.44522,0,10,0,FALLBACK,1.0000,0.100,1.0738,1,none
82.706,-1.48520,-3.05203,0.56873,0,10,0,FALLBACK,1.0000,0.100,1.0722,1,none
82.757,-1.45725,-2.86397,0.44072,0,10,0,FALLBACK,1.0000,0.100,1.0708,1,none
82.807,-1.42703,-3.04446,0.41668,0,10,0,FALLBACK,1.0000,0.100,1.0695,1,none
82.858,-1.36608,-3.48532,0.66675,0,10,0,FALLBACK,1.0000,0.100,1.0682,1,none
82.907,-1.27485,-2.98798,0.71208,0,10,0,FALLBACK,0.9261,0.100,1.0668,1,none
82.958,-1.15447,-2.91015,0.59340,0,10,0,FALLBACK,0.8117,0.100,1.0667,1,none
83.009,-1.00088,-3.21050,0.84347,0,10,0,FALLBACK,0.6658,0.100,1.0684,1,none
83.060,-0.84596,-3.90439,0.80804,0,10,0,FALLBACK,0.5187,0.100,1.0703,1,none
83.109,-0.67574,-3.81340,0.57448,0,10,0,FALLBACK,0.3570,0.100,1.0729,1,none
83.159,-0.49464,-3.87854,0.77516,0,10,0,FALLBACK,0.1849,0.100,1.0755,1,none
83.209,-0.30745,-3.52692,0.40567,0,10,0,FALLBACK,0.0071,0.100,1.0781,1,none
83.259,-0.10442,-4.30943,0.82555,0,10,0,FALLBACK,-0.1858,0.100,1.0801,1,none
83.309,0.06694,-3.84787,0.55846,0,10,0,FALLBACK,-0.3486,0.100,1.0814,1,none
83.359,0.22775,-4.20583,0.81318,0,10,0,FALLBACK,-0.5014,0.100,1.0820,1,none
83.407,0.37321,-4.32857,0.75892,0,10,0,FALLBACK,-0.6395,0.100,1.0819,1,none
83.460,0.49849,-4.39347,0.76030,0,10,0,FALLBACK,-0.7586,0.100,1.0810,1,none
83.510,0.61683,-4.18914,0.76605,0,10,0,FALLBACK,-0.8710,0.100,1.0795,1,none
83.559,0.67285,-4.21081,0.86121,0,10,0,FALLBACK,-0.9242,0.100,1.0779,1,none
83.610,0.69836,-4.08411,0.73869,0,10,0,FALLBACK,-0.9484,0.100,1.0758,1,none
83.659,0.69288,-3.85486,0.63448,0,10,0,FALLBACK,-0.9432,0.100,1.0741,1,none
83.709,0.65693,-3.92865,0.46198,0,10,0,FALLBACK,-0.9091,0.100,1.0729,1,none
83.759,0.60489,-2.89682,0.33887,0,10,0,FALLBACK,-0.8596,0.100,1.0724,1,none
83.809,0.49179,-2.45002,0.30997,0,10,0,FALLBACK,-0.7522,0.100,1.0725,1,none
83.862,0.35437,-0.42945,0.65599,0,10,0,FALLBACK,-0.6217,0.100,1.0734,1,none
83.911,0.19720,-1.35492,0.70900,0,10,0,FALLBACK,-0.4723,0.100,1.0754,1,none
83.959,0.02479,-1.17582,0.74657,0,10,0,FALLBACK,-0.3086,0.100,1.0778,1,none
84.013,-0.14648,-1.50159,0.52457,0,10,0,FALLBACK,-0.1458,0.100,1.0804,1,none
84.060,-0.35392,-0.80238,0.38703,0,10,0,FALLBACK,0.0512,0.100,1.0827,1,none
84.109,-0.56243,-1.30226,0.34424,0,10,0,FALLBACK,0.2493,0.100,1.0846,1,none
84.161,-0.76580,-1.59145,0.52457,0,10,0,FALLBACK,0.4425,0.100,1.0856,1,none
84.210,-0.95772,-2.74121,0.47518,0,10,0,FALLBACK,0.6248,0.100,1.0855,1,none
84.259,-1.10875,-2.77168,0.54745,0,10,0,FALLBACK,0.7683,0.100,1.0843,1,none
84.309,-1.28561,-3.14148,0.48328,0,10,0,FALLBACK,0.9363,0.100,1.0822,1,none
84.362,-1.43510,-2.68295,0.89309,0,10,0,FALLBACK,1.0000,0.100,1.0790,1,none
84.412,-1.55020,-2.33453,0.91413,0,10,0,FALLBACK,1.0000,0.100,1.0747,1,none
84.462,-1.63208,-2.27041,0.53517,0,10,0,FALLBACK,1.0000,0.100,1.0729,1,none
84.512,-1.65750,-2.23787,0.58393,0,10,0,FALLBACK,1.0000,0.100,1.0715,1,none
84.563,-1.70562,-2.28046,0.59115,0,10,0,FALLBACK,1.0000,0.100,1.0701,1,none
84.611,-1.72279,-1.70951,0.49833,0,10,0,FALLBACK,1.0000,0.100,1.0688,1,none
84.660,-1.70901,-2.29931,0.48009,0,10,0,FALLBACK,1.0000,0.100,1.0674,1,none
84.712,-1.66447,-2.00373,0.29152,0,10,0,FALLBACK,1.0000,0.100,1.0661,1,none
84.762,-1.56534,-2.94458,0.57615,0,10,0,FALLBACK,1.0000,0.100,1.0649,1,none
84.795,-1.48748,-1.90728,0.36058,0,10,0,FALLBACK,1.0000,0.100,1.0636,1,none
84.845,-1.37983,-3.17567,0.48818,0,10,0,FALLBACK,1.0000,0.100,1.0624,1,none
84.895,-1.24305,-2.78812,0.48956,0,10,0,FALLBACK,0.8959,0.100,1.0612,1,none
84.948,-1.07950,-4.01986,0.53781,0,10,0,FALLBACK,0.7405,0.100,1.0619,1,none
84.997,-0.87025,-4.30543,0.50946,0,10,0,FALLBACK,0.5417,0.100,1.0643,1,none
85.049,-0.69290,-4.36707,0.77233,0,10,0,FALLBACK,0.3733,0.100,1.0673,1,none
85.099,-0.50627,-4.51116,0.75915,0,10,0,FALLBACK,0.1960,0.100,1.0703,1,none
85.149,-0.31453,-5.30038,1.01509,0,10,0,FALLBACK,0.0138,0.100,1.0729,1,none
85.197,-0.12269,-4.58452,0.78072,0,10,0,FALLBACK,-0.1684,0.100,1.0750,1,none
85.247,0.08916,-4.99587,1.02486,0,10,0,FALLBACK,-0.3697,0.100,1.0763,1,none
85.297,0.24591,-5.34192,1.01590,0,10,0,FALLBACK,-0.5186,0.100,1.0765,1,none
85.349,0.38510,-4.88455,0.82661,0,10,0,FALLBACK,-0.6508,0.100,1.0761,1,none
85.398,0.50299,-4.44727,0.72221,0,10,0,FALLBACK,-0.7628,0.100,1.0752,1,none
85.449,0.59578,-4.10450,0.79738,0,10,0,FALLBACK,-0.8510,0.100,1.0737,1,none
85.497,0.67823,-4.82514,1.00259,0,10,0,FALLBACK,-0.9293,0.100,1.0720,1,none
85.548,0.69662,-4.61463,0.66905,0,10,0,FALLBACK,-0.9468,0.100,1.0698,1,none
85.597,0.68385,-3.94252,0.54944,0,10,0,FALLBACK,-0.9347,0.100,1.0684,1,none
85.649,0.64157,-3.60691,0.56528,0,10,0,FALLBACK,-0.8945,0.100,1.0677,1,none
85.699,0.57166,-2.90273,0.42935,0,10,0,FALLBACK,-0.8281,0.100,1.0677,1,none
85.748,0.49395,-2.67607,0.35460,0,10,0,FALLBACK,-0.7543,0.100,1.0685,1,none
85.801,0.35479,0.37739,0.42408,0,10,0,FALLBACK,-0.6221,0.100,1.0697,1,none
85.848,0.19712,0.52396,0.32017,0,10,0,FALLBACK,-0.4723,0.100,1.0719,1,none
85.899,0.02604,-0.10433,0.67434,0,10,0,FALLBACK,-0.3097,0.100,1.0745,1,none
85.951,-0.15366,-1.27704,0.70234,0,10,0,FALLBACK,-0.1390,0.100,1.0770,1,none
85.999,-0.32401,-0.91791,0.34036,0,10,0,FALLBACK,0.0228,0.100,1.0793,1,none
86.049,-0.52140,-0.93593,0.27496,1,10,1,FALLBACK,0.2103,0.100,1.0811,1,none
86.099,-0.71082,-1.12731,0.39141,0,10,0,FALLBACK,0.3903,0.100,1.0818,1,none
86.148,-0.89010,-1.33454,0.37429,0,10,0,FALLBACK,0.5606,0.100,1.0821,1,none
86.199,-1.05281,-1.43137,0.39691,0,10,0,FALLBACK,0.7152,0.100,1.0813,1,none
86.249,-1.18425,-1.81325,0.41628,0,10,0,FALLBACK,0.8400,0.100,1.0796,1,none
86.299,-1.30697,-1.97632,0.50552,0,10,0,FALLBACK,0.9566,0.100,1.0773,1,none
86.349,-1.39919,-1.85404,0.53517,0,10,0,FALLBACK,1.0000,0.100,1.0742,1,none
86.401,-1.45801,-1.96006,0.58860,0,10,0,FALLBACK,1.0000,0.100,1.0716,1,none
86.449,-1.48429,-1.59073,0.27556,1,10,1,FALLBACK,1.0000,0.100,1.0699,1,none
86.499,-1.46944,-1.91819,0.47807,0,10,0,FALLBACK,1.0000,0.100,1.0685,1,none
86.549,-1.44748,-1.91987,0.45885,0,10,0,FALLBACK,1.0000,0.100,1.0672,1,none
86.599,-1.39485,-1.73461,0.42802,0,10,0,FALLBACK,1.0000,0.100,1.0659,1,none
86.648,-1.31193,-2.06048,0.29462,0,10,0,FALLBACK,0.9613,0.100,1.0646,1,none
86.699,-1.19956,-3.30300,0.44291,0,10,0,FALLBACK,0.8546,0.100,1.0640,1,none
86.748,-1.05126,-3.20234,0.64170,0,10,0,FALLBACK,0.7137,0.100,1.0652,1,none
86.801,-0.90702,-3.93864,0.64276,0,10,0,FALLBACK,0.5767,0.100,1.0669,1,none
86.851,-0.74598,-3.78730,0.51629,0,10,0,FALLBACK,0.4237,0.100,1.0695,1,none
86.901,-0.57227,-3.75978,0.86772,0,10,0,FALLBACK,0.2587,0.100,1.0721,1,none
86.951,-0.39045,-4.73631,0.78402,0,10,0,FALLBACK,0.0859,0.100,1.0747,1,none
87.000,-0.19801,-4.74832,0.61930,0,10,0,FALLBACK,-0.0969,0.100,1.0771,1,none
87.049,-0.02355,-5.65522,1.09192,0,10,0,FALLBACK,-0.2626,0.100,1.0788,1,none
87.099,0.14340,-5.48515,0.88599,0,10,0,FALLBACK,-0.4212,0.100,1.0798,1,none
87.149,0.29784,-5.47873,0.70330,0,10,0,FALLBACK,-0.5680,0.100,1.0801,1,none
87.200,0.43470,-5.28502,0.96410,0,10,0,FALLBACK,-0.6980,0.100,1.0796,1,none
87.248,0.55514,-4.69520,0.81101,0,10,0,FALLBACK,-0.8124,0.100,1.0785,1,none
87.300,0.63580,-5.27796,1.00901,0,10,0,FALLBACK,-0.8890,0.100,1.0767,1,none
87.348,0.68717,-4.85604,0.73712,0,10,0,FALLBACK,-0.9378,0.100,1.0748,1,none
87.400,0.70795,-5.00411,1.37110,0,10,0,FALLBACK,-0.9575,0.100,1.0730,1,none
87.449,0.69778,-4.62821,0.53298,0,10,0,FALLBACK,-0.9479,0.100,1.0714,1,none
87.499,0.65988,-3.59710,0.63147,0,10,0,FALLBACK,-0.9119,0.100,1.0705,1,none
87.551,0.58436,-3.24854,0.42599,0,10,0,FALLBACK,-0.8401,0.100,1.0701,1,none
87.601,0.48267,-2.81420,0.33622,0,10,0,FALLBACK,-0.7435,0.100,1.0707,1,none
87.651,0.35820,-3.18700,0.55530,0,10,0,FALLBACK,-0.6253,0.100,1.0720,1,none
87.701,0.21459,0.41749,0.33493,0,10,0,FALLBACK,-0.4889,0.100,1.0740,1,none
87.749,0.05619,0.23186,0.30851,0,10,0,FALLBACK,-0.3384,0.100,1.0763,1,none
87.799,-0.11278,-0.40141,0.34158,0,10,0,FALLBACK,-0.1779,0.100,1.0788,1,none
87.849,-0.28773,-0.55714,0.32746,0,10,0,FALLBACK,-0.0117,0.100,1.0811,1,none
87.901,-0.46379,-0.62566,0.13365,1,10,1,FALLBACK,0.1556,0.100,1.0831,1,none
87.950,-0.62963,-0.88956,0.18658,1,10,2,FALLBACK,0.3131,0.100,1.0844,1,none
88.001,-0.79744,-1.14502,0.32163,0,10,0,FALLBACK,0.4726,0.100,1.0850,1,none
88.052,-0.95116,-1.08841,0.21178,1,10,1,FALLBACK,0.6186,0.100,1.0848,1,none
88.100,-1.08548,-1.22997,0.30097,0,10,0,FALLBACK,0.7462,0.100,1.0838,1,none
88.150,-1.19573,-1.35458,0.30390,0,10,0,FALLBACK,0.8509,0.100,1.0822,1,none
88.201,-1.27348,-1.49240,0.33496,0,10,0,FALLBACK,0.9248,0.100,1.0800,1,none
88.251,-1.32959,-1.41322,0.30303,0,10,0,FALLBACK,0.9781,0.100,1.0777,1,none
