time_s,cte_true,cte_pred,mc_std,certified,fail_count,pass_count,mode,steer,throttle,speed,lap,hit
40.722,1.14724,0.78409,0.18943,1,10,0,FALLBACK,-1.0000,0.100,1.0721,1,none
40.771,1.21847,1.31252,0.28258,1,10,0,FALLBACK,-1.0000,0.100,1.0708,1,none
40.821,1.23078,1.03548,0.24475,1,10,0,FALLBACK,-1.0000,0.100,1.0694,1,none
40.872,1.27742,1.08618,0.41345,0,10,0,FALLBACK,-1.0000,0.100,1.0681,1,none
40.920,1.29325,1.66117,0.37212,0,10,0,FALLBACK,-1.0000,0.100,1.0669,1,none
40.971,1.27831,3.27636,0.84199,0,10,0,FALLBACK,-1.0000,0.100,1.0656,1,none
41.021,1.23276,2.78978,0.54793,0,10,0,FALLBACK,-1.0000,0.100,1.0644,1,none
41.071,1.12984,3.15345,0.50154,0,10,0,FALLBACK,-1.0000,0.100,1.0632,1,none
41.122,1.06047,3.32681,0.53270,0,10,0,FALLBACK,-1.0000,0.100,1.0620,1,none
41.172,0.96131,2.96797,0.43061,0,10,0,FALLBACK,-1.0000,0.100,1.0608,1,none
41.222,0.83297,2.09054,0.32217,0,10,0,FALLBACK,-1.0000,0.100,1.0597,1,none
41.274,0.67618,1.02112,0.17830,1,10,0,FALLBACK,-0.9274,0.100,1.0585,1,none
41.323,0.45965,1.34721,0.25494,1,10,0,FALLBACK,-0.7217,0.100,1.0585,1,none
41.372,0.28529,0.49256,0.18483,1,10,0,FALLBACK,-0.5560,0.100,1.0584,1,none
41.422,0.09408,0.15159,0.15318,1,10,0,FALLBACK,-0.3744,0.100,1.0628,1,none
41.472,-0.10721,-0.29187,0.20284,1,10,0,FALLBACK,-0.1832,0.100,1.0656,1,none
41.522,-0.31447,-0.66376,0.23327,1,10,0,FALLBACK,0.0138,0.100,1.0682,1,none
41.574,-0.56411,-0.89599,0.17923,1,10,0,FALLBACK,0.2509,0.100,1.0702,1,none
41.623,-0.73390,-1.08321,0.19092,1,10,0,FALLBACK,0.4122,0.100,1.0722,1,none
41.673,-0.89373,-1.02350,0.30826,0,10,0,FALLBACK,0.5640,0.100,1.0718,1,none
41.723,-1.03485,-1.23312,0.35400,0,10,0,FALLBACK,0.6981,0.100,1.0707,1,none
41.773,-1.15371,-1.53813,0.28756,0,10,0,FALLBACK,0.8110,0.100,1.0695,1,none
41.825,-1.28022,-1.80201,0.28921,0,10,0,FALLBACK,0.9312,0.100,1.0678,1,none
41.874,-1.30827,-1.56872,0.45956,0,10,0,FALLBACK,0.9579,0.100,1.0671,1,none
41.921,-1.30534,-1.70488,0.39988,0,10,0,FALLBACK,0.9551,0.100,1.0636,1,none
41.972,-1.27093,-1.44853,0.61432,0,10,0,FALLBACK,0.9224,0.100,1.0624,1,none
42.022,-1.20777,-1.34835,0.35480,0,10,0,FALLBACK,0.8624,0.100,1.0621,1,none
42.075,-1.13316,-1.15088,0.22335,1,10,0,FALLBACK,0.7915,0.100,1.0625,1,none
42.124,-0.98465,-1.10699,0.26869,1,10,0,FALLBACK,0.6504,0.100,1.0636,1,none
42.174,-0.81611,-0.82025,0.16237,1,10,0,FALLBACK,0.4903,0.100,1.0656,1,none
42.226,-0.63307,-0.20107,0.14069,1,10,0,FALLBACK,0.3164,0.100,1.0683,1,none
42.274,-0.48711,0.10861,0.20050,1,10,0,FALLBACK,0.1778,0.100,1.0704,1,none
42.325,-0.25434,0.85741,0.40500,0,10,0,FALLBACK,-0.0434,0.100,1.0733,1,none
42.374,-0.02005,2.51500,0.47959,0,10,0,FALLBACK,-0.2660,0.100,1.0756,1,none
42.425,0.20989,3.12635,0.50191,0,10,0,FALLBACK,-0.4844,0.100,1.0759,1,none
42.474,0.42524,2.28068,0.37087,0,10,0,FALLBACK,-0.6890,0.100,1.0753,1,none
42.523,0.62047,2.14697,0.25795,1,10,0,FALLBACK,-0.8744,0.100,1.0734,1,none
42.577,0.76227,1.92405,0.24786,1,10,0,FALLBACK,-1.0000,0.100,1.0732,1,none
42.624,0.93743,1.23945,0.25417,1,10,0,FALLBACK,-1.0000,0.100,1.0671,1,none
42.675,1.07826,0.39877,0.30392,0,10,0,FALLBACK,-1.0000,0.100,1.0649,1,none
42.725,1.18925,0.12162,0.15330,1,10,0,FALLBACK,-1.0000,0.100,1.0637,1,none
42.775,1.27035,0.28483,0.28441,1,10,0,FALLBACK,-1.0000,0.100,1.0625,1,none
42.826,1.28799,0.72219,0.38419,0,10,0,FALLBACK,-1.0000,0.100,1.0613,1,none
42.874,1.34526,1.39743,0.26992,1,10,0,FALLBACK,-1.0000,0.100,1.0601,1,none
42.925,1.37223,2.09287,0.28872,0,10,0,FALLBACK,-1.0000,0.100,1.0590,1,none
42.974,1.36887,1.93960,0.26241,1,10,0,FALLBACK,-1.0000,0.100,1.0579,1,none
43.026,1.33529,1.44989,0.28250,1,10,0,FALLBACK,-1.0000,0.100,1.0568,1,none
43.076,1.23764,1.71989,0.22865,1,10,0,FALLBACK,-1.0000,0.100,1.0557,1,none
43.124,1.18072,1.74460,0.20475,1,10,0,FALLBACK,-1.0000,0.100,1.0547,1,none
43.175,1.09424,2.27219,0.33288,0,10,0,FALLBACK,-1.0000,0.100,1.0536,1,none
43.226,0.97870,2.12954,0.49993,0,10,0,FALLBACK,-1.0000,0.100,1.0526,1,none
43.276,0.83478,1.26116,0.33617,0,10,0,FALLBACK,-1.0000,0.100,1.0516,1,none
43.325,0.62289,1.65675,0.41687,0,10,0,FALLBACK,-0.8767,0.100,1.0506,1,none
43.375,0.45865,2.19003,0.54556,0,10,0,FALLBACK,-0.7207,0.100,1.0513,1,none
43.426,0.27302,2.11869,0.58277,0,10,0,FALLBACK,-0.5444,0.100,1.0520,1,none
43.475,0.07083,1.23618,0.59173,0,10,0,FALLBACK,-0.3523,0.100,1.0560,1,none
43.527,-0.14014,0.84348,0.56063,0,10,0,FALLBACK,-0.1519,0.100,1.0590,1,none
43.577,-0.41045,-0.70309,0.22979,1,10,0,FALLBACK,0.1049,0.100,1.0613,1,none
43.627,-0.59703,-0.92240,0.16499,1,10,0,FALLBACK,0.2822,0.100,1.0634,1,none
43.676,-0.77340,-1.08136,0.21404,1,10,0,FALLBACK,0.4497,0.100,1.0638,1,none
43.726,-0.93597,-1.31231,0.23024,1,10,0,FALLBACK,0.6042,0.100,1.0639,1,none
43.778,-1.08033,-1.39548,0.23368,1,10,0,FALLBACK,0.7413,0.100,1.0632,1,none
43.825,-1.20305,-1.50837,0.32284,0,10,0,FALLBACK,0.8579,0.100,1.0636,1,none
43.876,-1.31383,-1.45162,0.27049,1,10,0,FALLBACK,0.9631,0.100,1.0601,1,none
43.926,-1.34306,-1.45393,0.24910,1,10,0,FALLBACK,0.9909,0.100,1.0573,1,none
43.977,-1.33994,-1.41427,0.22988,1,10,0,FALLBACK,0.9879,0.100,1.0555,1,none
44.028,-1.30599,-1.22446,0.21821,1,10,0,FALLBACK,0.9557,0.100,1.0542,1,none
44.077,-1.24250,-1.04499,0.20567,1,10,0,FALLBACK,0.8954,0.100,1.0536,1,none
44.125,-1.15151,-0.90291,0.18487,1,10,0,FALLBACK,0.8089,0.100,1.0532,1,none
44.177,-1.03540,-0.97019,0.15078,1,10,0,FALLBACK,0.6986,0.100,1.0547,1,none
44.227,-0.89823,-0.60938,0.22342,1,10,0,FALLBACK,0.5683,0.100,1.0558,1,none
44.279,-0.74269,-0.60532,0.18467,1,10,0,FALLBACK,0.4206,0.100,1.0588,1,none
44.329,-0.57419,-0.33198,0.14345,1,10,0,FALLBACK,0.2605,0.100,1.0609,1,none
44.378,-0.39553,-0.47463,0.21241,1,10,0,FALLBACK,0.0908,0.100,1.0641,1,none
44.429,-0.21303,-0.27651,0.19335,1,10,0,FALLBACK,-0.0826,0.100,1.0666,1,none
44.479,-0.02983,0.02250,0.08855,1,10,0,FALLBACK,-0.2567,0.100,1.0687,1,none
44.531,0.14678,0.19277,0.15283,1,10,0,FALLBACK,-0.4244,0.100,1.0700,1,none
44.580,0.31251,0.31150,0.18350,1,10,0,FALLBACK,-0.5819,0.100,1.0713,1,none
44.631,0.46319,0.36193,0.21877,1,10,0,FALLBACK,-0.7250,0.100,1.0702,1,none
44.679,0.59136,0.41121,0.25612,1,10,0,FALLBACK,-0.8468,0.100,1.0690,1,none
44.730,0.69345,0.88302,0.34436,0,10,0,FALLBACK,-0.9438,0.100,1.0671,1,none
44.781,0.76593,0.38101,0.32439,0,10,0,FALLBACK,-1.0000,0.100,1.0647,1,none
44.829,0.80656,0.88419,0.30927,0,10,0,FALLBACK,-1.0000,0.100,1.0629,1,none
44.880,0.81530,0.91612,0.28600,0,10,0,FALLBACK,-1.0000,0.100,1.0606,1,none
44.929,0.79292,0.88249,0.45675,0,10,0,FALLBACK,-1.0000,0.100,1.0594,1,none
44.978,0.74034,0.50844,0.32188,0,10,0,FALLBACK,-0.9883,0.100,1.0583,1,none
45.012,0.65794,0.16671,0.40992,0,10,0,FALLBACK,-0.9100,0.100,1.0572,1,none
45.066,0.54780,0.85516,0.42759,0,10,0,FALLBACK,-0.8054,0.100,1.0578,1,none
45.115,0.41482,0.36126,0.39067,0,10,0,FALLBACK,-0.6791,0.100,1.0594,1,none
45.164,0.26285,0.03728,0.31225,0,10,0,FALLBACK,-0.5347,0.100,1.0616,1,none
45.216,0.09423,-0.05319,0.25477,1,10,0,FALLBACK,-0.3745,0.100,1.0635,1,none
45.265,-0.08490,-0.63607,0.40083,0,10,0,FALLBACK,-0.2043,0.100,1.0666,1,none
45.316,-0.16382,-0.89878,0.30253,0,10,0,FALLBACK,-0.1294,0.100,1.0691,1,none
45.367,-0.44327,-0.59809,0.44163,0,10,0,FALLBACK,0.1361,0.100,1.0713,1,none
45.416,-0.72473,-0.58834,0.55749,0,10,0,FALLBACK,0.4035,0.100,1.0729,1,none
45.466,-0.99546,-2.06695,0.38122,0,10,0,FALLBACK,0.6607,0.100,1.0716,1,none
45.514,-1.24653,-1.12855,0.30267,0,10,0,FALLBACK,0.8992,0.100,1.0688,1,none
45.567,-1.47088,-0.40727,0.23182,1,10,0,FALLBACK,1.0000,0.100,1.0640,1,none
45.616,-1.51343,-0.96572,0.64589,0,10,0,FALLBACK,1.0000,0.100,1.0604,1,none
45.664,-1.77096,-3.62954,0.47789,0,10,0,FALLBACK,1.0000,0.100,1.0588,1,none
45.715,-2.00337,-3.13224,0.47648,0,10,0,FALLBACK,1.0000,0.100,1.0576,1,none
45.766,-2.20970,-2.98187,0.43662,0,10,0,FALLBACK,1.0000,0.100,1.0565,1,none
45.818,-2.38894,-3.02258,0.47479,0,10,0,FALLBACK,1.0000,0.100,1.0554,1,none
45.867,-2.54027,-3.66530,0.56376,0,10,0,FALLBACK,1.0000,0.100,1.0543,1,none
45.915,-2.43099,-3.41496,0.56642,0,10,0,FALLBACK,1.0000,0.100,1.0533,1,none
45.966,-2.62742,-2.92343,0.86252,0,10,0,FALLBACK,1.0000,0.100,1.0522,1,none
46.017,-2.79669,-3.87194,0.81645,0,10,0,FALLBACK,1.0000,0.100,1.0512,1,none
46.067,-2.93800,-4.29031,0.62783,0,10,0,FALLBACK,1.0000,0.100,1.0502,1,none
46.117,-3.05071,-3.34758,0.57787,0,10,0,FALLBACK,1.0000,0.100,1.0493,1,none
46.168,-3.13436,-4.19783,0.80366,0,10,0,FALLBACK,1.0000,0.100,1.0483,1,none
46.218,-3.18860,-3.79795,0.82100,0,10,0,FALLBACK,1.0000,0.100,1.0473,1,none
46.267,-2.99494,-4.16233,0.59725,0,10,0,FALLBACK,1.0000,0.100,1.0464,1,none
46.318,-3.09812,-3.65742,0.59534,0,10,0,FALLBACK,1.0000,0.100,1.0455,1,none
46.369,-3.17230,-2.97316,0.41641,0,10,0,FALLBACK,1.0000,0.100,1.0446,1,none
46.421,-3.21717,-3.26916,0.42724,0,10,0,FALLBACK,1.0000,0.100,1.0437,1,none
46.467,-3.23260,-3.46899,0.57356,0,10,0,FALLBACK,1.0000,0.100,1.0429,1,none
46.520,-3.21856,-3.33558,0.64476,0,10,0,FALLBACK,1.0000,0.100,1.0420,1,none
46.568,-3.17520,-3.08856,0.69213,0,10,0,FALLBACK,1.0000,0.100,1.0412,1,none
46.619,-2.90560,-3.31796,0.62437,0,10,0,FALLBACK,1.0000,0.100,1.0404,1,none
46.670,-2.91226,-3.11806,0.46570,0,10,0,FALLBACK,1.0000,0.100,1.0396,1,none
46.720,-2.88967,-3.22679,0.57979,0,10,0,FALLBACK,1.0000,0.100,1.0388,1,none
46.769,-2.83801,-2.59576,0.47537,0,10,0,FALLBACK,1.0000,0.100,1.0380,1,none
46.819,-2.75758,-2.62544,0.58167,0,10,0,FALLBACK,1.0000,0.100,1.0373,1,none
46.870,-2.64883,-2.64069,0.95919,0,10,0,FALLBACK,1.0000,0.100,1.0365,1,none
46.919,-2.51239,-2.48024,0.38794,0,10,0,FALLBACK,1.0000,0.100,1.0358,1,none
46.971,-2.18399,-1.92752,0.56365,0,10,0,FALLBACK,1.0000,0.100,1.0351,1,none
47.021,-2.09590,-1.70678,0.38338,0,10,0,FALLBACK,1.0000,0.100,1.0344,1,none
47.069,-1.97979,-1.51388,0.25802,1,10,0,FALLBACK,1.0000,0.100,1.0337,1,none
47.120,-1.83632,-1.25195,0.25103,1,10,0,FALLBACK,1.0000,0.100,1.0330,1,none
47.171,-1.66622,-1.45593,0.31450,0,10,0,FALLBACK,1.0000,0.100,1.0323,1,none
47.220,-1.47037,-1.53581,0.26717,1,10,0,FALLBACK,1.0000,0.100,1.0317,1,none
47.272,-1.24980,-1.43160,0.32061,0,10,0,FALLBACK,0.9023,0.100,1.0310,1,none
47.321,-0.88870,-1.06331,0.20564,1,10,0,FALLBACK,0.5593,0.100,1.0317,1,none
47.369,-0.71986,-0.29885,0.25704,1,10,0,FALLBACK,0.3989,0.100,1.0346,1,none
47.423,-0.54403,-0.23626,0.19543,1,10,0,FALLBACK,0.2318,0.100,1.0388,1,none
47.473,-0.36230,0.05018,0.11040,1,10,0,FALLBACK,0.0592,0.100,1.0418,1,none
47.523,-0.17855,0.58922,0.53534,0,10,0,FALLBACK,-0.1154,0.100,1.0443,1,none
47.572,0.00245,0.67215,0.18231,1,10,0,FALLBACK,-0.2873,0.100,1.0463,1,none
47.622,0.25025,0.92413,0.20453,1,10,0,FALLBACK,-0.5227,0.100,1.0476,1,none
47.672,0.30428,0.88614,0.36902,0,10,0,FALLBACK,-0.5741,0.100,1.0471,1,none
47.721,0.33650,0.01152,0.30635,0,10,0,FALLBACK,-0.6047,0.100,1.0475,1,none
47.773,0.34947,0.00246,0.33693,0,10,0,FALLBACK,-0.6170,0.100,1.0484,1,none
47.824,0.34331,0.35690,0.33121,0,10,0,FALLBACK,-0.6111,0.100,1.0494,1,none
47.871,0.35010,0.70499,0.26867,1,10,0,FALLBACK,-0.6176,0.100,1.0506,1,none
47.925,0.19988,0.48067,0.36193,0,10,0,FALLBACK,-0.4749,0.100,1.0518,1,none
47.973,0.03307,1.07207,0.43429,0,10,0,FALLBACK,-0.3164,0.100,1.0538,1,none
48.023,-0.14345,-0.28688,0.19546,1,10,0,FALLBACK,-0.1487,0.100,1.0565,1,none
48.075,-0.32466,-0.52836,0.20948,1,10,0,FALLBACK,0.0234,0.100,1.0591,1,none
48.125,-0.50708,-0.84857,0.21606,1,10,0,FALLBACK,0.1967,0.100,1.0613,1,none
48.172,-0.68611,-0.85958,0.24518,1,10,0,FALLBACK,0.3668,0.100,1.0624,1,none
48.223,-0.85366,-0.96807,0.40147,0,10,0,FALLBACK,0.5260,0.100,1.0629,1,none
48.276,-1.00556,-1.60511,0.58643,0,10,0,FALLBACK,0.6703,0.100,1.0627,1,none
48.325,-1.13694,-1.71181,0.90061,0,10,0,FALLBACK,0.7951,0.100,1.0617,1,none
48.374,-1.24350,-2.22410,0.43668,0,10,0,FALLBACK,0.8963,0.100,1.0601,1,none
48.423,-1.32177,1.25309,1.79558,0,10,0,FALLBACK,0.9707,0.100,1.0580,1,none
48.475,-1.36933,-3.77234,0.67968,0,10,0,FALLBACK,1.0000,0.100,1.0558,1,none
48.525,-1.38507,-4.12149,0.68849,0,10,0,FALLBACK,1.0000,0.100,1.0539,1,none
48.577,-1.36973,-4.72055,0.92496,0,10,0,FALLBACK,1.0000,0.100,1.0526,1,none
48.625,-1.32440,-5.26736,0.96868,0,10,0,FALLBACK,0.9732,0.100,1.0516,1,none
48.677,-1.24972,-4.44432,0.96223,0,10,0,FALLBACK,0.9022,0.100,1.0510,1,none
48.726,-1.14784,-1.97031,0.60081,0,10,0,FALLBACK,0.8054,0.100,1.0514,1,none
48.776,-1.02235,-1.60425,0.44063,0,10,0,FALLBACK,0.6862,0.100,1.0528,1,none
48.828,-0.87699,-1.04391,0.35156,0,10,0,FALLBACK,0.5481,0.100,1.0549,1,none
48.877,-0.71476,-0.50831,0.25053,1,10,0,FALLBACK,0.3940,0.100,1.0564,1,none
48.928,-0.53859,0.04432,0.17891,1,10,0,FALLBACK,0.2267,0.100,1.0598,1,none
48.977,-0.35516,0.12183,0.13318,1,10,0,FALLBACK,0.0524,0.100,1.0626,1,none
49.028,-0.16863,-0.02386,0.09880,1,10,0,FALLBACK,-0.1248,0.100,1.0651,1,none
49.080,0.01599,0.09183,0.09198,1,10,0,FALLBACK,-0.3002,0.100,1.0670,1,none
49.128,0.19348,0.16063,0.16568,1,10,0,FALLBACK,-0.4688,0.100,1.0681,1,none
49.179,0.35837,0.13239,0.10787,1,10,0,FALLBACK,-0.6255,0.100,1.0684,1,none
49.230,0.50567,0.67860,0.18344,1,10,0,FALLBACK,-0.7654,0.100,1.0689,1,none
49.281,0.63151,0.66174,0.20284,1,10,0,FALLBACK,-0.8849,0.100,1.0665,1,none
49.331,0.72921,0.56901,0.19484,1,10,0,FALLBACK,-0.9777,0.100,1.0643,1,none
49.380,0.79626,-0.36588,0.41904,0,10,0,FALLBACK,-1.0000,0.100,1.0617,1,none
49.431,0.83061,-0.16940,0.22996,1,10,0,FALLBACK,-1.0000,0.100,1.0595,1,none
49.482,0.83350,-0.96883,0.57324,0,10,0,FALLBACK,-1.0000,0.100,1.0581,1,none
49.531,0.80601,-1.27518,0.42594,0,10,0,FALLBACK,-1.0000,0.100,1.0570,1,none
49.567,0.74850,-1.31385,0.37655,0,10,0,FALLBACK,-0.9961,0.100,1.0559,1,none
49.614,0.66137,-0.74599,0.58294,0,10,0,FALLBACK,-0.9133,0.100,1.0549,1,none
49.665,0.54548,-1.36422,0.35733,0,10,0,FALLBACK,-0.8032,0.100,1.0547,1,none
49.712,0.40677,-3.25650,0.86622,0,10,0,FALLBACK,-0.6714,0.100,1.0568,1,none
49.763,0.24989,-3.15719,0.71572,0,10,0,FALLBACK,-0.5224,0.100,1.0592,1,none
49.818,0.07878,-5.19727,1.02651,0,10,0,FALLBACK,-0.3598,0.100,1.0618,1,none
49.864,-0.10407,-3.61698,0.93952,0,10,0,FALLBACK,-0.1861,0.100,1.0641,1,none
49.914,-0.29213,-2.60865,0.65327,0,10,0,FALLBACK,-0.0075,0.100,1.0668,1,none
49.966,-0.47938,-0.25554,1.06024,0,10,0,FALLBACK,0.1704,0.100,1.0688,1,none
50.015,-0.66368,-1.30630,0.35016,0,10,0,FALLBACK,0.3455,0.100,1.0705,1,none
50.065,-0.83739,-0.28108,0.86728,0,10,0,FALLBACK,0.5105,0.100,1.0705,1,none
50.115,-0.99427,-1.16859,0.23375,1,10,0,FALLBACK,0.6596,0.100,1.0700,1,none
50.165,-1.12991,-1.26823,0.25775,1,10,0,FALLBACK,0.7884,0.100,1.0688,1,none
50.216,-1.23997,-1.33770,0.25657,1,10,0,FALLBACK,0.8930,0.100,1.0669,1,none
50.267,-1.32100,-1.53378,0.23628,1,10,0,FALLBACK,0.9699,0.100,1.0645,1,none
50.316,-1.37064,-1.43401,0.23952,1,10,0,FALLBACK,1.0000,0.100,1.0621,1,none
50.366,-1.38809,-1.34453,0.23221,1,10,0,FALLBACK,1.0000,0.100,1.0601,1,none
50.417,-1.37427,-1.29316,0.23034,1,10,0,FALLBACK,1.0000,0.100,1.0588,1,none
50.466,-1.33015,-1.17513,0.16808,1,10,0,FALLBACK,0.9786,0.100,1.0577,1,none
50.517,-1.25647,-1.06010,0.23874,1,10,0,FALLBACK,0.9086,0.100,1.0570,1,none
50.568,-1.06750,-1.27249,0.23776,1,10,0,FALLBACK,0.7291,0.100,1.0575,1,none
50.617,-1.02388,-0.97111,0.25559,1,10,0,FALLBACK,0.6877,0.100,1.0599,1,none
50.668,-0.96285,-0.83667,0.15535,1,10,0,FALLBACK,0.6297,0.100,1.0617,1,none
50.717,-0.88248,-0.72560,0.15482,1,10,0,FALLBACK,0.5534,0.100,1.0631,1,none
50.767,-0.78485,-0.79003,0.17598,1,10,0,FALLBACK,0.4606,0.100,1.0650,1,none
50.818,-0.56857,-0.74342,0.16893,1,10,0,FALLBACK,0.2551,0.100,1.0672,1,none
50.867,-0.52655,-0.46938,0.15419,1,10,0,FALLBACK,0.2152,0.100,1.0696,1,none
50.919,-0.48106,-0.29843,0.18184,1,10,0,FALLBACK,0.1720,0.100,1.0722,1,none
50.967,-0.43041,-0.20301,0.15775,1,10,0,FALLBACK,0.1239,0.100,1.0743,1,none
51.016,-0.37548,-0.22489,0.17370,1,10,0,FALLBACK,0.0717,0.100,1.0763,1,none
51.068,-0.22241,-0.24310,0.16195,1,10,0,FALLBACK,-0.0737,0.100,1.0784,1,none
51.116,-0.24737,-0.02670,0.09455,1,10,0,FALLBACK,-0.0500,0.100,1.0801,1,none
51.167,-0.27734,-0.01746,0.06885,1,10,0,FALLBACK,-0.0215,0.100,1.0820,1,none
51.218,-0.30869,-0.09179,0.11168,1,10,0,FALLBACK,0.0083,0.100,1.0839,1,none
51.268,-0.33996,-0.19111,0.07463,1,10,0,FALLBACK,0.0380,0.100,1.0858,1,none
51.319,-0.29458,-0.45238,0.12528,1,10,0,FALLBACK,-0.0052,0.100,1.0876,1,none
51.370,-0.40574,-0.36687,0.12308,1,10,0,FALLBACK,0.1005,0.100,1.0894,1,none
51.419,-0.51702,-0.54134,0.15704,1,10,0,FALLBACK,0.2062,0.100,1.0911,1,none
51.468,-0.62266,-0.57115,0.14636,1,10,0,FALLBACK,0.3065,0.100,1.0923,1,none
51.520,-0.71870,-0.88390,0.15411,1,10,0,FALLBACK,0.3978,0.100,1.0933,1,none
51.568,-0.72951,-1.03478,0.19363,1,10,0,FALLBACK,0.4080,0.100,1.0938,1,none
51.620,-0.87883,-1.17413,0.25451,1,10,0,FALLBACK,0.5499,0.100,1.0948,1,none
51.670,-1.01381,-0.97687,0.16435,1,10,0,FALLBACK,0.6781,0.100,1.0946,1,none
51.719,-1.12714,-1.22559,0.18227,1,10,0,FALLBACK,0.7858,0.100,1.0932,1,none
51.769,-1.21439,-1.17765,0.22135,1,10,0,FALLBACK,0.8687,0.100,1.0914,1,none
51.821,-1.18436,-1.41828,0.23314,1,10,0,FALLBACK,0.8401,0.100,1.0892,1,none
51.872,-1.29453,-1.50044,0.21020,1,10,0,FALLBACK,0.9448,0.100,1.0882,1,none
51.922,-1.37760,-1.45574,0.25466,1,10,0,FALLBACK,1.0000,0.100,1.0863,1,none
51.971,-1.42763,-1.21145,0.22303,1,10,0,FALLBACK,1.0000,0.100,1.0834,1,none
52.019,-1.44410,-1.43523,0.23057,1,10,0,FALLBACK,1.0000,0.100,1.0814,1,none
52.073,-1.31914,-1.33726,0.26577,1,10,0,FALLBACK,0.9682,0.100,1.0798,1,none
52.122,-1.35517,-1.25670,0.25230,1,10,0,FALLBACK,1.0000,0.100,1.0788,1,none
52.169,-1.36118,-1.17893,0.24156,1,10,0,FALLBACK,1.0000,0.100,1.0772,1,none
52.220,-1.33508,-1.12381,0.16125,1,10,0,FALLBACK,0.9833,0.100,1.0756,1,none
52.270,-1.27790,-0.96616,0.23269,1,10,0,FALLBACK,0.9290,0.100,1.0744,1,none
52.320,-1.06116,-0.85362,0.25180,1,10,0,FALLBACK,0.7231,0.100,1.0740,1,none
52.371,-1.03046,-0.94197,0.19628,1,10,0,FALLBACK,0.6939,0.100,1.0757,1,none
52.422,-0.98223,-0.86464,0.21880,1,10,0,FALLBACK,0.6481,0.100,1.0777,1,none
52.471,-0.91389,-0.80251,0.14701,1,10,0,FALLBACK,0.5832,0.100,1.0789,1,none
52.520,-0.82635,-0.64787,0.16366,1,10,0,FALLBACK,0.5000,0.100,1.0802,1,none
52.569,-0.72248,-0.46224,0.14319,1,10,0,FALLBACK,0.4014,0.100,1.0822,1,none
52.622,-0.60569,-0.32089,0.15016,1,10,0,FALLBACK,0.2904,0.100,1.0843,1,none
52.670,-0.47840,0.09680,0.13374,1,10,0,FALLBACK,0.1695,0.100,1.0861,1,none
52.719,-0.34374,0.05606,0.13151,1,10,0,FALLBACK,0.0416,0.100,1.0885,1,none
52.770,-0.20777,1.80035,0.40811,0,10,0,FALLBACK,-0.0876,0.100,1.0905,1,none
52.822,-0.07382,2.66254,0.42708,0,10,0,FALLBACK,-0.2149,0.100,1.0922,1,none
52.871,0.05398,2.80309,0.37966,0,10,0,FALLBACK,-0.3363,0.100,1.0934,1,none
52.924,0.17145,2.26064,0.34536,0,10,0,FALLBACK,-0.4479,0.100,1.0942,1,none
52.971,0.27461,2.05191,0.24121,1,10,0,FALLBACK,-0.5459,0.100,1.0945,1,none
53.020,0.35986,2.06179,0.32769,0,10,0,FALLBACK,-0.6269,0.100,1.0944,1,none
53.072,0.42427,1.50745,0.28649,0,10,0,FALLBACK,-0.6881,0.100,1.0940,1,none
53.122,0.46557,0.83098,0.19666,1,10,0,FALLBACK,-0.7273,0.100,1.0935,1,none
53.171,0.48240,0.59699,0.17343,1,10,0,FALLBACK,-0.7433,0.100,1.0930,1,none
53.222,0.47423,0.99418,0.20189,1,10,0,FALLBACK,-0.7355,0.100,1.0926,1,none
53.270,0.44143,1.03862,0.17234,1,10,0,FALLBACK,-0.7044,0.100,1.0927,1,none
53.322,0.38518,0.57094,0.19378,1,10,0,FALLBACK,-0.6509,0.100,1.0931,1,none
53.373,0.30734,0.16965,0.14727,1,10,0,FALLBACK,-0.5770,0.100,1.0941,1,none
53.424,0.21041,0.19590,0.13468,1,10,0,FALLBACK,-0.4849,0.100,1.0954,1,none
53.471,0.09738,0.01659,0.10024,1,10,0,FALLBACK,-0.3775,0.100,1.0972,1,none
53.522,-0.02837,-0.09942,0.13926,1,10,0,FALLBACK,-0.2581,0.100,1.0991,1,none
53.573,-0.16310,-0.22962,0.14520,1,10,0,FALLBACK,-0.1301,0.100,1.1012,1,none
53.623,-0.30284,-0.56197,0.14051,1,10,0,FALLBACK,0.0027,0.100,1.1031,1,none
53.674,-0.44341,-0.38152,0.15325,1,10,0,FALLBACK,0.1362,0.100,1.1048,1,none
53.720,-0.58156,-0.65697,0.14896,1,10,0,FALLBACK,0.2675,0.100,1.1064,1,none
53.772,-0.71328,-0.76286,0.13013,1,10,0,FALLBACK,0.3926,0.100,1.1068,1,none
53.822,-0.83165,-0.87916,0.21972,1,10,0,FALLBACK,0.5051,0.100,1.1070,1,none
53.875,-0.93336,-1.02063,0.20575,1,10,0,FALLBACK,0.6017,0.100,1.1067,1,none
53.922,-1.01574,-1.08009,0.15920,1,10,0,FALLBACK,0.6799,0.100,1.1070,1,none
53.973,-1.07613,-1.04439,0.20169,1,10,0,FALLBACK,0.7373,0.100,1.1053,1,none
54.023,-1.11043,-1.02397,0.14378,1,10,0,FALLBACK,0.7699,0.100,1.1041,1,none
54.073,-1.11827,-0.85437,0.24006,1,10,0,FALLBACK,0.7774,0.100,1.1032,1,none
54.125,-1.09950,-0.92096,0.24252,1,10,0,FALLBACK,0.7595,0.100,1.1026,1,none
