time_s,cte_true,cte_pred,mc_std,certified,fail_count,pass_count,mode,steer,throttle,speed,lap,hit
86.751,0.13858,0.16350,0.17209,1,10,13,FALLBACK,-0.4166,0.100,1.0484,2,none
86.798,-0.06954,-0.17562,0.18704,1,10,14,FALLBACK,-0.2189,0.100,1.0508,2,none
86.852,-0.28317,-0.69972,0.14058,1,10,15,FALLBACK,-0.0160,0.100,1.0539,2,none
86.901,-0.49597,-0.92536,0.16291,1,10,16,FALLBACK,0.1862,0.100,1.0560,2,none
86.952,-0.70299,-1.18046,0.22993,1,10,17,FALLBACK,0.3828,0.100,1.0573,2,none
87.002,-0.89847,-1.43051,0.28671,0,10,0,FALLBACK,0.5685,0.100,1.0575,2,none
87.051,-1.07936,-1.43250,0.28424,1,10,1,FALLBACK,0.7404,0.100,1.0576,2,none
87.100,-1.24000,-1.57989,0.37920,0,10,0,FALLBACK,0.8930,0.100,1.0561,2,none
87.151,-1.37176,-1.80001,0.31374,0,10,0,FALLBACK,1.0000,0.100,1.0522,2,none
87.201,-1.47094,-1.79079,0.41479,0,10,0,FALLBACK,1.0000,0.100,1.0490,2,none
87.252,-1.53799,-1.76886,0.50927,0,10,0,FALLBACK,1.0000,0.100,1.0476,2,none
87.300,-1.57538,-1.32700,0.25145,1,10,1,FALLBACK,1.0000,0.100,1.0466,2,none
87.351,-1.58314,-0.28031,0.26708,1,10,2,FALLBACK,1.0000,0.100,1.0457,2,none
87.402,-1.56130,-0.51414,0.51268,0,10,0,FALLBACK,1.0000,0.100,1.0448,2,none
87.452,-1.51004,-2.41813,0.49126,0,10,0,FALLBACK,1.0000,0.100,1.0439,2,none
87.504,-1.43453,-1.50228,0.26752,1,10,1,FALLBACK,1.0000,0.100,1.0458,3,none
