time_s,frame,cte_true,cte_pred,u_de,certified,fail_count,pass_count,mode,steer,throttle,speed,lap,hit
76.428,1529,-0.72159,-0.73890,0.10650,1,0,0,MODEL,0.4170,0.100,1.1739,2,none
76.479,1530,-0.69956,-0.64029,0.09905,1,0,0,MODEL,0.3233,0.100,1.1740,2,none
76.527,1531,-0.66328,-0.73950,0.10333,1,0,0,MODEL,0.4175,0.100,1.1750,2,none
76.577,1532,-0.61476,-0.61061,0.11268,1,0,0,MODEL,0.2951,0.100,1.1748,2,none
76.626,1533,-0.55085,-0.52073,0.09541,1,0,0,MODEL,0.2097,0.100,1.1757,2,none
76.678,1534,-0.47920,-0.41542,0.09490,1,0,0,MODEL,0.1097,0.100,1.1769,2,none
76.728,1535,-0.40197,-0.33478,0.12046,1,0,0,MODEL,0.0330,0.100,1.1780,2,none
76.779,1536,-0.32334,-0.25434,0.11682,1,0,0,MODEL,-0.0434,0.100,1.1791,2,none
76.831,1537,-0.24602,-0.23672,0.11509,1,0,0,MODEL,-0.0601,0.100,1.1799,2,none
76.881,1538,-0.17159,-0.19962,0.10214,1,0,0,MODEL,-0.0954,0.100,1.1808,2,none
76.929,1539,-0.10021,-0.15319,0.12945,1,0,0,MODEL,-0.1395,0.100,1.1816,2,none
76.978,1540,-0.03369,-0.11444,0.11327,1,0,0,MODEL,-0.1763,0.100,1.1823,2,none
77.029,1541,0.02618,-0.06314,0.11457,1,0,0,MODEL,-0.2250,0.100,1.1830,2,none
77.081,1542,0.07785,0.02441,0.10638,1,0,0,MODEL,-0.3082,0.100,1.1834,2,none
77.129,1543,0.11854,0.03330,0.11078,1,0,0,MODEL,-0.3166,0.100,1.1835,2,none
77.179,1544,0.14569,0.30455,0.12745,1,0,0,MODEL,-0.5743,0.100,1.1838,2,none
77.232,1545,0.15550,0.25023,0.12734,1,0,0,MODEL,-0.5227,0.100,1.1808,2,none
77.279,1546,0.13908,0.09688,0.10002,1,0,0,MODEL,-0.3770,0.100,1.1803,2,none
77.329,1547,0.10600,0.03639,0.06641,1,0,0,MODEL,-0.3196,0.100,1.1814,2,none
77.377,1548,0.06227,0.06015,0.06700,1,0,0,MODEL,-0.3421,0.100,1.1824,2,none
77.429,1549,0.00711,0.01387,0.06108,1,0,0,MODEL,-0.2982,0.100,1.1828,2,none
77.481,1550,-0.06078,-0.06094,0.07793,1,0,0,MODEL,-0.2271,0.100,1.1835,2,none
77.532,1551,-0.13820,-0.15352,0.09887,1,0,0,MODEL,-0.1392,0.100,1.1844,2,none
77.563,1552,-0.22168,-0.17556,0.08601,1,0,0,MODEL,-0.1182,0.100,1.1854,2,none
77.616,1553,-0.30852,-0.24950,0.11097,1,0,0,MODEL,-0.0480,0.100,1.1863,2,none
77.663,1554,-0.39773,-0.46975,0.18686,1,0,0,MODEL,0.1613,0.100,1.1871,2,none
77.715,1555,-0.48199,-0.70453,0.18296,1,0,0,MODEL,0.3843,0.100,1.1870,2,none
77.764,1556,-0.55058,-0.63336,0.19146,1,0,0,MODEL,0.3167,0.100,1.1851,2,none
77.814,1557,-0.60302,-0.55391,0.20292,0,0,0,MODEL,0.2412,0.100,1.1857,2,none
77.863,1558,-0.64642,-0.52522,0.35718,0,0,0,MODEL,0.2140,0.100,1.1867,2,none
77.914,1559,-0.68243,-0.47810,0.38838,0,0,0,MODEL,0.1692,0.100,1.1875,2,none
77.966,1560,-0.71179,-0.93255,0.35477,0,0,0,MODEL,0.6009,0.100,1.1884,2,none
78.012,1561,-0.72186,-1.28829,0.14133,1,0,0,MODEL,0.9389,0.100,1.1820,2,none
78.064,1562,-0.69380,-0.80236,0.14397,1,0,0,MODEL,0.4772,0.100,1.1848,3,none
