time_s,frame,cte_true,cte_pred,u_de,certified,fail_count,pass_count,mode,steer,throttle,speed,lap,hit
25.674,514,-0.30098,-0.39670,0.13095,1,10,0,FALLBACK,-0.5583,0.100,0.9311,0,none
25.723,515,-0.36229,-0.43321,0.13694,1,10,0,FALLBACK,0.6180,0.100,0.9221,0,none
25.773,516,-0.44381,-0.38161,0.13026,1,10,0,FALLBACK,1.0000,0.100,0.9089,0,none
25.821,517,-0.47937,-0.30374,0.13267,1,10,0,FALLBACK,1.0000,0.100,0.9006,0,none
25.875,518,-0.48278,-0.39086,0.13790,1,10,0,FALLBACK,0.9309,0.100,0.9009,0,none
25.908,519,-0.46536,-0.39309,0.13271,1,10,0,FALLBACK,0.7397,0.100,0.9036,0,none
25.959,520,-0.35327,-0.41735,0.13725,1,10,0,FALLBACK,-0.2941,0.100,0.9083,0,none
26.008,521,-0.40283,-0.43831,0.14710,1,10,0,FALLBACK,0.7620,0.100,0.9022,0,none
26.057,522,-0.45150,-0.39951,0.15328,1,10,0,FALLBACK,1.0000,0.100,0.8888,0,none
26.110,523,-0.45807,-0.22807,0.12731,1,10,0,FALLBACK,0.8232,0.100,0.8861,0,none
26.159,524,-0.44375,-0.19881,0.10010,1,10,0,FALLBACK,0.6472,0.100,0.8904,0,none
26.208,525,-0.41945,-0.26544,0.11829,1,10,0,FALLBACK,0.4758,0.100,0.8952,0,none
26.259,526,-0.31965,-0.30309,0.14394,1,10,0,FALLBACK,-0.4008,0.100,0.8999,0,none
26.308,527,-0.36291,-0.28214,0.11912,1,10,0,FALLBACK,0.5309,0.100,0.8970,0,none
26.359,528,-0.40981,-0.29198,0.13234,1,10,0,FALLBACK,0.7836,0.100,0.8878,0,none
26.409,529,-0.42332,-0.20744,0.12940,1,10,0,FALLBACK,0.6841,0.100,0.8873,0,none
26.459,530,-0.41724,-0.29152,0.14732,1,10,0,FALLBACK,0.5559,0.100,0.8910,0,none
26.508,531,-0.27717,-0.32957,0.14868,1,10,0,FALLBACK,-0.8145,0.100,0.8954,0,none
26.559,532,-0.34655,-0.34257,0.12213,1,10,0,FALLBACK,0.5796,0.100,0.8732,0,none
26.608,533,-0.42758,-0.37955,0.10904,1,10,0,FALLBACK,1.0000,0.100,0.8573,0,none
26.659,534,-0.46016,-0.42283,0.09174,1,10,0,FALLBACK,0.9638,0.100,0.8525,0,none
26.710,535,-0.46652,-0.35986,0.10915,1,10,0,FALLBACK,0.8644,0.100,0.8552,0,none
26.763,536,-0.45724,-0.28119,0.11093,1,10,0,FALLBACK,0.7398,0.100,0.8592,0,none
26.811,537,-0.43336,-0.16866,0.11148,1,10,0,FALLBACK,0.5474,0.100,0.8632,0,none
26.860,538,-0.40222,-0.08392,0.13505,1,10,0,FALLBACK,0.3554,0.100,0.8686,0,none
26.911,539,-0.36790,-0.02717,0.15269,1,10,0,FALLBACK,0.1679,0.100,0.8735,0,none
26.960,540,-0.33370,0.37119,0.15883,1,10,0,FALLBACK,-0.0025,0.100,0.8779,0,none
27.011,541,-0.30296,0.33556,0.18741,1,10,0,FALLBACK,-0.1389,0.100,0.8818,0,none
27.062,542,-0.27818,0.57920,0.23945,0,10,0,FALLBACK,-0.2329,0.100,0.8854,0,none
27.113,543,-0.26080,0.55581,0.29511,0,10,0,FALLBACK,-0.2829,0.100,0.8889,0,none
27.165,544,-0.25071,0.59703,0.27728,0,10,0,FALLBACK,-0.2969,0.100,0.8924,0,none
27.215,545,-0.24794,0.36054,0.24947,0,10,0,FALLBACK,-0.2742,0.100,0.8960,0,none
27.264,546,-0.25173,0.43257,0.19785,0,10,0,FALLBACK,-0.2224,0.100,0.8998,0,none
27.314,547,-0.26084,0.31394,0.25014,0,10,0,FALLBACK,-0.1502,0.100,0.9035,0,none
27.363,548,-0.27331,0.25115,0.23785,0,10,0,FALLBACK,-0.0711,0.100,0.9074,0,none
27.415,549,-0.28564,-0.12127,0.10864,1,10,0,FALLBACK,-0.0101,0.100,0.9111,0,none
27.464,550,-0.29672,-0.17194,0.12580,1,10,0,FALLBACK,0.0390,0.100,0.9147,0,none
27.515,551,-0.30590,-0.02722,0.16796,1,10,0,FALLBACK,0.0754,0.100,0.9182,0,none
27.563,552,-0.31251,0.04783,0.11621,1,10,0,FALLBACK,0.0956,0.100,0.9217,0,none
27.614,553,-0.31629,0.16254,0.17948,1,10,0,FALLBACK,0.1003,0.100,0.9252,0,none
27.663,554,-0.31735,0.04673,0.12229,1,10,0,FALLBACK,0.0921,0.100,0.9287,0,none
27.714,555,-0.31614,-0.12559,0.12066,1,10,0,FALLBACK,0.0746,0.100,0.9321,0,none
27.768,556,-0.31325,-0.08044,0.15158,1,10,0,FALLBACK,0.0518,0.100,0.9356,0,none
27.815,557,-0.30898,-0.18401,0.14684,1,10,0,FALLBACK,0.0236,0.100,0.9389,0,none
27.865,558,-0.30457,-0.08179,0.15705,1,10,0,FALLBACK,0.0008,0.100,0.9423,0,none
27.917,559,-0.30062,-0.00403,0.13926,1,10,0,FALLBACK,-0.0166,0.100,0.9457,0,none
27.964,560,-0.29742,-0.15639,0.10832,1,10,0,FALLBACK,-0.0290,0.100,0.9489,0,none
28.016,561,-0.29498,-0.12436,0.13084,1,10,0,FALLBACK,-0.0373,0.100,0.9522,0,none
28.066,562,-0.29371,-0.02065,0.13813,1,10,0,FALLBACK,-0.0378,0.100,0.9554,0,none
28.117,563,-0.29355,0.07703,0.19157,1,10,0,FALLBACK,-0.0331,0.100,0.9586,0,none
28.165,564,-0.29423,0.08341,0.12715,1,10,0,FALLBACK,-0.0255,0.100,0.9617,0,none
28.217,565,-0.29550,0.00705,0.11307,1,10,0,FALLBACK,-0.0162,0.100,0.9649,0,none
28.267,566,-0.29707,0.15651,0.14404,1,10,0,FALLBACK,-0.0068,0.100,0.9679,0,none
28.315,567,-0.29868,0.34291,0.21094,0,10,0,FALLBACK,0.0015,0.100,0.9710,0,none
28.366,568,-0.30011,0.50289,0.24280,0,10,0,FALLBACK,0.0077,0.100,0.9740,0,none
28.417,569,-0.30122,0.56469,0.25110,0,10,0,FALLBACK,0.0117,0.100,0.9770,0,none
28.467,570,-0.30192,0.48468,0.24033,0,10,0,FALLBACK,0.0131,0.100,0.9800,0,none
28.517,571,-0.30220,0.28612,0.25579,0,10,0,FALLBACK,0.0124,0.100,0.9829,0,none
28.568,572,-0.30211,0.07850,0.18795,1,10,0,FALLBACK,0.0101,0.100,0.9858,0,none
28.618,573,-0.30175,0.15584,0.17221,1,10,0,FALLBACK,0.0070,0.100,0.9887,0,none
28.668,574,-0.30118,0.31826,0.23456,0,10,0,FALLBACK,0.0031,0.100,0.9916,0,none
28.717,575,-0.30053,0.33224,0.23569,0,10,0,FALLBACK,-0.0006,0.100,0.9944,0,none
28.768,576,-0.29992,0.45020,0.27361,0,10,0,FALLBACK,-0.0035,0.100,0.9972,0,none
28.817,577,-0.29943,0.58275,0.29640,0,10,0,FALLBACK,-0.0053,0.100,0.9999,0,none
28.866,578,-0.29911,0.52136,0.24357,0,10,0,FALLBACK,-0.0061,0.100,1.0027,0,none
28.918,579,-0.29897,0.60867,0.24928,0,10,0,FALLBACK,-0.0059,0.100,1.0054,0,none
28.969,580,-0.29900,0.49233,0.22493,0,10,0,FALLBACK,-0.0048,0.100,1.0080,0,none
29.015,581,-0.29918,0.64836,0.24657,0,10,0,FALLBACK,-0.0032,0.100,1.0107,0,none
29.068,582,-0.29944,0.67317,0.24438,0,10,0,FALLBACK,-0.0015,0.100,1.0133,0,none
29.118,583,-0.29973,0.84637,0.32425,0,10,0,FALLBACK,0.0001,0.100,1.0159,0,none
29.167,584,-0.29999,0.73513,0.19784,0,10,0,FALLBACK,0.0013,0.100,1.0185,0,none
29.219,585,-0.30019,1.06638,0.26870,0,10,0,FALLBACK,0.0019,0.100,1.0210,0,none
29.268,586,-0.30031,1.07924,0.54600,0,10,0,FALLBACK,0.0022,0.100,1.0236,0,none
29.319,587,-0.30035,0.78073,0.38577,0,10,0,FALLBACK,0.0019,0.100,1.0260,0,none
29.370,588,-0.30031,0.97959,0.69645,0,10,0,FALLBACK,0.0014,0.100,1.0285,0,none
29.420,589,-0.30023,0.88967,0.43404,0,10,0,FALLBACK,0.0007,0.100,1.0310,0,none
29.471,590,-0.28104,0.63138,0.22304,0,10,0,FALLBACK,-0.1907,0.100,1.0334,0,none
29.519,591,-0.30579,0.52540,0.24232,0,10,0,FALLBACK,0.1526,0.100,1.0351,0,none
29.571,592,-0.33396,0.41130,0.32850,0,10,0,FALLBACK,0.3106,0.100,1.0361,0,none
29.620,593,-0.34851,0.29279,0.26590,0,10,0,FALLBACK,0.3153,0.100,1.0370,0,none
29.670,594,-0.35030,0.26041,0.17721,1,10,0,FALLBACK,0.2605,0.100,1.0388,0,none
29.722,595,-0.34338,0.20289,0.19771,0,10,0,FALLBACK,0.1823,0.100,1.0412,0,none
29.772,596,-0.33097,0.24075,0.25581,0,10,0,FALLBACK,0.0928,0.100,1.0437,0,none
29.823,597,-0.31602,0.06196,0.19102,1,10,0,FALLBACK,0.0054,0.100,1.0461,0,none
29.871,598,-0.30069,0.05393,0.09444,1,10,0,FALLBACK,-0.0733,0.100,1.0484,0,none
29.922,599,-0.28815,0.37620,0.14639,1,10,0,FALLBACK,-0.1219,0.100,1.0505,0,none
29.971,600,-0.28027,0.58090,0.20578,0,10,0,FALLBACK,-0.1381,0.100,1.0526,0,none
30.021,601,-0.27721,0.93905,0.44988,0,10,0,FALLBACK,-0.1293,0.100,1.0547,0,none
30.070,602,-0.27858,0.75100,0.44820,0,10,0,FALLBACK,-0.1002,0.100,1.0568,0,none
30.123,603,-0.28337,0.90852,0.36861,0,10,0,FALLBACK,-0.0592,0.100,1.0590,0,none
30.172,604,-0.29040,0.66301,0.28357,0,10,0,FALLBACK,-0.0128,0.100,1.0612,0,none
30.223,605,-0.29779,1.28711,0.52159,0,10,0,FALLBACK,0.0259,0.100,1.0633,0,none
30.271,606,-0.30403,1.12647,0.58666,0,10,0,FALLBACK,0.0513,0.100,1.0653,0,none
30.322,607,-0.30832,0.89117,0.56120,0,10,0,FALLBACK,0.0630,0.100,1.0673,0,none
30.374,608,-0.31032,0.47041,0.24878,0,10,0,FALLBACK,0.0616,0.100,1.0693,0,none
30.424,609,-0.31011,0.48487,0.27750,0,10,0,FALLBACK,0.0495,0.100,1.0714,0,none
30.471,610,-0.30814,0.43155,0.28773,0,10,0,FALLBACK,0.0308,0.100,1.0734,0,none
30.522,611,-0.30508,0.12843,0.23361,0,10,0,FALLBACK,0.0101,0.100,1.0754,0,none
30.573,612,-0.30168,-0.11469,0.12621,1,10,0,FALLBACK,-0.0086,0.100,1.0773,0,none
30.623,613,-0.29861,-0.13826,0.07852,1,10,0,FALLBACK,-0.0223,0.100,1.0793,0,none
30.675,614,-0.29636,-0.19463,0.06791,1,10,0,FALLBACK,-0.0294,0.100,1.0812,0,none
30.725,615,-0.29518,-0.21771,0.08491,1,10,0,FALLBACK,-0.0300,0.100,1.0831,0,none
30.774,616,-0.29509,-0.23050,0.08158,1,10,0,FALLBACK,-0.0250,0.100,1.0850,0,none
30.824,617,-0.29593,-0.13853,0.08073,1,10,0,FALLBACK,-0.0161,0.100,1.0869,0,none
30.873,618,-0.29737,-0.22036,0.08947,1,10,0,FALLBACK,-0.0060,0.100,1.0887,0,none
30.924,619,-0.29900,-0.13320,0.06974,1,10,0,FALLBACK,0.0032,0.100,1.0906,0,none
30.975,620,-0.30050,-0.21608,0.08313,1,10,0,FALLBACK,0.0100,0.100,1.0924,0,none
31.008,621,-0.30162,-0.17270,0.08361,1,10,0,FALLBACK,0.0137,0.100,1.0942,0,none
31.059,622,-0.30218,-0.16825,0.07762,1,10,0,FALLBACK,0.0137,0.100,1.0959,0,none
31.108,623,-0.30223,-0.21695,0.11811,1,10,0,FALLBACK,0.0114,0.100,1.0977,0,none
31.157,624,-0.30186,-0.25996,0.10662,1,10,0,FALLBACK,0.0074,0.100,1.0994,0,none
31.209,625,-0.30123,-0.11307,0.12187,1,10,0,FALLBACK,0.0030,0.100,1.1012,0,none
31.260,626,-0.30051,-0.10095,0.12862,1,10,0,FALLBACK,-0.0010,0.100,1.1029,0,none
31.309,627,-0.29985,-0.11416,0.18655,1,10,0,FALLBACK,-0.0041,0.100,1.1045,0,none
31.359,628,-0.29935,-0.08961,0.07282,1,10,0,FALLBACK,-0.0058,0.100,1.1062,0,none
31.408,629,-0.29904,-0.14745,0.10489,1,10,0,FALLBACK,-0.0064,0.100,1.1079,0,none
31.459,630,-0.29896,-0.26875,0.22560,0,10,0,FALLBACK,-0.0056,0.100,1.1095,0,none
31.508,631,-0.29907,-0.22620,0.19341,0,10,0,FALLBACK,-0.0041,0.100,1.1111,0,none
31.559,632,-0.29932,-0.34431,0.27001,0,10,0,FALLBACK,-0.0022,0.100,1.1127,0,none
31.610,633,-0.29963,0.30400,0.53752,0,10,0,FALLBACK,-0.0003,0.100,1.1143,0,none
31.660,634,-0.29992,-0.07585,0.60159,0,10,0,FALLBACK,0.0011,0.100,1.1159,0,none
31.710,635,-0.30017,-0.07497,0.14133,1,10,0,FALLBACK,0.0021,0.100,1.1174,0,none
31.759,636,-0.30032,0.07821,0.26398,0,10,0,FALLBACK,0.0024,0.100,1.1190,0,none
31.810,637,-0.30037,0.55744,0.21724,0,10,0,FALLBACK,0.0021,0.100,1.1205,0,none
31.860,638,-0.30034,0.02116,0.18152,1,10,0,FALLBACK,0.0015,0.100,1.1220,0,none
31.912,639,-0.30023,-0.49740,0.17373,1,10,0,FALLBACK,0.0006,0.100,1.1235,0,none
31.961,640,-0.30013,-0.38741,0.13388,1,10,0,FALLBACK,0.0001,0.100,1.1258,1,none
32.010,641,-0.22165,-0.23308,0.15747,1,10,0,FALLBACK,-0.7841,0.100,1.1269,1,none
32.062,642,-0.34890,-0.27304,0.17806,1,10,0,FALLBACK,0.8807,0.100,1.1134,1,none
32.110,643,-0.49501,-0.24462,0.18704,1,10,0,FALLBACK,1.0000,0.100,1.0889,1,none
32.162,644,-0.55781,-0.29875,0.16401,1,10,0,FALLBACK,1.0000,0.100,1.0586,1,none
32.210,645,-0.49181,-0.28344,0.16814,1,10,0,FALLBACK,0.6291,0.100,1.0659,1,none
32.261,646,-0.40710,-0.08660,0.12771,1,10,0,FALLBACK,0.1120,0.100,1.0697,1,none
32.313,647,-0.32517,-0.03374,0.17373,1,10,0,FALLBACK,-0.2838,0.100,1.0732,1,none
32.360,648,-0.25825,0.15099,0.21692,0,10,0,FALLBACK,-0.5433,0.100,1.0723,1,none
32.413,649,-0.21388,0.33747,0.14606,1,10,0,FALLBACK,-0.6524,0.100,1.0705,1,none
32.465,650,-0.19413,0.61484,0.17298,1,10,0,FALLBACK,-0.6281,0.100,1.0697,1,none
32.511,651,-0.19654,0.64892,0.20511,0,10,0,FALLBACK,-0.5052,0.100,1.0706,1,none
32.561,652,-0.21474,0.67141,0.28078,0,10,0,FALLBACK,-0.3353,0.100,1.0729,1,none
32.609,653,-0.24210,0.08537,0.24619,0,10,0,FALLBACK,-0.1528,0.100,1.0755,1,none
32.663,654,-0.27236,-0.09818,0.14887,1,10,0,FALLBACK,0.0131,0.100,1.0779,1,none
32.713,655,-0.30018,-0.16723,0.13679,1,10,0,FALLBACK,0.1400,0.100,1.0796,1,none
32.763,656,-0.32163,-0.10828,0.13768,1,10,0,FALLBACK,0.2154,0.100,1.0810,1,none
32.813,657,-0.33460,0.02503,0.14576,1,10,0,FALLBACK,0.2379,0.100,1.0824,1,none
32.863,658,-0.33882,0.07835,0.16647,1,10,0,FALLBACK,0.2152,0.100,1.0840,1,none
32.910,659,-0.33556,0.02219,0.11351,1,10,0,FALLBACK,0.1615,0.100,1.0858,1,none
32.962,660,-0.32702,-0.03006,0.14255,1,10,0,FALLBACK,0.0924,0.100,1.0877,1,none
33.013,661,-0.31583,-0.01897,0.15148,1,10,0,FALLBACK,0.0232,0.100,1.0897,1,none
33.062,662,-0.30443,0.03420,0.15626,1,10,0,FALLBACK,-0.0349,0.100,1.0915,1,none
33.112,663,-0.29479,0.19344,0.24058,0,10,0,FALLBACK,-0.0743,0.100,1.0933,1,none
33.162,664,-0.28816,0.23983,0.26387,0,10,0,FALLBACK,-0.0923,0.100,1.0950,1,none
33.214,665,-0.28503,0.24922,0.27177,0,10,0,FALLBACK,-0.0905,0.100,1.0967,1,none
33.262,666,-0.28519,-0.05683,0.11477,1,10,0,FALLBACK,-0.0733,0.100,1.0985,1,none
33.314,667,-0.28788,-0.18558,0.09441,1,10,0,FALLBACK,-0.0471,0.100,1.1002,1,none
33.364,668,-0.29210,-0.17553,0.13284,1,10,0,FALLBACK,-0.0184,0.100,1.1019,1,none
33.414,669,-0.29677,-0.24422,0.12080,1,10,0,FALLBACK,0.0072,0.100,1.1036,1,none
33.464,670,-0.30098,-0.23790,0.10893,1,10,0,FALLBACK,0.0260,0.100,1.1053,1,none
33.515,671,-0.30410,-0.12333,0.08994,1,10,0,FALLBACK,0.0361,0.100,1.1069,1,none
33.566,672,-0.30580,-0.11768,0.09604,1,10,0,FALLBACK,0.0375,0.100,1.1085,1,none
33.614,673,-0.30608,-0.19159,0.07835,1,10,0,FALLBACK,0.0318,0.100,1.1102,1,none
33.664,674,-0.30520,-0.29210,0.10897,1,10,0,FALLBACK,0.0216,0.100,1.1118,1,none
33.715,675,-0.30356,-0.33072,0.10942,1,10,0,FALLBACK,0.0096,0.100,1.1134,1,none
33.764,676,-0.30162,-0.25105,0.08522,1,10,0,FALLBACK,-0.0016,0.100,1.1150,1,none
33.813,677,-0.29980,-0.20975,0.07944,1,10,0,FALLBACK,-0.0101,0.100,1.1165,1,none
33.863,678,-0.29839,-0.14416,0.08604,1,10,0,FALLBACK,-0.0151,0.100,1.1181,1,none
33.914,679,-0.29757,-0.22799,0.09303,1,10,0,FALLBACK,-0.0162,0.100,1.1196,1,none
33.964,680,-0.29737,-0.30376,0.10850,1,10,0,FALLBACK,-0.0142,0.100,1.1211,1,none
34.016,681,-0.29767,-0.25287,0.11967,1,10,0,FALLBACK,-0.0101,0.100,1.1226,1,none
34.065,682,-0.29837,-0.22115,0.11219,1,10,0,FALLBACK,-0.0046,0.100,1.1241,1,none
34.117,683,-0.29921,-0.28028,0.10731,1,10,0,FALLBACK,0.0002,0.100,1.1256,1,none
34.168,684,-0.29999,-0.36124,0.09940,1,10,0,FALLBACK,0.0039,0.100,1.1270,1,none
34.216,685,-0.30061,-0.18591,0.10613,1,10,0,FALLBACK,0.0061,0.100,1.1285,1,none
34.266,686,-0.30096,-0.19164,0.10334,1,10,0,FALLBACK,0.0066,0.100,1.1299,1,none
34.316,687,-0.30105,-0.17605,0.08469,1,10,0,FALLBACK,0.0057,0.100,1.1313,1,none
34.368,688,-0.30091,-0.13455,0.08992,1,10,0,FALLBACK,0.0038,0.100,1.1327,1,none
34.418,689,-0.30058,-0.02342,0.09195,1,10,0,FALLBACK,0.0013,0.100,1.1341,1,none
34.467,690,-0.30018,0.02745,0.09672,1,10,0,FALLBACK,-0.0011,0.100,1.1355,1,none
34.518,691,-0.29980,0.01345,0.07572,1,10,0,FALLBACK,-0.0029,0.100,1.1368,1,none
34.568,692,-0.29952,-0.17932,0.10857,1,10,0,FALLBACK,-0.0038,0.100,1.1382,1,none
34.619,693,-0.21326,-0.22298,0.09291,1,10,0,FALLBACK,-0.8650,0.100,1.1395,1,none
34.669,694,-0.34734,-0.31224,0.08665,1,10,0,FALLBACK,0.9071,0.100,1.1244,1,none
34.718,695,-0.50749,-0.46123,0.08103,1,10,0,FALLBACK,1.0000,0.100,1.0991,1,none
34.768,696,-0.60577,-0.32171,0.07933,1,10,0,FALLBACK,1.0000,0.100,1.0756,1,none
34.817,697,-0.66199,-0.49606,0.08910,1,10,0,FALLBACK,1.0000,0.100,1.0728,1,none
34.867,698,-0.60054,-0.70379,0.11303,1,10,0,FALLBACK,1.0000,0.100,1.0714,1,none
34.916,699,-0.70913,-0.80319,0.10696,1,10,0,FALLBACK,1.0000,0.100,1.0700,1,none
34.970,700,-0.78735,-0.80926,0.09968,1,10,0,FALLBACK,1.0000,0.100,1.0686,1,none
35.021,701,-0.83491,-0.65460,0.05917,1,10,0,FALLBACK,1.0000,0.100,1.0673,1,none
35.070,702,-0.85165,-0.73911,0.07306,1,10,0,FALLBACK,1.0000,0.100,1.0660,1,none
35.118,703,-0.72729,-0.82203,0.08048,1,10,0,FALLBACK,1.0000,0.100,1.0648,1,none
35.170,704,-0.79717,-0.83316,0.08378,1,10,0,FALLBACK,1.0000,0.100,1.0635,1,none
35.218,705,-0.83661,-0.71614,0.08098,1,10,0,FALLBACK,1.0000,0.100,1.0623,1,none
35.270,706,-0.84551,-0.51273,0.10659,1,10,0,FALLBACK,1.0000,0.100,1.0611,1,none
35.320,707,-0.82394,-0.59377,0.09280,1,10,0,FALLBACK,1.0000,0.100,1.0599,1,none
35.368,708,-0.63594,-0.59815,0.10171,1,10,0,FALLBACK,0.7397,0.100,1.0588,1,none
35.419,709,-0.67258,-0.64192,0.09965,1,10,0,FALLBACK,1.0000,0.100,1.0615,1,none
35.472,710,-0.68778,-0.43820,0.10116,1,10,0,FALLBACK,1.0000,0.100,1.0574,1,none
35.520,711,-0.66683,-0.30936,0.11055,1,10,0,FALLBACK,1.0000,0.100,1.0553,1,none
35.571,712,-0.61551,-0.24810,0.12507,1,10,0,FALLBACK,1.0000,0.100,1.0542,1,none
35.620,713,-0.38157,-0.36177,0.13807,1,10,0,FALLBACK,-0.7619,0.100,1.0531,1,none
35.670,714,-0.40058,-0.39669,0.15723,1,10,0,FALLBACK,0.5980,0.100,1.0344,1,none
35.721,715,-0.45326,-0.36162,0.19485,0,10,0,FALLBACK,1.0000,0.100,1.0096,1,none
35.772,716,-0.45973,-0.16143,0.13446,1,10,0,FALLBACK,0.8310,0.100,0.9987,1,none
35.820,717,-0.43067,-0.14550,0.14068,1,10,0,FALLBACK,0.5080,0.100,0.9996,1,none
35.872,718,-0.38824,-0.17543,0.14012,1,10,0,FALLBACK,0.2291,0.100,1.0040,1,none
35.921,719,-0.27569,-0.27685,0.13444,1,10,0,FALLBACK,-0.6843,0.100,1.0077,1,none
35.973,720,-0.35258,-0.45891,0.14608,1,10,0,FALLBACK,0.6473,0.100,0.9976,1,none
36.022,721,-0.44920,-0.33083,0.13729,1,10,0,FALLBACK,1.0000,0.100,0.9803,1,none
36.072,722,-0.49365,-0.21332,0.15031,1,10,0,FALLBACK,1.0000,0.100,0.9695,1,none
36.123,723,-0.50195,-0.31386,0.13249,1,10,0,FALLBACK,1.0000,0.100,0.9684,1,none
36.172,724,-0.37211,-0.44286,0.11410,1,10,0,FALLBACK,-0.2886,0.100,0.9689,1,none
36.224,725,-0.45077,-0.54250,0.13421,1,10,0,FALLBACK,1.0000,0.100,0.9610,1,none
36.274,726,-0.54742,-0.57966,0.10317,1,10,0,FALLBACK,1.0000,0.100,0.9394,1,none
36.325,727,-0.59172,-0.46726,0.11306,1,10,0,FALLBACK,1.0000,0.100,0.9336,1,none
36.375,728,-0.61032,-0.42726,0.12182,1,10,0,FALLBACK,1.0000,0.100,0.9345,1,none
36.408,729,-0.42012,-0.48606,0.10053,1,10,0,FALLBACK,-0.3504,0.100,0.9355,1,none
36.458,730,-0.52044,-0.71684,0.11193,1,10,0,FALLBACK,1.0000,0.100,0.9232,1,none
36.509,731,-0.62374,-0.81571,0.17385,1,10,0,FALLBACK,1.0000,0.100,0.8989,1,none
36.558,732,-0.67892,-0.75412,0.13616,1,10,0,FALLBACK,1.0000,0.100,0.8988,1,none
36.609,733,-0.71180,-0.54856,0.12070,1,10,0,FALLBACK,1.0000,0.100,0.9003,1,none
36.659,734,-0.72296,-0.44009,0.10326,1,10,0,FALLBACK,1.0000,0.100,0.9018,1,none
36.707,735,-0.52239,-0.51728,0.12058,1,10,0,FALLBACK,0.1091,0.100,0.9033,1,none
36.759,736,-0.60904,-0.61388,0.16122,1,10,0,FALLBACK,1.0000,0.100,0.9042,1,none
36.809,737,-0.68607,-0.66960,0.16252,1,10,0,FALLBACK,1.0000,0.100,0.8902,1,none
36.858,738,-0.72546,-0.70846,0.13514,1,10,0,FALLBACK,1.0000,0.100,0.8913,1,none
36.909,739,-0.74337,-0.82639,0.15415,1,10,0,FALLBACK,1.0000,0.100,0.8929,1,none
36.959,740,-0.73977,-0.75640,0.16101,1,10,0,FALLBACK,1.0000,0.100,0.8946,1,none
37.010,741,-0.71448,-0.74140,0.13319,1,10,0,FALLBACK,1.0000,0.100,0.8962,1,none
37.058,742,-0.66745,-0.64856,0.13743,1,10,0,FALLBACK,1.0000,0.100,0.8978,1,none
37.110,743,-0.59878,-0.47007,0.17042,1,10,0,FALLBACK,1.0000,0.100,0.8993,1,none
37.161,744,-0.50856,-0.34062,0.16368,1,10,0,FALLBACK,0.5918,0.100,0.9009,1,none
37.211,745,-0.40723,-0.10557,0.18667,1,10,0,FALLBACK,0.0295,0.100,0.9066,1,none
37.262,746,-0.30837,0.14682,0.28315,0,10,0,FALLBACK,-0.4525,0.100,0.9103,1,none
37.310,747,-0.23286,0.56063,0.35785,0,10,0,FALLBACK,-0.7133,0.100,0.9078,1,none
37.360,748,-0.18236,0.51399,0.33389,0,10,0,FALLBACK,-0.8407,0.100,0.9075,1,none
37.410,749,-0.15423,0.21621,0.50708,0,10,0,FALLBACK,-0.8695,0.100,0.9083,1,none
37.460,750,-0.14862,0.35506,0.33925,0,10,0,FALLBACK,-0.7849,0.100,0.9097,1,none
37.511,751,-0.16091,-0.00151,0.19834,0,10,0,FALLBACK,-0.6340,0.100,0.9130,1,none
37.561,752,-0.18562,-0.17164,0.22502,0,10,0,FALLBACK,-0.4483,0.100,0.9173,1,none
37.613,753,-0.21758,0.01528,0.12059,1,10,0,FALLBACK,-0.2523,0.100,0.9217,1,none
37.663,754,-0.25198,0.13608,0.16846,1,10,0,FALLBACK,-0.0681,0.100,0.9257,1,none
37.713,755,-0.28454,0.24966,0.19571,0,10,0,FALLBACK,0.0855,0.100,0.9292,1,none
37.766,756,-0.31198,0.72559,0.26686,0,10,0,FALLBACK,0.1971,0.100,0.9323,1,none
37.814,757,-0.33216,2.11535,0.55771,0,10,0,FALLBACK,0.2617,0.100,0.9352,1,none
37.864,758,-0.34418,1.94420,0.73484,0,10,0,FALLBACK,0.2810,0.100,0.9381,1,none
37.914,759,-0.34831,1.62208,0.67357,0,10,0,FALLBACK,0.2622,0.100,0.9412,1,none
37.964,760,-0.34538,1.24054,0.76358,0,10,0,FALLBACK,0.2122,0.100,0.9445,1,none
38.014,761,-0.33760,0.86429,0.98818,0,10,0,FALLBACK,0.1491,0.100,0.9479,1,none
38.064,762,-0.32694,0.67295,0.38684,0,10,0,FALLBACK,0.0814,0.100,0.9513,1,none
38.115,763,-0.31520,0.88954,0.45958,0,10,0,FALLBACK,0.0173,0.100,0.9546,1,none
38.164,764,-0.30406,1.11194,0.44937,0,10,0,FALLBACK,-0.0354,0.100,0.9578,1,none
38.218,765,-0.29477,0.91183,0.73543,0,10,0,FALLBACK,-0.0726,0.100,0.9609,1,none
38.265,766,-0.28745,0.91592,0.69686,0,10,0,FALLBACK,-0.0993,0.100,0.9640,1,none
38.314,767,-0.28343,1.24227,0.90406,0,10,0,FALLBACK,-0.1029,0.100,0.9671,1,none
38.367,768,-0.28257,1.70399,0.52850,0,10,0,FALLBACK,-0.0915,0.100,0.9701,1,none
38.416,769,-0.28415,2.21447,0.58339,0,10,0,FALLBACK,-0.0714,0.100,0.9731,1,none
38.467,770,-0.28746,2.26814,0.79646,0,10,0,FALLBACK,-0.0461,0.100,0.9761,1,none
38.515,771,-0.29171,2.07859,0.45744,0,10,0,FALLBACK,-0.0202,0.100,0.9791,1,none
