time_s,frame,cte_true,cte_pred,u_de,certified,fail_count,pass_count,mode,steer,throttle,speed,lap,hit
64.311,1287,-0.30712,-2.28962,0.39776,0,10,0,FALLBACK,0.0478,0.100,1.1589,0,none
64.361,1288,-0.30728,-2.25931,0.39336,0,10,0,FALLBACK,0.0372,0.100,1.1600,0,none
64.411,1289,-0.30294,-2.28027,0.39996,0,10,0,FALLBACK,-0.0069,0.100,1.1611,0,none
64.462,1290,-0.30370,-2.27330,0.36119,0,10,0,FALLBACK,0.0223,0.100,1.1622,0,none
64.513,1291,-0.30516,-2.33901,0.36185,0,10,0,FALLBACK,0.0331,0.100,1.1632,0,none
64.561,1292,-0.30537,-2.33866,0.39588,0,10,0,FALLBACK,0.0279,0.100,1.1643,0,none
64.612,1293,-0.30219,-2.36129,0.38470,0,10,0,FALLBACK,-0.0050,0.100,1.1653,0,none
64.660,1294,-0.30447,-2.32876,0.43044,0,10,0,FALLBACK,0.0337,0.100,1.1664,0,none
64.711,1295,-0.30633,-2.27615,0.42409,0,10,0,FALLBACK,0.0410,0.100,1.1674,0,none
64.762,1296,-0.30637,-2.26634,0.43379,0,10,0,FALLBACK,0.0320,0.100,1.1684,0,none
64.813,1297,-0.30290,-2.22948,0.41817,0,10,0,FALLBACK,-0.0029,0.100,1.1694,0,none
64.861,1298,-0.30484,-2.29558,0.39462,0,10,0,FALLBACK,0.0339,0.100,1.1704,0,none
64.911,1299,-0.30644,-2.32313,0.45966,0,10,0,FALLBACK,0.0402,0.100,1.1714,0,none
64.962,1300,-0.30624,-2.27463,0.38428,0,10,0,FALLBACK,0.0302,0.100,1.1724,0,none
65.013,1301,-0.30361,-2.25962,0.33420,0,10,0,FALLBACK,0.0049,0.100,1.1734,0,none
65.061,1302,-0.30490,-2.36070,0.38472,0,10,0,FALLBACK,0.0309,0.100,1.1743,0,none
65.113,1303,-0.30569,-2.38926,0.36363,0,10,0,FALLBACK,0.0324,0.100,1.1753,0,none
65.161,1304,-0.30496,-2.22930,0.36349,0,10,0,FALLBACK,0.0212,0.100,1.1762,0,none
65.212,1305,-0.30289,-2.32946,0.35733,0,10,0,FALLBACK,0.0041,0.100,1.1772,0,none
65.263,1306,-0.30318,-2.24348,0.34726,0,10,0,FALLBACK,0.0173,0.100,1.1781,0,none
65.313,1307,-0.30343,-2.36244,0.31150,0,10,0,FALLBACK,0.0184,0.100,1.1790,0,none
65.363,1308,-0.30283,-2.40995,0.41225,0,10,0,FALLBACK,0.0112,0.100,1.1799,0,none
65.412,1309,-0.30161,-2.09347,0.69009,0,10,0,FALLBACK,0.0019,0.100,1.1808,0,none
65.464,1310,-0.30321,-2.24612,0.43646,0,10,0,FALLBACK,0.0240,0.100,1.1817,0,none
65.512,1311,-0.30452,-1.99764,0.83689,0,10,0,FALLBACK,0.0292,0.100,1.1826,0,none
65.563,1312,-0.30135,-2.07054,0.58045,0,10,0,FALLBACK,-0.0091,0.100,1.1835,0,none
65.612,1313,-0.30497,-2.24747,0.33352,0,10,0,FALLBACK,0.0429,0.100,1.1843,0,none
65.663,1314,-0.30899,-2.23252,0.44299,0,10,0,FALLBACK,0.0651,0.100,1.1851,0,none
65.713,1315,-0.31002,-2.40784,0.43996,0,10,0,FALLBACK,0.0552,0.100,1.1859,0,none
65.762,1316,-0.30694,-2.44417,0.46618,0,10,0,FALLBACK,0.0194,0.100,1.1867,0,none
65.813,1317,-0.30657,-2.32451,0.46821,0,10,0,FALLBACK,0.0310,0.100,1.1876,0,none
65.863,1318,-0.30557,-2.07650,0.63831,0,10,0,FALLBACK,0.0229,0.100,1.1884,0,none
65.913,1319,-0.30345,-2.02405,0.54120,0,10,0,FALLBACK,0.0066,0.100,1.1892,0,none
65.963,1320,-0.29967,-1.95226,0.78031,0,10,0,FALLBACK,-0.0205,0.100,1.1900,0,none
66.013,1321,-0.29986,-1.86995,1.10863,0,10,0,FALLBACK,0.0002,0.100,1.1908,0,none
66.063,1322,-0.30067,-1.50260,1.60498,0,10,0,FALLBACK,0.0075,0.100,1.1916,0,none
66.113,1323,-0.30107,-1.24523,0.42181,0,10,0,FALLBACK,0.0073,0.100,1.1924,0,none
66.164,1324,-0.30023,-1.71413,0.34800,0,10,0,FALLBACK,-0.0030,0.100,1.1932,0,none
66.216,1325,-0.30424,-2.30888,0.38273,0,10,0,FALLBACK,0.0412,0.100,1.1939,1,none
66.262,1326,-0.30814,-2.34369,0.38310,0,10,0,FALLBACK,0.0602,0.100,1.1947,1,none
66.313,1327,-0.30950,-2.29896,0.39910,0,10,0,FALLBACK,0.0544,0.100,1.1954,1,none
66.362,1328,-0.30820,-2.33309,0.35485,0,10,0,FALLBACK,0.0345,0.100,1.1961,1,none
66.416,1329,-0.30658,-2.32795,0.34605,0,10,0,FALLBACK,0.0248,0.100,1.1968,1,none
66.465,1330,-0.30398,-2.33081,0.34326,0,10,0,FALLBACK,0.0069,0.100,1.1976,1,none
66.515,1331,-0.29784,-2.33815,0.37122,0,10,0,FALLBACK,-0.0415,0.100,1.1983,1,none
66.564,1332,-0.29866,-2.26671,0.32665,0,10,0,FALLBACK,-0.0026,0.100,1.1990,1,none
66.615,1333,-0.30148,-2.35404,0.36984,0,10,0,FALLBACK,0.0215,0.100,1.1997,1,none
66.664,1334,-0.30358,-2.29201,0.43433,0,10,0,FALLBACK,0.0284,0.100,1.2004,1,none
66.715,1335,-0.30292,-2.43560,0.40454,0,10,0,FALLBACK,0.0113,0.100,1.2010,1,none
66.765,1336,-0.30508,-2.29297,0.36870,0,10,0,FALLBACK,0.0362,0.100,1.2017,1,none
66.816,1337,-0.30683,-2.32816,0.46487,0,10,0,FALLBACK,0.0429,0.100,1.2024,1,none
66.864,1338,-0.30678,-2.32675,0.39490,0,10,0,FALLBACK,0.0336,0.100,1.2030,1,none
66.915,1339,-0.30432,-2.32659,0.43855,0,10,0,FALLBACK,0.0093,0.100,1.2037,1,none
66.965,1340,-0.30383,-2.43108,0.41373,0,10,0,FALLBACK,0.0167,0.100,1.2044,1,none
67.015,1341,-0.30321,-2.45941,0.43115,0,10,0,FALLBACK,0.0129,0.100,1.2050,1,none
67.067,1342,-0.30185,-2.36386,0.42437,0,10,0,FALLBACK,0.0025,0.100,1.2057,1,none
67.116,1343,-0.29998,-2.35507,0.40129,0,10,0,FALLBACK,-0.0095,0.100,1.2063,1,none
67.164,1344,-0.30260,-2.37655,0.39293,0,10,0,FALLBACK,0.0261,0.100,1.2069,1,none
67.217,1345,-0.30521,-2.40928,0.40584,0,10,0,FALLBACK,0.0391,0.100,1.2075,1,none
67.267,1346,-0.30488,-2.23592,0.52862,0,10,0,FALLBACK,0.0228,0.100,1.2081,1,none
67.317,1347,-0.30582,-2.34727,0.37788,0,10,0,FALLBACK,0.0338,0.100,1.2087,1,none
67.369,1348,-0.30585,-2.26096,0.40077,0,10,0,FALLBACK,0.0294,0.100,1.2093,1,none
67.417,1349,-0.30442,-2.29062,0.32851,0,10,0,FALLBACK,0.0149,0.100,1.2099,1,none
67.467,1350,-0.30012,-2.28923,0.36505,0,10,0,FALLBACK,-0.0209,0.100,1.2105,1,none
67.516,1351,-0.30155,-2.32182,0.34120,0,10,0,FALLBACK,0.0149,0.100,1.2111,1,none
67.567,1352,-0.30401,-2.43643,0.44110,0,10,0,FALLBACK,0.0323,0.100,1.2117,1,none
67.617,1353,-0.30530,-2.44007,0.43308,0,10,0,FALLBACK,0.0330,0.100,1.2123,1,none
67.668,1354,-0.30433,-2.45741,0.39461,0,10,0,FALLBACK,0.0168,0.100,1.2128,1,none
67.717,1355,-0.30554,-2.43425,0.41051,0,10,0,FALLBACK,0.0338,0.100,1.2134,1,none
67.766,1356,-0.30615,-2.39159,0.46331,0,10,0,FALLBACK,0.0338,0.100,1.2139,1,none
67.816,1357,-0.30518,-2.32236,0.39562,0,10,0,FALLBACK,0.0211,0.100,1.2145,1,none
67.866,1358,-0.30311,-2.45127,0.45307,0,10,0,FALLBACK,0.0052,0.100,1.2150,1,none
67.919,1359,-0.30247,-2.38730,0.42157,0,10,0,FALLBACK,0.0091,0.100,1.2156,1,none
67.970,1360,-0.30173,-2.38750,0.45349,0,10,0,FALLBACK,0.0050,0.100,1.2161,1,none
68.017,1361,-0.29761,-2.29114,0.38330,0,10,0,FALLBACK,-0.0325,0.100,1.2167,1,none
68.068,1362,-0.30150,-2.35471,0.40668,0,10,0,FALLBACK,0.0269,0.100,1.2172,1,none
68.119,1363,-0.30713,-2.42512,0.43720,0,10,0,FALLBACK,0.0638,0.100,1.2177,1,none
68.167,1364,-0.31105,-2.41446,0.38867,0,10,0,FALLBACK,0.0748,0.100,1.2181,1,none
68.218,1365,-0.31052,-2.30302,0.43015,0,10,0,FALLBACK,0.0499,0.100,1.2185,1,none
68.270,1366,-0.31064,-2.33961,0.43650,0,10,0,FALLBACK,0.0538,0.100,1.2190,1,none
68.318,1367,-0.30893,-2.38270,0.38675,0,10,0,FALLBACK,0.0361,0.100,1.2195,1,none
68.369,1368,-0.30522,-2.32826,0.38223,0,10,0,FALLBACK,0.0075,0.100,1.2200,1,none
68.420,1369,-0.30001,-2.17237,0.52040,0,10,0,FALLBACK,-0.0260,0.100,1.2205,1,none
68.470,1370,-0.29810,-2.38056,0.38242,0,10,0,FALLBACK,-0.0190,0.100,1.2210,1,none
68.521,1371,-0.29763,-2.43156,0.48291,0,10,0,FALLBACK,-0.0142,0.100,1.2215,1,none
68.570,1372,-0.29482,-2.43985,0.40822,0,10,0,FALLBACK,-0.0399,0.100,1.2220,1,none
68.622,1373,-0.29960,-2.37524,0.38354,0,10,0,FALLBACK,0.0219,0.100,1.2224,1,none
68.668,1374,-0.30611,-2.48647,0.47543,0,10,0,FALLBACK,0.0631,0.100,1.2229,1,none
68.720,1375,-0.31091,-2.39986,0.41243,0,10,0,FALLBACK,0.0786,0.100,1.2232,1,none
68.771,1376,-0.31034,-2.41717,0.40971,0,10,0,FALLBACK,0.0489,0.100,1.2236,1,none
68.805,1377,-0.31249,-2.46853,0.45721,0,10,0,FALLBACK,0.0732,0.100,1.2240,1,none
68.854,1378,-0.31245,-2.55484,0.55654,0,10,0,FALLBACK,0.0621,0.100,1.2245,1,none
68.906,1379,-0.30933,-2.52187,0.39677,0,10,0,FALLBACK,0.0310,0.100,1.2249,1,none
68.954,1380,-0.30356,-2.49472,0.40050,0,10,0,FALLBACK,-0.0110,0.100,1.2254,1,none
69.002,1381,-0.30252,-2.54271,0.41058,0,10,0,FALLBACK,0.0074,0.100,1.2258,1,none
69.054,1382,-0.30221,-2.49330,0.39531,0,10,0,FALLBACK,0.0095,0.100,1.2262,1,none
69.106,1383,-0.30130,-2.45882,0.34169,0,10,0,FALLBACK,0.0020,0.100,1.2267,1,none
69.155,1384,-0.29964,-2.53818,0.34260,0,10,0,FALLBACK,-0.0101,0.100,1.2271,1,none
69.206,1385,-0.29588,-2.45241,0.37082,0,10,0,FALLBACK,-0.0394,0.100,1.2275,1,none
69.256,1386,-0.29317,-2.46580,0.37116,0,10,0,FALLBACK,-0.0477,0.100,1.2279,1,none
69.305,1387,-0.30126,-2.40543,0.33432,0,10,0,FALLBACK,0.0467,0.100,1.2283,1,none
69.358,1388,-0.28339,-2.43343,0.38777,0,10,0,FALLBACK,-0.1724,0.100,1.2286,1,none
69.406,1389,-0.26633,-2.35680,0.39009,0,10,0,FALLBACK,-0.2536,0.100,1.2282,1,none
69.456,1390,-0.26125,-2.43666,0.34616,0,10,0,FALLBACK,-0.2191,0.100,1.2278,1,none
69.505,1391,-0.26982,-2.46371,0.37513,0,10,0,FALLBACK,-0.1081,0.100,1.2279,1,none
69.557,1392,-0.26824,-2.33312,0.36010,0,10,0,FALLBACK,-0.1667,0.100,1.2285,1,none
69.606,1393,-0.27068,-2.37814,0.45674,0,10,0,FALLBACK,-0.1344,0.100,1.2287,1,none
69.659,1394,-0.28004,-2.57482,0.47093,0,10,0,FALLBACK,-0.0530,0.100,1.2290,1,none
69.706,1395,-0.29269,-2.47941,0.49226,0,10,0,FALLBACK,0.0266,0.100,1.2294,1,none
69.759,1396,-0.29846,-2.49742,0.51871,0,10,0,FALLBACK,0.0212,0.100,1.2297,1,none
69.806,1397,-0.30203,-2.51375,0.54822,0,10,0,FALLBACK,0.0280,0.100,1.2301,1,none
69.856,1398,-0.30753,-2.39317,0.52007,0,10,0,FALLBACK,0.0652,0.100,1.2305,1,none
69.907,1399,-0.30203,-2.35833,0.53931,0,10,0,FALLBACK,-0.0173,0.100,1.2308,1,none
69.959,1400,-0.29563,-2.47191,0.45176,0,10,0,FALLBACK,-0.0538,0.100,1.2311,1,none
70.007,1401,-0.29120,-2.39710,0.39627,0,10,0,FALLBACK,-0.0662,0.100,1.2315,1,none
70.058,1402,-0.28967,-2.39600,0.43997,0,10,0,FALLBACK,-0.0592,0.100,1.2318,1,none
70.106,1403,-0.29008,-2.24602,0.44569,0,10,0,FALLBACK,-0.0475,0.100,1.2322,1,none
70.158,1404,-0.29269,-2.31102,0.47698,0,10,0,FALLBACK,-0.0235,0.100,1.2326,1,none
70.209,1405,-0.29647,-2.53888,0.43619,0,10,0,FALLBACK,0.0012,0.100,1.2329,1,none
70.258,1406,-0.30028,-2.38027,0.39289,0,10,0,FALLBACK,0.0205,0.100,1.2333,1,none
70.308,1407,-0.30361,-2.45961,0.47234,0,10,0,FALLBACK,0.0348,0.100,1.2336,1,none
70.360,1408,-0.30564,-2.46565,0.47586,0,10,0,FALLBACK,0.0384,0.100,1.2340,1,none
70.407,1409,-0.30590,-2.52638,0.45790,0,10,0,FALLBACK,0.0308,0.100,1.2343,1,none
70.460,1410,-0.30470,-2.34628,0.45867,0,10,0,FALLBACK,0.0175,0.100,1.2346,1,none
70.510,1411,-0.30240,-2.29777,0.46744,0,10,0,FALLBACK,0.0005,0.100,1.2350,1,none
70.561,1412,-0.29996,-2.20690,0.58356,0,10,0,FALLBACK,-0.0124,0.100,1.2353,1,none
70.609,1413,-0.29779,-2.31435,0.52337,0,10,0,FALLBACK,-0.0219,0.100,1.2357,1,none
70.660,1414,-0.29661,-2.46845,0.50303,0,10,0,FALLBACK,-0.0229,0.100,1.2360,1,none
70.709,1415,-0.29649,-2.34789,0.66164,0,10,0,FALLBACK,-0.0181,0.100,1.2363,1,none
70.761,1416,-0.29138,-2.25652,0.56252,0,10,0,FALLBACK,-0.0687,0.100,1.2367,1,none
70.812,1417,-0.30060,-2.24753,0.69098,0,10,0,FALLBACK,0.0491,0.100,1.2369,1,none
70.861,1418,-0.31236,-2.37222,0.55646,0,10,0,FALLBACK,0.1206,0.100,1.2371,1,none
70.910,1419,-0.31858,-2.22687,0.55526,0,10,0,FALLBACK,0.1240,0.100,1.2370,1,none
70.959,1420,-0.31577,-2.13953,0.88498,0,10,0,FALLBACK,0.0649,0.100,1.2372,1,none
71.010,1421,-0.31828,-2.25372,0.58420,0,10,0,FALLBACK,0.1040,0.100,1.2376,1,none
71.061,1422,-0.31816,-2.33689,0.48394,0,10,0,FALLBACK,0.0902,0.100,1.2378,1,none
71.111,1423,-0.31344,-2.19397,0.54455,0,10,0,FALLBACK,0.0436,0.100,1.2381,1,none
71.161,1424,-0.30539,-2.23148,0.55766,0,10,0,FALLBACK,-0.0133,0.100,1.2384,1,none
71.209,1425,-0.30725,-2.23895,0.41618,0,10,0,FALLBACK,0.0455,0.100,1.2387,1,none
71.260,1426,-0.30869,-2.44557,0.48031,0,10,0,FALLBACK,0.0507,0.100,1.2389,1,none
71.309,1427,-0.29931,-2.43058,0.47376,0,10,0,FALLBACK,-0.0504,0.100,1.2392,1,none
71.359,1428,-0.30940,-2.42109,0.55724,0,10,0,FALLBACK,0.0974,0.100,1.2394,1,none
71.413,1429,-0.31862,-2.38044,0.65084,0,10,0,FALLBACK,0.1392,0.100,1.2393,1,none
71.462,1430,-0.32159,-2.28947,0.59692,0,10,0,FALLBACK,0.1228,0.100,1.2394,1,none
71.511,1431,-0.31273,-2.30140,0.61683,0,10,0,FALLBACK,0.0194,0.100,1.2395,1,none
71.560,1432,-0.32039,-2.32197,0.65686,0,10,0,FALLBACK,0.1402,0.100,1.2399,1,none
71.611,1433,-0.32743,-2.40487,0.65246,0,10,0,FALLBACK,0.1724,0.100,1.2399,1,none
71.661,1434,-0.32592,-2.26314,0.75777,0,10,0,FALLBACK,0.1220,0.100,1.2397,1,none
71.712,1435,-0.31658,-2.18561,0.68175,0,10,0,FALLBACK,0.0362,0.100,1.2400,1,none
71.761,1436,-0.32293,-2.26086,0.56929,0,10,0,FALLBACK,0.1464,0.100,1.2404,1,none
71.812,1437,-0.32564,-2.04269,0.95088,0,10,0,FALLBACK,0.1417,0.100,1.2402,1,none
71.863,1438,-0.30513,-2.09476,0.70973,0,10,0,FALLBACK,-0.0768,0.100,1.2404,1,none
71.911,1439,-0.31930,-2.05687,0.94014,0,10,0,FALLBACK,0.1674,0.100,1.2402,1,none
71.962,1440,-0.33282,-2.25063,0.56631,0,10,0,FALLBACK,0.2317,0.100,1.2395,1,none
72.014,1441,-0.33437,-2.17831,0.56281,0,10,0,FALLBACK,0.1796,0.100,1.2391,1,none
72.063,1442,-0.31520,-2.16920,0.64537,0,10,0,FALLBACK,-0.0199,0.100,1.2392,1,none
72.115,1443,-0.33077,-2.15530,0.63241,0,10,0,FALLBACK,0.2317,0.100,1.2394,1,none
72.164,1444,-0.34742,-2.23416,0.62049,0,10,0,FALLBACK,0.3203,0.100,1.2385,1,none
72.214,1445,-0.34961,-2.25923,0.49092,0,10,0,FALLBACK,0.2591,0.100,1.2375,1,none
72.264,1446,-0.33363,-2.25448,0.47803,0,10,0,FALLBACK,0.0883,0.100,1.2373,1,none
72.316,1447,-0.34600,-2.25422,0.44389,0,10,0,FALLBACK,0.2919,0.100,1.2376,1,none
72.365,1448,-0.35534,-2.27813,0.37658,0,10,0,FALLBACK,0.3234,0.100,1.2370,1,none
72.413,1449,-0.31536,-2.20779,0.45798,0,10,0,FALLBACK,-0.1231,0.100,1.2363,1,none
72.463,1450,-0.34519,-2.18576,0.46555,0,10,0,FALLBACK,0.3750,0.100,1.2349,1,none
72.514,1451,-0.37788,-2.30633,0.31872,0,10,0,FALLBACK,0.5529,0.100,1.2309,1,none
72.563,1452,-0.38328,-2.24618,0.32738,0,10,0,FALLBACK,0.4435,0.100,1.2270,1,none
72.616,1453,-0.33440,-2.30187,0.36759,0,10,0,FALLBACK,-0.0724,0.100,1.2265,1,none
72.665,1454,-0.35806,-2.23959,0.30597,0,10,0,FALLBACK,0.4086,0.100,1.2246,1,none
72.713,1455,-0.38432,-2.32224,0.31781,0,10,0,FALLBACK,0.5529,0.100,1.2218,1,none
72.763,1456,-0.38364,-2.34974,0.32088,0,10,0,FALLBACK,0.4148,0.100,1.2185,1,none
72.815,1457,-0.33622,-2.25869,0.29058,0,10,0,FALLBACK,-0.0560,0.100,1.2185,1,none
72.862,1458,-0.37643,-2.29671,0.32491,0,10,0,FALLBACK,0.5832,0.100,1.2180,1,none
72.916,1459,-0.41512,-2.28260,0.32372,0,10,0,FALLBACK,0.7690,0.100,1.2100,1,none
72.966,1460,-0.41689,-2.30112,0.33660,0,10,0,FALLBACK,0.5933,0.100,1.2041,1,none
73.014,1461,-0.37025,-2.34644,0.34279,0,10,0,FALLBACK,0.1180,0.100,1.2035,1,none
73.064,1462,-0.41011,-2.26796,0.27049,0,10,0,FALLBACK,0.7499,0.100,1.2032,1,none
73.116,1463,-0.44817,-2.30850,0.27432,0,10,0,FALLBACK,0.9312,0.100,1.1955,1,none
73.167,1464,-0.44361,-2.33718,0.27827,0,10,0,FALLBACK,0.6952,0.100,1.1873,1,none
73.218,1465,-0.38654,-2.30494,0.24998,0,10,0,FALLBACK,0.1474,0.100,1.1856,1,none
73.263,1466,-0.42246,-2.38238,0.26469,0,10,0,FALLBACK,0.7919,0.100,1.1858,1,none
73.314,1467,-0.45192,-2.37055,0.30504,0,10,0,FALLBACK,0.9069,0.100,1.1776,1,none
73.366,1468,-0.43732,-2.37476,0.31706,0,10,0,FALLBACK,0.6136,0.100,1.1709,1,none
73.416,1469,-0.37354,-2.31434,0.29824,0,10,0,FALLBACK,0.0488,0.100,1.1706,1,none
73.466,1470,-0.41259,-2.24382,0.28233,0,10,0,FALLBACK,0.7582,0.100,1.1706,1,none
73.516,1471,-0.45522,-2.35872,0.31351,0,10,0,FALLBACK,0.9892,0.100,1.1624,1,none
73.567,1472,-0.45206,-2.39710,0.33667,0,10,0,FALLBACK,0.7445,0.100,1.1521,1,none
73.616,1473,-0.37742,-2.41390,0.35234,0,10,0,FALLBACK,0.0139,0.100,1.1508,1,none
73.667,1474,-0.44238,-2.33441,0.26934,0,10,0,FALLBACK,1.0000,0.100,1.1489,1,none
73.715,1475,-0.51499,-2.37138,0.37293,0,10,0,FALLBACK,1.0000,0.100,1.1353,1,none
73.765,1476,-0.53368,-2.45194,0.33881,0,10,0,FALLBACK,1.0000,0.100,1.1243,1,none
73.816,1477,-0.44653,-2.43796,0.34416,0,10,0,FALLBACK,0.2969,0.100,1.1215,1,none
73.867,1478,-0.52928,-2.47245,0.31171,0,10,0,FALLBACK,1.0000,0.100,1.1200,1,none
73.917,1479,-0.60449,-2.50418,0.33925,0,10,0,FALLBACK,1.0000,0.100,1.1105,1,none
73.968,1480,-0.63243,-2.48178,0.33113,0,10,0,FALLBACK,1.0000,0.100,1.1053,1,none
74.018,1481,-0.53323,-2.44648,0.30841,0,10,0,FALLBACK,0.6702,0.100,1.1032,1,none
74.068,1482,-0.59746,-2.41677,0.39269,0,10,0,FALLBACK,1.0000,0.100,1.1044,1,none
74.118,1483,-0.64418,-2.37930,0.28973,0,10,0,FALLBACK,1.0000,0.100,1.1006,1,none
74.166,1484,-0.65101,-2.51913,0.28516,0,10,0,FALLBACK,1.0000,0.100,1.0967,1,none
74.215,1485,-0.62414,-2.65550,0.30955,0,10,0,FALLBACK,1.0000,0.100,1.0947,1,none
74.268,1486,-0.54276,-2.60444,0.25915,0,10,0,FALLBACK,0.8068,0.100,1.0929,1,none
74.316,1487,-0.52551,-2.52893,0.31567,0,10,0,FALLBACK,1.0000,0.100,1.0945,1,none
74.367,1488,-0.48292,-2.46619,0.67019,0,10,0,FALLBACK,0.7017,0.100,1.0906,1,none
74.418,1489,-0.40497,-2.20698,0.75591,0,10,0,FALLBACK,0.1350,0.100,1.0903,1,none
74.469,1490,-0.27980,-1.94874,1.02812,0,10,0,FALLBACK,-0.7269,0.100,1.0933,1,none
74.519,1491,-0.24471,-1.81379,1.37176,0,10,0,FALLBACK,-0.4519,0.100,1.0905,1,none
74.569,1492,-0.24561,-1.97345,1.07017,0,10,0,FALLBACK,-0.2675,0.100,1.0829,1,none
74.618,1493,-0.26010,-2.14267,0.95279,0,10,0,FALLBACK,-0.1270,0.100,1.0851,1,none
74.667,1494,-0.25086,-2.35932,0.56441,0,10,0,FALLBACK,-0.2919,0.100,1.0873,1,none
74.718,1495,-0.30438,-2.35697,0.73039,0,10,0,FALLBACK,0.2895,0.100,1.0888,1,none
74.767,1496,-0.35926,-2.44075,0.57866,0,10,0,FALLBACK,0.5707,0.100,1.0864,1,none
74.818,1497,-0.39379,-2.26516,0.84391,0,10,0,FALLBACK,0.6416,0.100,1.0852,1,none
74.867,1498,-0.37625,-2.30076,0.72630,0,10,0,FALLBACK,0.2935,0.100,1.0835,1,none
74.917,1499,-0.39371,-2.15137,0.93225,0,10,0,FALLBACK,0.5559,0.100,1.0856,1,none
74.970,1500,-0.40360,-2.09841,1.08580,0,10,0,FALLBACK,0.5674,0.100,1.0847,1,none
75.017,1501,-0.39053,-2.22667,1.01108,0,10,0,FALLBACK,0.3873,0.100,1.0849,1,none
75.068,1502,-0.36159,-2.12176,0.86465,0,10,0,FALLBACK,0.1633,0.100,1.0871,1,none
75.118,1503,-0.31904,-1.93540,1.14949,0,10,0,FALLBACK,-0.1176,0.100,1.0893,1,none
75.169,1504,-0.29806,-2.19394,0.57890,0,10,0,FALLBACK,-0.1146,0.100,1.0910,1,none
75.218,1505,-0.28677,-2.07679,0.84939,0,10,0,FALLBACK,-0.1226,0.100,1.0923,1,none
75.267,1506,-0.28033,-2.29412,0.60372,0,10,0,FALLBACK,-0.1306,0.100,1.0940,1,none
75.318,1507,-0.27237,-2.16048,0.93586,0,10,0,FALLBACK,-0.1779,0.100,1.0957,1,none
75.369,1508,-0.28716,-2.33547,0.61551,0,10,0,FALLBACK,0.0098,0.100,1.0973,1,none
75.420,1509,-0.30827,-2.23627,0.75938,0,10,0,FALLBACK,0.1469,0.100,1.0989,1,none
75.470,1510,-0.32614,-2.36749,0.80849,0,10,0,FALLBACK,0.2201,0.100,1.1002,1,none
75.520,1511,-0.32961,-2.43304,0.54456,0,10,0,FALLBACK,0.1654,0.100,1.1011,1,none
75.570,1512,-0.33886,-2.20972,1.01456,0,10,0,FALLBACK,0.2406,0.100,1.1027,1,none
75.621,1513,-0.34336,-2.24828,0.82999,0,10,0,FALLBACK,0.2393,0.100,1.1042,1,none
75.670,1514,-0.33863,-2.34465,0.70493,0,10,0,FALLBACK,0.1694,0.100,1.1054,1,none
75.704,1515,-0.32198,-2.18523,0.82733,0,10,0,FALLBACK,0.0266,0.100,1.1070,1,none
75.754,1516,-0.31194,-2.35142,0.65935,0,10,0,FALLBACK,0.0095,0.100,1.1088,1,none
75.806,1517,-0.30410,-2.32059,0.66361,0,10,0,FALLBACK,-0.0187,0.100,1.1104,1,none
75.854,1518,-0.29679,-2.20443,0.62127,0,10,0,FALLBACK,-0.0526,0.100,1.1121,1,none
75.905,1519,-0.29081,-2.12535,0.81559,0,10,0,FALLBACK,-0.0759,0.100,1.1136,1,none
75.954,1520,-0.28899,-2.20474,0.70530,0,10,0,FALLBACK,-0.0642,0.100,1.1151,1,none
76.006,1521,-0.28986,-2.23638,0.63558,0,10,0,FALLBACK,-0.0463,0.100,1.1167,1,none
76.054,1522,-0.29252,-2.16007,0.58112,0,10,0,FALLBACK,-0.0241,0.100,1.1182,1,none
76.108,1523,-0.29610,-2.23469,0.64475,0,10,0,FALLBACK,-0.0015,0.100,1.1198,1,none
76.154,1524,-0.29956,-2.37875,0.62401,0,10,0,FALLBACK,0.0151,0.100,1.1213,1,none
76.207,1525,-0.30231,-2.30435,0.82410,0,10,0,FALLBACK,0.0252,0.100,1.1228,1,none
76.256,1526,-0.30413,-2.34292,0.64879,0,10,0,FALLBACK,0.0297,0.100,1.1242,1,none
76.307,1527,-0.30925,-2.41668,0.71103,0,10,0,FALLBACK,0.0719,0.100,1.1257,1,none
76.358,1528,-0.30248,-2.19683,0.74705,0,10,0,FALLBACK,-0.0215,0.100,1.1271,1,none
76.407,1529,-0.29397,-2.29791,0.74120,0,10,0,FALLBACK,-0.0727,0.100,1.1285,1,none
76.456,1530,-0.28853,-2.39581,0.63804,0,10,0,FALLBACK,-0.0846,0.100,1.1298,1,none
76.505,1531,-0.29516,-2.25714,0.76702,0,10,0,FALLBACK,0.0090,0.100,1.1312,1,none
76.556,1532,-0.28322,-2.10560,0.96403,0,10,0,FALLBACK,-0.1436,0.100,1.1325,1,none
76.607,1533,-0.27226,-2.26767,0.79823,0,10,0,FALLBACK,-0.1935,0.100,1.1335,1,none
76.659,1534,-0.26979,-2.05713,1.01504,0,10,0,FALLBACK,-0.1634,0.100,1.1345,1,none
76.707,1535,-0.28880,-2.15532,1.00723,0,10,0,FALLBACK,0.0391,0.100,1.1358,1,none
76.755,1536,-0.27628,-2.16689,0.98180,0,10,0,FALLBACK,-0.1812,0.100,1.1368,1,none
76.807,1537,-0.26503,-2.07795,1.01273,0,10,0,FALLBACK,-0.2311,0.100,1.1373,1,none
76.857,1538,-0.26460,-2.06110,1.03317,0,10,0,FALLBACK,-0.1792,0.100,1.1381,1,none
