time_s,frame,cte_true,cte_pred,u_de,certified,fail_count,pass_count,mode,steer,throttle,speed,lap,hit
13.521,271,1.69067,0.60143,0.83614,0,0,0,MODEL,-0.8564,0.100,1.0575,0,none
13.570,272,1.71942,0.22320,0.98905,0,0,0,MODEL,-0.4970,0.100,1.0526,0,none
13.621,273,1.71617,-0.05371,0.91403,0,0,0,MODEL,-0.2340,0.100,1.0534,0,none
13.671,274,1.71517,-0.20024,0.99270,0,0,0,MODEL,-0.0948,0.100,1.0572,0,none
13.723,275,1.69781,-0.12413,0.72681,0,0,0,MODEL,-0.1671,0.100,1.0596,0,none
13.773,276,1.67924,-0.32981,0.83784,0,0,0,MODEL,0.0283,0.100,1.0615,0,none
13.822,277,1.65464,-0.23146,0.75141,0,0,0,MODEL,-0.0651,0.100,1.0634,0,none
13.875,278,1.63940,-0.42561,0.66782,0,0,0,MODEL,0.1193,0.100,1.0653,0,none
13.923,279,1.60763,-0.46675,0.62169,0,0,0,MODEL,0.1584,0.100,1.0671,0,none
13.973,280,1.58226,-0.36315,0.64804,0,0,0,MODEL,0.0600,0.100,1.0686,0,none
14.024,281,1.56255,-0.54125,0.62964,0,0,0,MODEL,0.2292,0.100,1.0706,0,none
14.074,282,1.54761,-0.44736,0.69473,0,0,0,MODEL,0.1400,0.100,1.0722,0,none
14.125,283,1.53307,-0.53930,0.67682,0,0,0,MODEL,0.2273,0.100,1.0737,0,none
14.173,284,1.52254,-0.52558,0.71384,0,0,0,MODEL,0.2143,0.100,1.0756,0,none
14.225,285,1.52023,-0.31738,0.81027,0,0,0,MODEL,0.0165,0.100,1.0772,0,none
14.274,286,1.52541,-0.04901,0.75027,0,0,0,MODEL,-0.2384,0.100,1.0790,0,none
14.323,287,1.52166,-0.07335,0.68662,0,0,0,MODEL,-0.2153,0.100,1.0795,0,none
14.375,288,1.50486,-0.08433,0.89618,0,0,0,MODEL,-0.2049,0.100,1.0811,0,none
14.426,289,1.48156,-0.41851,0.75242,0,0,0,MODEL,0.1126,0.100,1.0829,0,none
14.474,290,1.45259,-0.50666,0.76489,0,0,0,MODEL,0.1963,0.100,1.0842,0,none
14.509,291,1.43287,-0.50714,0.70888,0,0,0,MODEL,0.1968,0.100,1.0852,0,none
14.557,292,1.42228,-0.45060,0.71043,0,0,0,MODEL,0.1431,0.100,1.0866,0,none
14.607,293,1.41760,-0.46597,0.95849,0,0,0,MODEL,0.1577,0.100,1.0885,0,none
14.659,294,1.41683,-0.08789,1.05647,0,0,0,MODEL,-0.2015,0.100,1.0903,0,none
14.709,295,1.41348,-0.58290,0.88747,0,0,0,MODEL,0.2688,0.100,1.0906,0,none
14.757,296,1.41233,-0.40433,1.00599,0,0,0,MODEL,0.0991,0.100,1.0893,0,none
14.809,297,1.42583,-0.16700,1.19158,0,0,0,MODEL,-0.1264,0.100,1.0907,0,none
14.859,298,1.43603,0.00611,1.38408,0,0,0,MODEL,-0.2908,0.100,1.0919,0,none
14.908,299,1.42956,-0.52115,1.08377,0,0,0,MODEL,0.2101,0.100,1.0925,0,none
14.959,300,1.43484,-0.43023,1.06342,0,0,0,MODEL,0.1237,0.100,1.0915,0,none
15.009,301,1.45495,-0.03398,1.16466,0,0,0,MODEL,-0.2527,0.100,1.0928,0,none
15.059,302,1.46714,-0.26154,1.07901,0,0,0,MODEL,-0.0365,0.100,1.0922,0,none
15.109,303,1.45731,-0.26590,0.93205,0,0,0,MODEL,-0.0324,0.100,1.0939,0,none
15.161,304,1.48193,-0.48844,0.87120,0,0,0,MODEL,0.1790,0.100,1.0957,0,none
15.213,305,1.50939,-0.54418,0.80002,0,0,0,MODEL,0.2320,0.100,1.0966,0,none
15.261,306,1.54753,-0.16257,0.66225,0,0,0,MODEL,-0.1306,0.100,1.0977,0,none
15.312,307,1.56765,-0.36835,0.52611,0,0,0,MODEL,0.0649,0.100,1.0981,0,none
15.359,308,1.61469,-0.13801,0.56528,0,0,0,MODEL,-0.1539,0.100,1.0995,0,none
15.412,309,1.66129,-0.13371,0.62897,0,0,0,MODEL,-0.1580,0.100,1.1005,0,none
15.461,310,1.69988,-0.01578,0.67512,0,0,0,MODEL,-0.2700,0.100,1.1021,0,none
15.513,311,1.73115,0.11324,0.72134,0,0,0,MODEL,-0.3926,0.100,1.1031,0,none
15.562,312,1.75185,0.36682,0.59213,0,0,0,MODEL,-0.6335,0.100,1.1036,0,none
15.612,313,1.72006,0.20355,0.66076,0,0,0,MODEL,-0.4784,0.100,1.1005,0,none
15.661,314,1.66557,-0.01028,0.39200,0,0,0,MODEL,-0.2752,0.100,1.1021,0,none
15.711,315,1.62868,-0.46684,0.82793,0,0,0,MODEL,0.1585,0.100,1.1046,0,none
15.760,316,1.54749,-0.64464,0.95466,0,0,0,MODEL,0.3274,0.100,1.1041,0,none
15.813,317,1.48278,-0.68730,0.77410,0,0,0,MODEL,0.3679,0.100,1.1040,0,none
15.862,318,1.43196,-0.66735,1.13467,0,0,0,MODEL,0.3490,0.100,1.1049,0,none
15.913,319,1.41008,-0.71192,0.96382,0,0,0,MODEL,0.3913,0.100,1.1061,0,none
15.962,320,1.36527,-0.82838,0.99807,0,0,0,MODEL,0.5020,0.100,1.1071,0,none
16.013,321,1.33774,-0.97114,0.88869,0,0,0,MODEL,0.6376,0.100,1.1067,0,none
16.064,322,1.33038,-0.83960,0.84929,0,0,0,MODEL,0.5126,0.100,1.1058,0,none
16.114,323,1.35874,-0.74781,0.76899,0,0,0,MODEL,0.4254,0.100,1.1065,0,none
16.163,324,1.37315,-0.69548,0.79485,0,0,0,MODEL,0.3757,0.100,1.1087,0,none
16.211,325,1.39867,-0.57626,0.76000,0,0,0,MODEL,0.2624,0.100,1.1104,0,none
16.263,326,1.43427,-0.14845,0.95449,0,0,0,MODEL,-0.1440,0.100,1.1122,0,none
16.317,327,1.47345,0.01378,1.19270,0,0,0,MODEL,-0.2981,0.100,1.1122,0,none
16.364,328,1.48193,0.02211,0.76792,0,0,0,MODEL,-0.3060,0.100,1.1128,0,none
16.414,329,1.47715,-0.29815,0.85304,0,0,0,MODEL,-0.0018,0.100,1.1138,0,none
16.464,330,1.46999,-0.47595,0.73568,0,0,0,MODEL,0.1672,0.100,1.1149,0,none
16.513,331,1.47410,-0.32062,0.78305,0,0,0,MODEL,0.0196,0.100,1.1159,0,none
16.563,332,1.47119,-0.30516,0.81281,0,0,0,MODEL,0.0049,0.100,1.1174,0,none
16.615,333,1.46680,-0.39542,0.82843,0,0,0,MODEL,0.0906,0.100,1.1189,0,none
16.664,334,1.46299,-0.34602,0.97147,0,0,0,MODEL,0.0437,0.100,1.1203,0,none
16.714,335,1.46687,-0.49424,0.82783,0,0,0,MODEL,0.1845,0.100,1.1218,0,none
16.764,336,1.46711,-0.40057,0.90232,0,0,0,MODEL,0.0955,0.100,1.1226,0,none
16.814,337,1.47339,-0.12899,1.11243,0,0,0,MODEL,-0.1625,0.100,1.1242,0,none
16.867,338,1.47444,-0.09734,1.04575,0,0,0,MODEL,-0.1925,0.100,1.1246,0,none
16.915,339,1.46627,-0.46339,0.74317,0,0,0,MODEL,0.1552,0.100,1.1258,0,none
16.964,340,1.45303,-0.43272,0.79160,0,0,0,MODEL,0.1261,0.100,1.1257,0,none
17.016,341,1.45065,-0.41150,0.79745,0,0,0,MODEL,0.1059,0.100,1.1270,0,none
17.066,342,1.45247,-0.48459,0.64779,0,0,0,MODEL,0.1754,0.100,1.1285,0,none
17.116,343,1.45948,-0.30222,0.72799,0,0,0,MODEL,0.0021,0.100,1.1295,0,none
17.169,344,1.46910,-0.48416,0.56906,0,0,0,MODEL,0.1749,0.100,1.1309,0,none
17.220,345,1.48122,-0.19306,1.04381,0,0,0,MODEL,-0.1016,0.100,1.1316,0,none
17.268,346,1.49714,0.06036,0.91285,0,0,0,MODEL,-0.3423,0.100,1.1323,0,none
17.316,347,1.49514,0.18063,1.00631,0,0,0,MODEL,-0.4566,0.100,1.1312,0,none
17.368,348,1.47931,-0.16859,0.79150,0,0,0,MODEL,-0.1248,0.100,1.1307,0,none
17.416,349,1.45500,-0.34685,0.69378,0,0,0,MODEL,0.0445,0.100,1.1322,0,none
17.469,350,1.43595,-0.35468,0.59657,0,0,0,MODEL,0.0519,0.100,1.1333,0,none
17.519,351,1.41672,-0.43847,0.57822,0,0,0,MODEL,0.1315,0.100,1.1347,0,none
17.568,352,1.40973,-0.21694,0.63677,0,0,0,MODEL,-0.0789,0.100,1.1358,0,none
17.618,353,1.40693,-0.30491,0.76423,0,0,0,MODEL,0.0047,0.100,1.1366,0,none
17.669,354,1.39929,-0.29192,0.76285,0,0,0,MODEL,-0.0077,0.100,1.1380,0,none
17.718,355,1.38592,-0.32987,0.72787,0,0,0,MODEL,0.0284,0.100,1.1393,0,none
17.770,356,1.38739,-0.27758,0.98624,0,0,0,MODEL,-0.0213,0.100,1.1406,0,none
17.818,357,1.39004,-0.24300,1.03256,0,0,0,MODEL,-0.0542,0.100,1.1419,0,none
17.868,358,1.39067,-0.24537,1.19630,0,0,0,MODEL,-0.0519,0.100,1.1431,0,none
17.917,359,1.37898,-0.38973,1.02918,0,0,0,MODEL,0.0852,0.100,1.1444,0,none
17.968,360,1.38885,-0.47850,0.79848,0,0,0,MODEL,0.1696,0.100,1.1454,0,none
18.018,361,1.40555,-0.52210,0.84360,0,0,0,MODEL,0.2110,0.100,1.1462,0,none
18.070,362,1.43070,-0.24031,0.94728,0,0,0,MODEL,-0.0567,0.100,1.1470,0,none
18.117,363,1.44913,-0.00485,1.22293,0,0,0,MODEL,-0.2804,0.100,1.1475,0,none
18.169,364,1.48421,0.03421,1.13059,0,0,0,MODEL,-0.3175,0.100,1.1474,0,none
18.218,365,1.50418,0.01197,1.10834,0,0,0,MODEL,-0.2964,0.100,1.1478,0,none
18.269,366,1.51222,-0.09629,0.98770,0,0,0,MODEL,-0.1935,0.100,1.1487,0,none
18.320,367,1.49378,-0.02494,1.07085,0,0,0,MODEL,-0.2613,0.100,1.1500,0,none
18.367,368,1.50565,0.15485,1.00370,0,0,0,MODEL,-0.4321,0.100,1.1508,0,none
18.419,369,1.50376,0.00524,1.14220,0,0,0,MODEL,-0.2900,0.100,1.1501,0,none
18.468,370,1.48510,0.34317,1.14013,0,0,0,MODEL,-0.6110,0.100,1.1511,0,none
18.521,371,1.42729,-0.21857,1.05621,0,0,0,MODEL,-0.0774,0.100,1.1479,0,none
18.571,372,1.39565,-0.24327,1.20238,0,0,0,MODEL,-0.0539,0.100,1.1463,0,none
18.624,373,1.37133,-0.11859,1.15869,0,0,0,MODEL,-0.1723,0.100,1.1487,0,none
18.670,374,1.34579,-0.58487,1.23639,0,0,0,MODEL,0.2706,0.100,1.1495,0,none
18.720,375,1.31595,-0.09118,1.35784,0,0,0,MODEL,-0.1984,0.100,1.1476,0,none
18.770,376,1.29089,-0.67020,1.43798,0,0,0,MODEL,0.3517,0.100,1.1468,0,none
18.821,377,1.29707,-0.63808,1.32873,0,0,0,MODEL,0.3212,0.100,1.1434,0,none
18.869,378,1.32551,-0.34207,1.59378,0,0,0,MODEL,0.0400,0.100,1.1433,0,none
18.921,379,1.36056,-0.25058,1.39739,0,0,0,MODEL,-0.0469,0.100,1.1445,0,none
18.970,380,1.37768,-0.11858,1.65840,0,0,0,MODEL,-0.1724,0.100,1.1458,0,none
19.021,381,1.44200,0.57485,1.62223,0,0,0,MODEL,-0.8311,0.100,1.1465,0,none
19.073,382,1.49232,0.36306,1.44006,0,0,0,MODEL,-0.6299,0.100,1.1361,0,none
19.122,383,1.49915,0.24213,1.45024,0,0,0,MODEL,-0.5150,0.100,1.1332,0,none
19.173,384,1.45430,-0.22281,1.54615,0,0,0,MODEL,-0.0733,0.100,1.1351,0,none
19.223,385,1.47846,-0.01880,1.49589,0,0,0,MODEL,-0.2671,0.100,1.1366,0,none
19.273,386,1.50757,0.31008,1.45727,0,0,0,MODEL,-0.5796,0.100,1.1373,0,none
19.323,387,1.52325,0.39295,1.39608,0,0,0,MODEL,-0.6583,0.100,1.1340,0,none
19.373,388,1.44574,0.24263,1.46665,0,0,0,MODEL,-0.5155,0.100,1.1326,0,none
19.422,389,1.47418,-0.09511,1.37550,0,0,0,MODEL,-0.1946,0.100,1.1334,0,none
19.471,390,1.49272,-0.08851,1.56402,0,0,0,MODEL,-0.2009,0.100,1.1353,0,none
19.522,391,1.51050,0.38842,1.71825,0,0,0,MODEL,-0.6540,0.100,1.1368,0,none
19.572,392,1.52040,0.83762,1.69847,0,0,0,MODEL,-1.0000,0.100,1.1345,0,none
19.624,393,1.45989,0.94296,1.65858,0,0,0,MODEL,-1.0000,0.100,1.1264,0,none
19.674,394,1.46873,0.63279,1.83160,0,0,0,MODEL,-0.8861,0.100,1.1195,0,none
19.724,395,1.44182,0.25938,1.80860,0,0,0,MODEL,-0.5314,0.100,1.1181,0,none
19.772,396,1.38816,-0.04396,1.72306,0,0,0,MODEL,-0.2432,0.100,1.1199,0,none
19.823,397,1.23483,0.69434,1.68406,0,0,0,MODEL,-0.9446,0.100,1.1231,0,none
19.872,398,1.25815,0.84657,1.79875,0,0,0,MODEL,-1.0000,0.100,1.1185,0,none
19.924,399,1.23558,0.21508,1.74255,0,0,0,MODEL,-0.4893,0.100,1.1055,0,none
19.974,400,1.17535,-0.32777,1.72401,0,0,0,MODEL,0.0264,0.100,1.1055,0,none
20.024,401,1.11342,0.02015,1.76006,0,0,0,MODEL,-0.3041,0.100,1.1059,0,none
20.074,402,0.94393,0.80878,1.83072,0,0,0,MODEL,-1.0000,0.100,1.1064,0,none
20.124,403,1.01595,1.33509,1.57863,0,0,0,MODEL,-1.0000,0.100,1.1010,0,none
20.173,404,1.04037,0.84728,1.71289,0,0,0,MODEL,-1.0000,0.100,1.0886,0,none
20.209,405,1.02790,0.21794,1.86627,0,0,0,MODEL,-0.4920,0.100,1.0865,0,none
20.257,406,0.99839,0.28245,1.89182,0,0,0,MODEL,-0.5533,0.100,1.0906,0,none
20.307,407,0.86954,0.25860,1.86214,0,0,0,MODEL,-0.5307,0.100,1.0916,0,none
20.360,408,0.94761,0.15946,1.78017,0,0,0,MODEL,-0.4365,0.100,1.0927,0,none
20.409,409,1.01149,0.61538,1.71943,0,0,0,MODEL,-0.8696,0.100,1.0946,0,none
20.459,410,1.04957,0.50914,1.77042,0,0,0,MODEL,-0.7687,0.100,1.0865,0,none
20.508,411,1.05358,0.08277,1.81567,0,0,0,MODEL,-0.3636,0.100,1.0869,0,none
20.560,412,1.01104,0.12373,1.80635,0,0,0,MODEL,-0.4025,0.100,1.0903,0,none
20.610,413,1.08658,0.59780,1.69392,0,0,0,MODEL,-0.8529,0.100,1.0918,0,none
20.660,414,1.14036,0.27223,1.75880,0,0,0,MODEL,-0.5436,0.100,1.0848,0,none
20.712,415,1.16186,0.02431,1.86345,0,0,0,MODEL,-0.3081,0.100,1.0861,0,none
20.760,416,1.11237,0.24573,1.83048,0,0,0,MODEL,-0.5184,0.100,1.0890,0,none
20.810,417,1.18126,-0.17868,1.85312,0,0,0,MODEL,-0.1153,0.100,1.0888,0,none
20.859,418,1.24078,0.82351,1.83480,0,0,0,MODEL,-1.0000,0.100,1.0904,0,none
20.910,419,1.28866,1.34787,1.76986,0,0,0,MODEL,-1.0000,0.100,1.0738,0,none
20.963,420,1.28511,0.59561,1.71889,0,0,0,MODEL,-0.8508,0.100,1.0682,0,none
21.010,421,1.21546,0.18639,1.76444,0,0,0,MODEL,-0.4621,0.100,1.0694,0,none
21.061,422,1.22516,-0.42929,1.70357,0,0,0,MODEL,0.1228,0.100,1.0730,0,none
21.112,423,1.24555,0.00364,1.86985,0,0,0,MODEL,-0.2885,0.100,1.0720,0,none
21.161,424,1.27221,1.28923,1.70585,0,0,0,MODEL,-1.0000,0.100,1.0716,0,none
21.210,425,1.17794,0.76225,1.80705,0,0,0,MODEL,-1.0000,0.100,1.0574,0,none
21.263,426,1.19966,0.22419,1.99822,0,0,0,MODEL,-0.4980,0.100,1.0531,0,none
21.310,427,1.20495,-0.21363,1.84779,0,0,0,MODEL,-0.0821,0.100,1.0574,0,none
21.359,428,1.21140,0.03487,1.76602,0,0,0,MODEL,-0.3181,0.100,1.0597,0,none
21.411,429,1.21732,0.56901,1.79150,0,0,0,MODEL,-0.8256,0.100,1.0604,0,none
21.460,430,1.08345,0.98395,1.60760,0,0,0,MODEL,-1.0000,0.100,1.0517,0,none
21.511,431,1.12219,0.34954,1.69903,0,0,0,MODEL,-0.6171,0.100,1.0477,0,none
21.563,432,1.13789,-0.34223,1.54651,0,0,0,MODEL,0.0401,0.100,1.0515,0,none
21.611,433,1.14770,-0.35306,1.51374,0,0,0,MODEL,0.0504,0.100,1.0500,0,none
21.661,434,1.17316,0.69932,1.47453,0,0,0,MODEL,-0.9494,0.100,1.0535,0,none
21.712,435,1.07743,0.77169,1.68858,0,0,0,MODEL,-1.0000,0.100,1.0331,0,none
21.764,436,1.12602,-0.20784,1.56732,0,0,0,MODEL,-0.0876,0.100,1.0299,0,none
21.812,437,1.15169,-0.12048,1.59135,0,0,0,MODEL,-0.1705,0.100,1.0256,0,none
21.864,438,1.19490,0.34347,1.52821,0,0,0,MODEL,-0.6113,0.100,1.0308,0,none
21.910,439,1.22154,0.48108,1.60947,0,0,0,MODEL,-0.7420,0.100,1.0267,0,none
21.960,440,1.14256,0.63469,1.43803,0,0,0,MODEL,-0.8880,0.100,1.0256,0,none
22.011,441,1.18456,-0.05800,1.51489,0,0,0,MODEL,-0.2299,0.100,1.0234,0,none
22.063,442,1.20445,0.14160,1.42725,0,0,0,MODEL,-0.4195,0.100,1.0229,0,none
22.114,443,1.22753,0.31612,1.52392,0,0,0,MODEL,-0.5853,0.100,1.0267,0,none
22.165,444,1.23583,0.45678,1.49147,0,0,0,MODEL,-0.7189,0.100,1.0270,0,none
22.213,445,1.16633,0.46755,1.47886,0,0,0,MODEL,-0.7292,0.100,1.0265,0,none
22.262,446,1.18815,-0.51707,1.59670,0,0,0,MODEL,0.2062,0.100,1.0269,0,none
22.311,447,1.19558,-0.43201,1.52027,0,0,0,MODEL,0.1254,0.100,1.0205,0,none
22.361,448,1.22712,0.17179,1.52118,0,0,0,MODEL,-0.4482,0.100,1.0244,0,none
22.416,449,1.24738,-0.22848,1.52490,0,0,0,MODEL,-0.0679,0.100,1.0206,0,none
22.464,450,1.21511,-0.23197,1.58203,0,0,0,MODEL,-0.0646,0.100,1.0220,0,none
22.512,451,1.26876,0.15517,1.50794,0,0,0,MODEL,-0.4324,0.100,1.0251,0,none
22.564,452,1.31133,0.55161,1.50903,0,0,0,MODEL,-0.8090,0.100,1.0239,0,none
22.613,453,1.32449,-0.15249,1.51638,0,0,0,MODEL,-0.1401,0.100,1.0185,0,none
22.662,454,1.31954,0.13096,1.33838,0,0,0,MODEL,-0.4094,0.100,1.0201,0,none
22.714,455,1.30035,-0.02437,1.51493,0,0,0,MODEL,-0.2619,0.100,1.0206,0,none
22.764,456,1.31979,-0.20263,1.40074,0,0,0,MODEL,-0.0925,0.100,1.0231,0,none
22.815,457,1.33910,0.17229,1.32248,0,0,0,MODEL,-0.4487,0.100,1.0258,0,none
22.864,458,1.34874,-0.03960,1.26121,0,0,0,MODEL,-0.2474,0.100,1.0247,0,none
22.914,459,1.31220,0.04438,1.35378,0,0,0,MODEL,-0.3272,0.100,1.0271,0,none
22.964,460,1.32580,-0.09048,1.52027,0,0,0,MODEL,-0.1990,0.100,1.0293,0,none
23.015,461,1.33027,-0.32173,1.57618,0,0,0,MODEL,0.0206,0.100,1.0318,0,none
23.065,462,1.33326,0.04138,1.44407,0,0,0,MODEL,-0.3243,0.100,1.0339,0,none
23.115,463,1.33201,-0.07465,1.46640,0,0,0,MODEL,-0.2141,0.100,1.0341,0,none
23.164,464,1.30633,-0.21443,1.26013,0,0,0,MODEL,-0.0813,0.100,1.0367,0,none
23.215,465,1.31061,0.08934,1.36220,0,0,0,MODEL,-0.3699,0.100,1.0391,0,none
23.265,466,1.31248,0.25061,1.19837,0,0,0,MODEL,-0.5231,0.100,1.0394,0,none
23.313,467,1.29600,-0.31900,1.24742,0,0,0,MODEL,0.0181,0.100,1.0396,0,none
23.363,468,1.24864,-0.51632,1.10297,0,0,0,MODEL,0.2055,0.100,1.0388,0,none
23.415,469,1.24829,-0.80963,1.14996,0,0,0,MODEL,0.4841,0.100,1.0407,0,none
23.467,470,1.26634,-0.64622,1.02588,0,0,0,MODEL,0.3289,0.100,1.0394,0,none
23.516,471,1.30203,-0.15402,1.49040,0,0,0,MODEL,-0.1387,0.100,1.0415,0,none
23.565,472,1.34025,-0.30336,1.36996,0,0,0,MODEL,0.0032,0.100,1.0415,0,none
23.616,473,1.36089,-0.22730,1.32976,0,0,0,MODEL,-0.0691,0.100,1.0445,0,none
23.666,474,1.39703,-0.01075,1.33252,0,0,0,MODEL,-0.2748,0.100,1.0467,0,none
23.716,475,1.42856,-0.13814,1.19337,0,0,0,MODEL,-0.1538,0.100,1.0478,0,none
23.767,476,1.45077,-0.08995,1.28572,0,0,0,MODEL,-0.1995,0.100,1.0502,0,none
23.817,477,1.46377,-0.20493,1.24598,0,0,0,MODEL,-0.0903,0.100,1.0522,0,none
23.866,478,1.48243,-0.46892,1.28713,0,0,0,MODEL,0.1605,0.100,1.0544,0,none
23.916,479,1.50245,-0.21514,1.23687,0,0,0,MODEL,-0.0806,0.100,1.0556,0,none
23.968,480,1.52619,-0.03974,1.12019,0,0,0,MODEL,-0.2472,0.100,1.0574,0,none
24.017,481,1.54159,-0.09371,1.03258,0,0,0,MODEL,-0.1960,0.100,1.0587,0,none
24.066,482,1.54606,-0.05264,1.06379,0,0,0,MODEL,-0.2350,0.100,1.0606,0,none
24.118,483,1.54608,-0.18064,1.09930,0,0,0,MODEL,-0.1134,0.100,1.0625,0,none
24.168,484,1.54153,-0.30608,1.19128,0,0,0,MODEL,0.0058,0.100,1.0647,0,none
24.217,485,1.53842,0.09496,1.27880,0,0,0,MODEL,-0.3752,0.100,1.0667,0,none
24.266,486,1.52643,-0.23553,0.97162,0,0,0,MODEL,-0.0612,0.100,1.0654,0,none
24.319,487,1.50549,0.08975,0.97644,0,0,0,MODEL,-0.3703,0.100,1.0673,0,none
24.367,488,1.47854,-0.33153,0.71918,0,0,0,MODEL,0.0300,0.100,1.0669,0,none
24.417,489,1.43893,-0.33174,0.87868,0,0,0,MODEL,0.0302,0.100,1.0673,0,none
24.468,490,1.41009,-0.79296,0.74085,0,0,0,MODEL,0.4683,0.100,1.0697,0,none
24.520,491,1.38208,-0.46343,0.91382,0,0,0,MODEL,0.1553,0.100,1.0673,0,none
24.567,492,1.37273,-0.65678,0.73100,0,0,0,MODEL,0.3389,0.100,1.0691,0,none
24.619,493,1.36634,-0.47786,0.57641,0,0,0,MODEL,0.1690,0.100,1.0701,0,none
24.670,494,1.37988,-0.76678,0.47939,0,0,0,MODEL,0.4434,0.100,1.0718,0,none
24.719,495,1.38230,-0.53717,0.71444,0,0,0,MODEL,0.2253,0.100,1.0718,0,none
24.768,496,1.40222,-0.46807,0.68388,0,0,0,MODEL,0.1597,0.100,1.0732,0,none
24.817,497,1.42470,-0.19323,1.10865,0,0,0,MODEL,-0.1014,0.100,1.0757,0,none
24.868,498,1.45774,-0.20626,0.90877,0,0,0,MODEL,-0.0891,0.100,1.0772,0,none
24.919,499,1.45931,-0.56567,0.56446,0,0,0,MODEL,0.2524,0.100,1.0790,0,none
24.966,500,1.46113,-0.84212,0.55142,0,0,0,MODEL,0.5150,0.100,1.0789,0,none
25.019,501,1.48265,-0.44496,0.47026,0,0,0,MODEL,0.1377,0.100,1.0771,0,none
25.068,502,1.52346,-0.38173,0.60193,0,0,0,MODEL,0.0776,0.100,1.0777,0,none
25.120,503,1.56250,-0.56114,0.60771,0,0,0,MODEL,0.2481,0.100,1.0806,0,none
25.169,504,1.58541,-0.29628,0.65704,0,0,0,MODEL,-0.0035,0.100,1.0818,0,none
25.218,505,1.61738,-0.43144,0.63305,0,0,0,MODEL,0.1249,0.100,1.0830,0,none
25.269,506,1.64613,-0.31625,0.76742,0,0,0,MODEL,0.0154,0.100,1.0849,0,none
25.321,507,1.68111,-0.21905,0.51829,0,0,0,MODEL,-0.0769,0.100,1.0867,0,none
25.370,508,1.68924,-0.38024,0.73486,0,0,0,MODEL,0.0762,0.100,1.0884,0,none
25.421,509,1.69560,-0.00016,1.01165,0,0,0,MODEL,-0.2848,0.100,1.0900,0,none
25.470,510,1.70058,-0.25747,0.95755,0,0,0,MODEL,-0.0404,0.100,1.0897,0,none
25.522,511,1.69179,-0.09778,1.06464,0,0,0,MODEL,-0.1921,0.100,1.0908,0,none
25.571,512,1.65271,-0.42495,0.70153,0,0,0,MODEL,0.1187,0.100,1.0923,0,none
25.622,513,1.60798,-0.75808,0.54543,0,0,0,MODEL,0.4352,0.100,1.0928,0,none
25.672,514,1.60723,-0.58804,0.60520,0,0,0,MODEL,0.2736,0.100,1.0929,0,none
25.720,515,1.55356,-0.30215,0.84303,0,0,0,MODEL,0.0020,0.100,1.0926,0,none
25.772,516,1.50276,-0.71092,0.68428,0,0,0,MODEL,0.3904,0.100,1.0945,0,none
25.821,517,1.44695,-0.65030,0.74939,0,0,0,MODEL,0.3328,0.100,1.0945,0,none
25.873,518,1.44391,-0.81396,0.37328,0,0,0,MODEL,0.4883,0.100,1.0939,0,none
25.923,519,1.36741,-0.76217,0.46200,0,0,0,MODEL,0.4391,0.100,1.0947,0,none
25.972,520,1.30933,-1.09765,0.31708,0,0,0,MODEL,0.7578,0.100,1.0950,0,none
26.024,521,1.26625,-1.07590,0.23174,0,0,0,MODEL,0.7371,0.100,1.0936,0,none
26.073,522,1.28036,-0.85325,0.77722,0,0,0,MODEL,0.5256,0.100,1.0907,0,none
26.124,523,1.19777,-0.98765,0.33337,0,0,0,MODEL,0.6533,0.100,1.0919,0,none
26.174,524,1.12898,-1.12721,0.35094,0,0,0,MODEL,0.7858,0.100,1.0928,0,none
26.224,525,1.08547,-1.10250,0.40138,0,0,0,MODEL,0.7624,0.100,1.0904,0,none
26.275,526,1.07086,-1.10686,1.03337,0,0,0,MODEL,0.7665,0.100,1.0899,0,none
26.322,527,1.08067,-1.08041,1.21210,0,0,0,MODEL,0.7414,0.100,1.0900,0,none
26.374,528,1.27012,-1.12705,1.02034,0,0,0,MODEL,0.7857,0.100,1.0903,0,none
26.423,529,1.27628,-1.04402,0.90022,0,0,0,MODEL,0.7068,0.100,1.0897,0,none
26.476,530,1.30748,-1.11577,0.55152,0,0,0,MODEL,0.7750,0.100,1.0905,0,none
26.508,531,1.36005,-0.88550,0.77781,0,0,0,MODEL,0.5562,0.100,1.0904,0,none
26.559,532,1.43513,-0.66006,0.83972,0,0,0,MODEL,0.3421,0.100,1.0922,0,none
26.608,533,1.52053,-0.45403,0.67190,0,0,0,MODEL,0.1463,0.100,1.0951,0,none
26.660,534,1.62837,-0.17891,1.08346,0,0,0,MODEL,-0.1150,0.100,1.0974,0,none
26.709,535,1.69323,-0.11381,0.92897,0,0,0,MODEL,-0.1769,0.100,1.0986,0,none
26.759,536,1.74777,-0.41448,0.96612,0,0,0,MODEL,0.1088,0.100,1.0998,0,none
26.810,537,1.80035,0.42177,0.85580,0,0,0,MODEL,-0.6857,0.100,1.1007,0,none
26.860,538,1.86546,0.13433,0.74830,0,0,0,MODEL,-0.4126,0.100,1.0908,0,none
26.908,539,1.86260,-0.16515,0.38525,0,0,0,MODEL,-0.1281,0.100,1.0918,0,none
26.960,540,1.85503,0.05228,1.01900,0,0,0,MODEL,-0.3347,0.100,1.0939,0,none
27.008,541,1.84526,-0.13592,0.88181,0,0,0,MODEL,-0.1559,0.100,1.0945,0,none
