time_s,frame,cte_true,cte_pred,u_de,certified,fail_count,pass_count,mode,steer,throttle,speed,lap,hit
78.044,1559,-0.30228,-0.03330,0.20492,0,10,0,FALLBACK,0.0327,0.100,0.9573,2,none
78.092,1560,-0.30558,-0.03128,0.19897,0,10,0,FALLBACK,0.0444,0.100,0.9605,2,none
78.133,1561,-0.30754,-0.03337,0.21495,0,10,0,FALLBACK,0.0475,0.100,0.9636,2,none
78.177,1562,-0.30800,-0.12015,0.25767,0,10,0,FALLBACK,0.0423,0.100,0.9667,2,none
78.228,1563,-0.30717,-0.10977,0.23719,0,10,0,FALLBACK,0.0318,0.100,0.9698,2,none
78.280,1564,-0.30549,-0.07947,0.22528,0,10,0,FALLBACK,0.0190,0.100,0.9728,2,none
78.327,1565,-0.30336,-0.10982,0.23693,0,10,0,FALLBACK,0.0061,0.100,0.9758,2,none
78.377,1566,-0.30116,-0.13159,0.25376,0,10,0,FALLBACK,-0.0052,0.100,0.9788,2,none
78.427,1567,-0.29920,-0.14549,0.24135,0,10,0,FALLBACK,-0.0137,0.100,0.9818,2,none
78.478,1568,-0.29773,-0.09459,0.19748,0,10,0,FALLBACK,-0.0187,0.100,0.9847,2,none
78.529,1569,-0.29687,-0.07717,0.18552,1,10,0,FALLBACK,-0.0200,0.100,0.9876,2,none
78.580,1570,-0.29661,-0.08314,0.18710,1,10,0,FALLBACK,-0.0182,0.100,0.9904,2,none
78.630,1571,-0.29690,-0.09185,0.21386,0,10,0,FALLBACK,-0.0141,0.100,0.9932,2,none
78.680,1572,-0.29758,-0.09149,0.20810,0,10,0,FALLBACK,-0.0087,0.100,0.9961,2,none
78.730,1573,-0.29847,-0.11885,0.22010,0,10,0,FALLBACK,-0.0031,0.100,0.9988,2,none
78.781,1574,-0.29942,-0.09502,0.19640,0,10,0,FALLBACK,0.0018,0.100,1.0016,2,none
78.829,1575,-0.30021,-0.06881,0.18947,1,10,0,FALLBACK,0.0050,0.100,1.0043,2,none
78.882,1576,-0.30081,-0.07163,0.18429,1,10,0,FALLBACK,0.0071,0.100,1.0070,2,none
78.931,1577,-0.30117,-0.05124,0.18206,1,10,0,FALLBACK,0.0077,0.100,1.0096,2,none
78.979,1578,-0.30127,-0.00742,0.20711,0,10,0,FALLBACK,0.0069,0.100,1.0123,2,none
79.030,1579,-0.30115,-0.00455,0.19697,0,10,0,FALLBACK,0.0051,0.100,1.0149,2,none
79.080,1580,-0.30086,0.00767,0.17426,1,10,0,FALLBACK,0.0028,0.100,1.0175,2,none
79.132,1581,-0.30047,-0.08749,0.17819,1,10,0,FALLBACK,0.0005,0.100,1.0200,2,none
79.182,1582,-0.30008,-0.14759,0.21690,0,10,0,FALLBACK,-0.0016,0.100,1.0225,2,none
79.232,1583,-0.22993,-0.27785,0.29523,0,10,0,FALLBACK,-0.7011,0.100,1.0251,2,none
79.280,1584,-0.31906,-0.32841,0.30801,0,10,0,FALLBACK,0.5410,0.100,1.0177,2,none
79.332,1585,-0.42448,-0.30652,0.28360,0,10,0,FALLBACK,1.0000,0.100,1.0034,2,none
79.382,1586,-0.48030,-0.19699,0.26640,0,10,0,FALLBACK,1.0000,0.100,0.9914,2,none
79.433,1587,-0.49665,-0.25241,0.29210,0,10,0,FALLBACK,1.0000,0.100,0.9895,2,none
79.483,1588,-0.39800,-0.27131,0.31277,0,10,0,FALLBACK,-0.0032,0.100,0.9895,2,none
79.535,1589,-0.44447,-0.26077,0.31282,0,10,0,FALLBACK,0.9546,0.100,0.9841,2,none
79.583,1590,-0.50716,-0.25382,0.33237,0,10,0,FALLBACK,1.0000,0.100,0.9741,2,none
79.631,1591,-0.52450,-0.16354,0.26557,0,10,0,FALLBACK,1.0000,0.100,0.9696,2,none
79.684,1592,-0.51204,-0.17944,0.28386,0,10,0,FALLBACK,0.9979,0.100,0.9696,2,none
79.730,1593,-0.35854,-0.16251,0.25556,0,10,0,FALLBACK,-0.4748,0.100,0.9700,2,none
79.783,1594,-0.39980,-0.28368,0.32854,0,10,0,FALLBACK,0.7053,0.100,0.9525,2,none
79.833,1595,-0.47353,-0.29447,0.32832,0,10,0,FALLBACK,1.0000,0.100,0.9393,2,none
79.884,1596,-0.49547,-0.14972,0.26673,0,10,0,FALLBACK,1.0000,0.100,0.9291,2,none
79.935,1597,-0.48453,-0.15805,0.24965,0,10,0,FALLBACK,0.8680,0.100,0.9296,2,none
79.982,1598,-0.45160,-0.21380,0.26541,0,10,0,FALLBACK,0.5933,0.100,0.9322,2,none
80.035,1599,-0.31946,-0.24220,0.29531,0,10,0,FALLBACK,-0.5634,0.100,0.9363,2,none
