time_s,frame,cte_true,cte_pred,u_de,certified,fail_count,pass_count,mode,steer,throttle,speed,lap,hit
64.769,1296,-0.31903,-0.17527,0.19178,1,10,0,FALLBACK,-0.2833,0.100,0.8947,2,none
64.821,1297,-0.25329,-0.14165,0.19846,0,10,0,FALLBACK,-0.5622,0.100,0.8957,2,none
64.871,1298,-0.20668,-0.08151,0.18230,1,10,0,FALLBACK,-0.6997,0.100,0.8969,2,none
64.922,1299,-0.18129,-0.05650,0.19469,0,10,0,FALLBACK,-0.7205,0.100,0.8979,2,none
64.972,1300,-0.17469,-0.06472,0.18679,1,10,0,FALLBACK,-0.6595,0.100,0.9003,2,none
65.023,1301,-0.18356,-0.06485,0.19403,0,10,0,FALLBACK,-0.5378,0.100,0.9037,2,none
65.070,1302,-0.20393,-0.07406,0.19878,0,10,0,FALLBACK,-0.3785,0.100,0.9078,2,none
65.122,1303,-0.23135,-0.14530,0.22375,0,10,0,FALLBACK,-0.2062,0.100,0.9120,2,none
65.173,1304,-0.26137,-0.17410,0.21603,0,10,0,FALLBACK,-0.0431,0.100,0.9160,2,none
65.224,1305,-0.29009,-0.28556,0.24580,0,10,0,FALLBACK,0.0940,0.100,0.9196,2,none
65.273,1306,-0.31539,-0.25313,0.24554,0,10,0,FALLBACK,0.2035,0.100,0.9229,2,none
65.320,1307,-0.33376,-0.34904,0.29698,0,10,0,FALLBACK,0.2607,0.100,0.9259,2,none
65.370,1308,-0.34392,-0.31005,0.29979,0,10,0,FALLBACK,0.2704,0.100,0.9289,2,none
65.422,1309,-0.34650,-0.28434,0.26836,0,10,0,FALLBACK,0.2454,0.100,0.9321,2,none
65.472,1310,-0.34273,-0.23116,0.25048,0,10,0,FALLBACK,0.1948,0.100,0.9355,2,none
65.522,1311,-0.33425,-0.13416,0.21753,0,10,0,FALLBACK,0.1289,0.100,0.9390,2,none
65.572,1312,-0.32254,-0.08470,0.19839,0,10,0,FALLBACK,0.0542,0.100,0.9424,2,none
65.622,1313,-0.31018,-0.08448,0.18983,1,10,0,FALLBACK,-0.0109,0.100,0.9458,2,none
65.674,1314,-0.29907,-0.06532,0.19143,1,10,0,FALLBACK,-0.0602,0.100,0.9491,2,none
65.723,1315,-0.29028,-0.11136,0.19429,0,10,0,FALLBACK,-0.0926,0.100,0.9523,2,none
65.773,1316,-0.28399,-0.11766,0.21308,0,10,0,FALLBACK,-0.1115,0.100,0.9555,2,none
65.821,1317,-0.28055,-0.08685,0.19718,0,10,0,FALLBACK,-0.1144,0.100,0.9586,2,none
65.871,1318,-0.28063,-0.09165,0.18513,1,10,0,FALLBACK,-0.0964,0.100,0.9617,2,none
65.923,1319,-0.28362,-0.14493,0.21737,0,10,0,FALLBACK,-0.0669,0.100,0.9649,2,none
65.972,1320,-0.28831,-0.10855,0.20674,0,10,0,FALLBACK,-0.0351,0.100,0.9680,2,none
66.021,1321,-0.29362,-0.14021,0.22850,0,10,0,FALLBACK,-0.0053,0.100,0.9710,2,none
66.076,1322,-0.29877,-0.12864,0.22145,0,10,0,FALLBACK,0.0196,0.100,0.9740,2,none
66.124,1323,-0.30308,-0.15998,0.21776,0,10,0,FALLBACK,0.0369,0.100,0.9770,2,none
66.171,1324,-0.30610,-0.15702,0.20243,0,10,0,FALLBACK,0.0456,0.100,0.9800,2,none
66.224,1325,-0.30764,-0.09279,0.16969,1,10,0,FALLBACK,0.0459,0.100,0.9829,2,none
66.272,1326,-0.30778,-0.10927,0.22413,0,10,0,FALLBACK,0.0396,0.100,0.9858,2,none
66.324,1327,-0.30675,-0.09624,0.21359,0,10,0,FALLBACK,0.0286,0.100,0.9887,2,none
66.372,1328,-0.30492,-0.10023,0.18244,1,10,0,FALLBACK,0.0154,0.100,0.9915,2,none
66.424,1329,-0.30271,-0.09235,0.19303,0,10,0,FALLBACK,0.0025,0.100,0.9943,2,none
66.474,1330,-0.30052,-0.11559,0.18896,1,10,0,FALLBACK,-0.0084,0.100,0.9971,2,none
66.523,1331,-0.29866,-0.09632,0.16273,1,10,0,FALLBACK,-0.0160,0.100,0.9999,2,none
66.574,1332,-0.29736,-0.10030,0.18267,1,10,0,FALLBACK,-0.0197,0.100,1.0026,2,none
66.622,1333,-0.29669,-0.11687,0.17820,1,10,0,FALLBACK,-0.0199,0.100,1.0053,2,none
66.672,1334,-0.29665,-0.05347,0.16036,1,10,0,FALLBACK,-0.0170,0.100,1.0080,2,none
66.725,1335,-0.29711,-0.07015,0.16402,1,10,0,FALLBACK,-0.0121,0.100,1.0107,2,none
66.776,1336,-0.29793,-0.07003,0.17395,1,10,0,FALLBACK,-0.0063,0.100,1.0133,2,none
66.824,1337,-0.29889,-0.07115,0.16343,1,10,0,FALLBACK,-0.0007,0.100,1.0159,2,none
66.872,1338,-0.29983,-0.07670,0.18105,1,10,0,FALLBACK,0.0039,0.100,1.0185,2,none
66.926,1339,-0.30061,-0.01287,0.19167,1,10,0,FALLBACK,0.0069,0.100,1.0210,2,none
66.973,1340,-0.30114,0.04159,0.17034,1,10,0,FALLBACK,0.0083,0.100,1.0235,2,none
67.026,1341,-0.30136,0.04371,0.20272,0,10,0,FALLBACK,0.0079,0.100,1.0260,2,none
67.074,1342,-0.30132,0.08314,0.18974,1,10,0,FALLBACK,0.0064,0.100,1.0285,2,none
67.128,1343,-0.30106,0.07717,0.18620,1,10,0,FALLBACK,0.0040,0.100,1.0309,2,none
67.177,1344,-0.30067,0.00474,0.21596,0,10,0,FALLBACK,0.0014,0.100,1.0333,2,none
67.228,1345,-0.22794,-0.11118,0.23454,0,10,0,FALLBACK,-0.7240,0.100,1.0357,2,none
67.276,1346,-0.31094,-0.16548,0.28079,0,10,0,FALLBACK,0.4697,0.100,1.0274,2,none
67.324,1347,-0.41197,-0.18153,0.32681,0,10,0,FALLBACK,1.0000,0.100,1.0148,2,none
67.376,1348,-0.46536,-0.16483,0.24820,0,10,0,FALLBACK,1.0000,0.100,1.0019,2,none
67.425,1349,-0.47716,-0.23707,0.26341,0,10,0,FALLBACK,0.9448,0.100,0.9994,2,none
67.476,1350,-0.37911,-0.25420,0.25460,0,10,0,FALLBACK,-0.0947,0.100,1.0002,2,none
67.525,1351,-0.42584,-0.26991,0.24474,0,10,0,FALLBACK,0.8628,0.100,0.9978,2,none
67.578,1352,-0.48286,-0.22688,0.25251,0,10,0,FALLBACK,1.0000,0.100,0.9840,2,none
67.629,1353,-0.49403,-0.08795,0.16422,1,10,0,FALLBACK,1.0000,0.100,0.9786,2,none
67.678,1354,-0.47479,-0.08842,0.15219,1,10,0,FALLBACK,0.7778,0.100,0.9783,2,none
67.727,1355,-0.33055,-0.05853,0.16341,1,10,0,FALLBACK,-0.5685,0.100,0.9817,2,none
67.776,1356,-0.35863,-0.07768,0.16870,1,10,0,FALLBACK,0.4336,0.100,0.9687,2,none
67.809,1357,-0.41489,-0.14369,0.19387,0,10,0,FALLBACK,0.8558,0.100,0.9591,2,none
67.862,1358,-0.42888,-0.06601,0.18039,1,10,0,FALLBACK,0.7144,0.100,0.9503,2,none
67.913,1359,-0.41707,-0.11333,0.17812,1,10,0,FALLBACK,0.5263,0.100,0.9536,2,none
67.960,1360,-0.39510,-0.21348,0.20871,0,10,0,FALLBACK,0.3656,0.100,0.9578,2,none
68.013,1361,-0.30500,-0.29203,0.22860,0,10,0,FALLBACK,-0.4255,0.100,0.9617,2,none
68.062,1362,-0.35809,-0.25810,0.24834,0,10,0,FALLBACK,0.5559,0.100,0.9562,2,none
68.112,1363,-0.41011,-0.23405,0.26138,0,10,0,FALLBACK,0.8106,0.100,0.9463,2,none
68.162,1364,-0.42410,-0.21256,0.24682,0,10,0,FALLBACK,0.6904,0.100,0.9438,2,none
68.210,1365,-0.41696,-0.20779,0.24873,0,10,0,FALLBACK,0.5491,0.100,0.9471,2,none
68.264,1366,-0.30663,-0.29337,0.28038,0,10,0,FALLBACK,-0.5186,0.100,0.9510,2,none
68.313,1367,-0.36854,-0.30276,0.27565,0,10,0,FALLBACK,0.6522,0.100,0.9401,2,none
68.362,1368,-0.43370,-0.23901,0.23725,0,10,0,FALLBACK,0.9943,0.100,0.9255,2,none
68.414,1369,-0.45257,-0.17508,0.21011,0,10,0,FALLBACK,0.8572,0.100,0.9197,2,none
68.464,1370,-0.44589,-0.17341,0.18385,1,10,0,FALLBACK,0.6961,0.100,0.9230,2,none
68.512,1371,-0.42625,-0.23765,0.25536,0,10,0,FALLBACK,0.5330,0.100,0.9273,2,none
68.561,1372,-0.33166,-0.39394,0.30854,0,10,0,FALLBACK,-0.3146,0.100,0.9317,2,none
68.612,1373,-0.37923,-0.29580,0.26762,0,10,0,FALLBACK,0.6340,0.100,0.9274,2,none
68.664,1374,-0.42451,-0.25511,0.24413,0,10,0,FALLBACK,0.8490,0.100,0.9174,2,none
68.715,1375,-0.43263,-0.20834,0.24610,0,10,0,FALLBACK,0.7037,0.100,0.9159,2,none
68.762,1376,-0.41985,-0.26517,0.24871,0,10,0,FALLBACK,0.5354,0.100,0.9195,2,none
68.814,1377,-0.29130,-0.22329,0.24485,0,10,0,FALLBACK,-0.6863,0.100,0.9239,2,none
68.862,1378,-0.33916,-0.25220,0.25225,0,10,0,FALLBACK,0.4351,0.100,0.9114,2,none
68.914,1379,-0.42713,-0.34377,0.27594,0,10,0,FALLBACK,1.0000,0.100,0.9075,2,none
68.964,1380,-0.47454,-0.39777,0.25488,0,10,0,FALLBACK,1.0000,0.100,0.8873,2,none
69.014,1381,-0.48022,-0.41178,0.26638,0,10,0,FALLBACK,0.9295,0.100,0.8867,2,none
69.065,1382,-0.46645,-0.24151,0.18726,1,10,0,FALLBACK,0.7634,0.100,0.8897,2,none
69.116,1383,-0.43844,-0.24118,0.25564,0,10,0,FALLBACK,0.5522,0.100,0.8943,2,none
69.166,1384,-0.40205,-0.19683,0.23352,0,10,0,FALLBACK,0.3283,0.100,0.8992,2,none
69.214,1385,-0.36258,-0.26880,0.26835,0,10,0,FALLBACK,0.1155,0.100,0.9039,2,none
69.266,1386,-0.32462,-0.17377,0.23617,0,10,0,FALLBACK,-0.0667,0.100,0.9079,2,none
69.317,1387,-0.29189,-0.11978,0.21482,0,10,0,FALLBACK,-0.2042,0.100,0.9113,2,none
69.365,1388,-0.26691,-0.08996,0.18758,1,10,0,FALLBACK,-0.2903,0.100,0.9144,2,none
69.417,1389,-0.25095,-0.15754,0.23843,0,10,0,FALLBACK,-0.3251,0.100,0.9174,2,none
69.465,1390,-0.24395,-0.09157,0.22590,0,10,0,FALLBACK,-0.3153,0.100,0.9206,2,none
69.518,1391,-0.24486,-0.20283,0.25598,0,10,0,FALLBACK,-0.2712,0.100,0.9240,2,none
69.564,1392,-0.25270,-0.25542,0.27956,0,10,0,FALLBACK,-0.1972,0.100,0.9275,2,none
69.618,1393,-0.26425,-0.27710,0.28438,0,10,0,FALLBACK,-0.1211,0.100,0.9312,2,none
69.667,1394,-0.31806,-0.21468,0.25065,0,10,0,FALLBACK,0.3594,0.100,0.9347,2,none
69.716,1395,-0.28733,-0.35220,0.32998,0,10,0,FALLBACK,-0.2170,0.100,0.9338,2,none
69.767,1396,-0.25588,-0.22602,0.23424,0,10,0,FALLBACK,-0.3779,0.100,0.9338,2,none
69.816,1397,-0.24285,-0.29419,0.25456,0,10,0,FALLBACK,-0.3509,0.100,0.9360,2,none
69.866,1398,-0.24090,-0.35667,0.26263,0,10,0,FALLBACK,-0.3053,0.100,0.9393,2,none
69.916,1399,-0.29580,-0.28266,0.23174,0,10,0,FALLBACK,0.2535,0.100,0.9427,2,none
69.967,1400,-0.25960,-0.21852,0.17875,1,10,0,FALLBACK,-0.3830,0.100,0.9420,2,none
70.016,1401,-0.22559,-0.13892,0.17403,1,10,0,FALLBACK,-0.5420,0.100,0.9396,2,none
70.068,1402,-0.21527,-0.09637,0.17008,1,10,0,FALLBACK,-0.4752,0.100,0.9410,2,none
70.118,1403,-0.21911,-0.16016,0.18095,1,10,0,FALLBACK,-0.3853,0.100,0.9443,2,none
70.165,1404,-0.23111,-0.17184,0.24266,0,10,0,FALLBACK,-0.2844,0.100,0.9478,2,none
70.216,1405,-0.27382,-0.22761,0.23874,0,10,0,FALLBACK,0.0826,0.100,0.9514,2,none
70.265,1406,-0.25368,-0.26367,0.24358,0,10,0,FALLBACK,-0.3323,0.100,0.9534,2,none
70.318,1407,-0.23703,-0.19174,0.23659,0,10,0,FALLBACK,-0.3981,0.100,0.9537,2,none
70.366,1408,-0.23684,-0.24188,0.23517,0,10,0,FALLBACK,-0.3168,0.100,0.9561,2,none
70.418,1409,-0.24576,-0.30265,0.26363,0,10,0,FALLBACK,-0.2266,0.100,0.9594,2,none
70.469,1410,-0.29009,-0.32128,0.27636,0,10,0,FALLBACK,0.1721,0.100,0.9628,2,none
70.517,1411,-0.26334,-0.23195,0.21470,0,10,0,FALLBACK,-0.3171,0.100,0.9639,2,none
70.568,1412,-0.23934,-0.17719,0.20389,0,10,0,FALLBACK,-0.4233,0.100,0.9634,2,none
70.619,1413,-0.23186,-0.10372,0.18688,1,10,0,FALLBACK,-0.3781,0.100,0.9656,2,none
70.670,1414,-0.23656,-0.16365,0.23234,0,10,0,FALLBACK,-0.2937,0.100,0.9685,2,none
70.718,1415,-0.28345,-0.17204,0.21289,0,10,0,FALLBACK,0.1517,0.100,0.9717,2,none
70.769,1416,-0.25543,-0.07550,0.19474,0,10,0,FALLBACK,-0.3629,0.100,0.9726,2,none
70.817,1417,-0.23067,-0.14495,0.20052,0,10,0,FALLBACK,-0.4705,0.100,0.9714,2,none
70.867,1418,-0.22626,-0.24196,0.22855,0,10,0,FALLBACK,-0.3907,0.100,0.9730,2,none
70.918,1419,-0.23392,-0.13872,0.18983,1,10,0,FALLBACK,-0.2921,0.100,0.9761,2,none
70.969,1420,-0.28582,-0.23539,0.25492,0,10,0,FALLBACK,0.1886,0.100,0.9793,2,none
71.018,1421,-0.25860,-0.16063,0.18661,1,10,0,FALLBACK,-0.3431,0.100,0.9795,2,none
71.069,1422,-0.23351,-0.21781,0.20923,0,10,0,FALLBACK,-0.4579,0.100,0.9783,2,none
71.119,1423,-0.22888,-0.13837,0.18644,1,10,0,FALLBACK,-0.3787,0.100,0.9798,2,none
71.169,1424,-0.23628,-0.21625,0.23314,0,10,0,FALLBACK,-0.2816,0.100,0.9828,2,none
71.221,1425,-0.28936,-0.21544,0.23110,0,10,0,FALLBACK,0.2122,0.100,0.9860,2,none
71.270,1426,-0.26097,-0.18681,0.17975,1,10,0,FALLBACK,-0.3371,0.100,0.9858,2,none
71.320,1427,-0.23434,-0.17883,0.19994,0,10,0,FALLBACK,-0.4615,0.100,0.9843,2,none
71.369,1428,-0.22868,-0.19109,0.20631,0,10,0,FALLBACK,-0.3849,0.100,0.9857,2,none
71.419,1429,-0.23551,-0.15547,0.20361,0,10,0,FALLBACK,-0.2883,0.100,0.9886,2,none
71.471,1430,-0.28888,-0.29783,0.24120,0,10,0,FALLBACK,0.2112,0.100,0.9917,2,none
71.520,1431,-0.26013,-0.21904,0.20321,0,10,0,FALLBACK,-0.3431,0.100,0.9914,2,none
71.570,1432,-0.23320,-0.16960,0.19426,0,10,0,FALLBACK,-0.4687,0.100,0.9898,2,none
71.618,1433,-0.22762,-0.16157,0.21177,0,10,0,FALLBACK,-0.3898,0.100,0.9910,2,none
71.669,1434,-0.23484,-0.23227,0.25766,0,10,0,FALLBACK,-0.2897,0.100,0.9939,2,none
71.720,1435,-0.28827,-0.33880,0.29969,0,10,0,FALLBACK,0.2085,0.100,0.9970,2,none
71.771,1436,-0.25989,-0.22276,0.25116,0,10,0,FALLBACK,-0.3424,0.100,0.9966,2,none
71.819,1437,-0.21805,-0.34771,0.31631,0,10,0,FALLBACK,-0.6190,0.100,0.9992,2,none
71.869,1438,-0.19274,-0.24452,0.25088,0,10,0,FALLBACK,-0.6628,0.100,0.9953,2,none
71.918,1439,-0.19639,-0.20817,0.27215,0,10,0,FALLBACK,-0.4998,0.100,0.9946,2,none
71.970,1440,-0.25758,-0.19162,0.24233,0,10,0,FALLBACK,0.0939,0.100,0.9972,2,none
72.019,1441,-0.23893,-0.12209,0.22228,0,10,0,FALLBACK,-0.3986,0.100,0.9974,2,none
72.070,1442,-0.22146,-0.17983,0.22485,0,10,0,FALLBACK,-0.4800,0.100,0.9959,2,none
72.120,1443,-0.22479,-0.12375,0.19777,0,10,0,FALLBACK,-0.3594,0.100,0.9974,2,none
72.171,1444,-0.23960,-0.20002,0.25102,0,10,0,FALLBACK,-0.2279,0.100,1.0004,2,none
72.221,1445,-0.29612,-0.27075,0.26807,0,10,0,FALLBACK,0.2632,0.100,1.0035,2,none
72.271,1446,-0.27094,-0.30233,0.27463,0,10,0,FALLBACK,-0.2712,0.100,1.0026,2,none
72.323,1447,-0.24561,-0.28627,0.25883,0,10,0,FALLBACK,-0.3987,0.100,1.0017,2,none
72.372,1448,-0.23953,-0.31678,0.27499,0,10,0,FALLBACK,-0.3327,0.100,1.0031,2,none
72.421,1449,-0.24567,-0.26385,0.30949,0,10,0,FALLBACK,-0.2410,0.100,1.0057,2,none
72.471,1450,-0.29294,-0.37593,0.28689,0,10,0,FALLBACK,0.2010,0.100,1.0086,2,none
72.520,1451,-0.26757,-0.34962,0.27420,0,10,0,FALLBACK,-0.2890,0.100,1.0092,2,none
72.572,1452,-0.23618,-0.25936,0.22822,0,10,0,FALLBACK,-0.4761,0.100,1.0087,2,none
72.620,1453,-0.22565,-0.24005,0.21866,0,10,0,FALLBACK,-0.4244,0.100,1.0086,2,none
72.671,1454,-0.23192,-0.19066,0.21232,0,10,0,FALLBACK,-0.3091,0.100,1.0108,2,none
72.722,1455,-0.27846,-0.34486,0.27074,0,10,0,FALLBACK,0.1250,0.100,1.0137,2,none
72.772,1456,-0.25729,-0.29132,0.26549,0,10,0,FALLBACK,-0.3194,0.100,1.0148,2,none
72.821,1457,-0.23158,-0.14053,0.19897,0,10,0,FALLBACK,-0.4706,0.100,1.0144,2,none
72.872,1458,-0.22611,-0.15877,0.18961,1,10,0,FALLBACK,-0.3968,0.100,1.0147,2,none
72.922,1459,-0.23633,-0.20197,0.20389,0,10,0,FALLBACK,-0.2673,0.100,1.0170,2,none
72.974,1460,-0.28094,-0.30474,0.24920,0,10,0,FALLBACK,0.1277,0.100,1.0199,2,none
73.023,1461,-0.26150,-0.28744,0.25000,0,10,0,FALLBACK,-0.2897,0.100,1.0211,2,none
73.072,1462,-0.23771,-0.20269,0.21560,0,10,0,FALLBACK,-0.4304,0.100,1.0210,2,none
73.124,1463,-0.23267,-0.11568,0.18787,1,10,0,FALLBACK,-0.3619,0.100,1.0216,2,none
73.172,1464,-0.24214,-0.02762,0.18764,1,10,0,FALLBACK,-0.2419,0.100,1.0239,2,none
73.224,1465,-0.27971,-0.03610,0.20264,0,10,0,FALLBACK,0.0864,0.100,1.0266,2,none
73.273,1466,-0.25952,-0.04982,0.17419,1,10,0,FALLBACK,-0.3034,0.100,1.0283,2,none
73.326,1467,-0.23706,-0.05910,0.17454,1,10,0,FALLBACK,-0.4270,0.100,1.0283,2,none
73.372,1468,-0.23303,-0.00866,0.16375,1,10,0,FALLBACK,-0.3550,0.100,1.0290,2,none
73.424,1469,-0.24316,-0.03766,0.16901,1,10,0,FALLBACK,-0.2335,0.100,1.0312,2,none
73.474,1470,-0.26037,-0.11350,0.22054,0,10,0,FALLBACK,-0.1121,0.100,1.0339,2,none
73.523,1471,-0.28005,-0.12217,0.21869,0,10,0,FALLBACK,-0.0014,0.100,1.0364,2,none
73.573,1472,-0.29885,-0.15193,0.23700,0,10,0,FALLBACK,0.0883,0.100,1.0388,2,none
73.624,1473,-0.31408,-0.13308,0.21500,0,10,0,FALLBACK,0.1465,0.100,1.0409,2,none
73.675,1474,-0.32396,-0.11209,0.22812,0,10,0,FALLBACK,0.1693,0.100,1.0429,2,none
73.725,1475,-0.32791,-0.16959,0.20046,0,10,0,FALLBACK,0.1593,0.100,1.0450,2,none
73.776,1476,-0.32641,-0.11058,0.17627,1,10,0,FALLBACK,0.1246,0.100,1.0472,2,none
73.826,1477,-0.32078,-0.09790,0.19262,0,10,0,FALLBACK,0.0757,0.100,1.0495,2,none
73.876,1478,-0.31274,-0.14275,0.22149,0,10,0,FALLBACK,0.0236,0.100,1.0518,2,none
73.926,1479,-0.30412,-0.10347,0.20664,0,10,0,FALLBACK,-0.0225,0.100,1.0541,2,none
73.976,1480,-0.29610,-0.13082,0.22150,0,10,0,FALLBACK,-0.0596,0.100,1.0562,2,none
74.024,1481,-0.29024,-0.07469,0.18103,1,10,0,FALLBACK,-0.0782,0.100,1.0584,2,none
74.075,1482,-0.28728,-0.07590,0.18568,1,10,0,FALLBACK,-0.0784,0.100,1.0605,2,none
74.125,1483,-0.28710,-0.09994,0.17572,1,10,0,FALLBACK,-0.0654,0.100,1.0626,2,none
74.176,1484,-0.28920,-0.06711,0.18175,1,10,0,FALLBACK,-0.0436,0.100,1.0647,2,none
74.228,1485,-0.29276,-0.05288,0.17268,1,10,0,FALLBACK,-0.0184,0.100,1.0667,2,none
74.276,1486,-0.29690,-0.11573,0.18894,1,10,0,FALLBACK,0.0052,0.100,1.0688,2,none
74.324,1487,-0.30077,-0.21796,0.23840,0,10,0,FALLBACK,0.0232,0.100,1.0708,2,none
74.376,1488,-0.30376,-0.23479,0.23124,0,10,0,FALLBACK,0.0337,0.100,1.0728,2,none
74.427,1489,-0.30551,-0.14883,0.25897,0,10,0,FALLBACK,0.0363,0.100,1.0748,2,none
74.476,1490,-0.30593,-0.00578,0.22031,0,10,0,FALLBACK,0.0317,0.100,1.0767,2,none
74.528,1491,-0.30519,-0.02083,0.20648,0,10,0,FALLBACK,0.0223,0.100,1.0787,2,none
74.576,1492,-0.30364,-0.04938,0.24088,0,10,0,FALLBACK,0.0104,0.100,1.0806,2,none
74.624,1493,-0.18090,-0.15884,0.30393,0,10,0,FALLBACK,-1.0000,0.100,1.0826,2,none
74.678,1494,-0.30385,-0.26395,0.40281,0,10,0,FALLBACK,0.6340,0.100,1.0635,2,none
74.726,1495,-0.45635,-0.28631,0.40781,0,10,0,FALLBACK,1.0000,0.100,1.0416,2,none
74.774,1496,-0.55149,-0.23149,0.36833,0,10,0,FALLBACK,1.0000,0.100,1.0241,2,none
74.826,1497,-0.60476,-0.14348,0.27823,0,10,0,FALLBACK,1.0000,0.100,1.0215,2,none
74.877,1498,-0.48526,-0.30531,0.35520,0,10,0,FALLBACK,0.3289,0.100,1.0210,2,none
74.926,1499,-0.58917,-0.43955,0.39515,0,10,0,FALLBACK,1.0000,0.100,1.0225,2,none
74.974,1500,-0.69706,-0.59312,0.48811,0,10,0,FALLBACK,1.0000,0.100,1.0198,2,none
75.026,1501,-0.76553,-0.47620,0.42062,0,10,0,FALLBACK,1.0000,0.100,1.0111,2,none
75.078,1502,-0.80237,-0.29813,0.34785,0,10,0,FALLBACK,1.0000,0.100,1.0106,2,none
75.128,1503,-0.81168,-0.49344,0.44969,0,10,0,FALLBACK,1.0000,0.100,1.0103,2,none
75.176,1504,-0.70760,-0.73656,0.46891,0,10,0,FALLBACK,1.0000,0.100,1.0100,2,none
75.226,1505,-0.76696,-0.71924,0.45775,0,10,0,FALLBACK,1.0000,0.100,1.0097,2,none
75.278,1506,-0.79889,-0.56302,0.35744,0,10,0,FALLBACK,1.0000,0.100,1.0095,2,none
75.329,1507,-0.80323,-0.29548,0.28552,0,10,0,FALLBACK,1.0000,0.100,1.0092,2,none
75.377,1508,-0.77999,-0.35341,0.30341,0,10,0,FALLBACK,1.0000,0.100,1.0090,2,none
75.430,1509,-0.59587,-0.51367,0.30282,0,10,0,FALLBACK,0.5588,0.100,1.0087,2,none
75.462,1510,-0.63070,-0.68387,0.27617,0,10,0,FALLBACK,1.0000,0.100,1.0130,2,none
75.513,1511,-0.64701,-0.65476,0.32042,0,10,0,FALLBACK,1.0000,0.100,1.0058,2,none
75.562,1512,-0.62828,-0.25147,0.29123,0,10,0,FALLBACK,1.0000,0.100,1.0051,2,none
75.610,1513,-0.58211,-0.26113,0.24889,0,10,0,FALLBACK,1.0000,0.100,1.0048,2,none
75.661,1514,-0.33740,-0.38048,0.28257,0,10,0,FALLBACK,-1.0000,0.100,1.0047,2,none
75.710,1515,-0.36963,-0.47479,0.26371,0,10,0,FALLBACK,0.5093,0.100,0.9700,2,none
75.763,1516,-0.42406,-0.52718,0.33845,0,10,0,FALLBACK,0.8925,0.100,0.9526,2,none
75.811,1517,-0.43523,-0.28687,0.34784,0,10,0,FALLBACK,0.7320,0.100,0.9470,2,none
75.861,1518,-0.42155,-0.17833,0.28461,0,10,0,FALLBACK,0.5393,0.100,0.9504,2,none
75.913,1519,-0.39786,-0.16447,0.25956,0,10,0,FALLBACK,0.3709,0.100,0.9547,2,none
75.964,1520,-0.24867,-0.20204,0.28336,0,10,0,FALLBACK,-1.0000,0.100,0.9587,2,none
76.013,1521,-0.33775,-0.31134,0.35910,0,10,0,FALLBACK,0.6342,0.100,0.9311,2,none
76.063,1522,-0.44179,-0.32764,0.37396,0,10,0,FALLBACK,1.0000,0.100,0.9079,2,none
76.116,1523,-0.49027,-0.29157,0.32067,0,10,0,FALLBACK,1.0000,0.100,0.9014,2,none
76.163,1524,-0.50907,-0.16933,0.23337,0,10,0,FALLBACK,1.0000,0.100,0.9025,2,none
76.214,1525,-0.50606,-0.21170,0.24784,0,10,0,FALLBACK,1.0000,0.100,0.9040,2,none
76.264,1526,-0.37707,-0.34402,0.30006,0,10,0,FALLBACK,-0.2596,0.100,0.9055,2,none
76.314,1527,-0.45204,-0.39465,0.30035,0,10,0,FALLBACK,1.0000,0.100,0.8966,2,none
76.363,1528,-0.52733,-0.43969,0.30217,0,10,0,FALLBACK,1.0000,0.100,0.8749,2,none
76.411,1529,-0.55752,-0.31839,0.33148,0,10,0,FALLBACK,1.0000,0.100,0.8757,2,none
76.465,1530,-0.56667,-0.20126,0.22148,0,10,0,FALLBACK,1.0000,0.100,0.8776,2,none
76.513,1531,-0.55510,-0.33518,0.29814,0,10,0,FALLBACK,1.0000,0.100,0.8794,2,none
76.564,1532,-0.41283,-0.49561,0.26369,0,10,0,FALLBACK,-0.1473,0.100,0.8813,2,none
76.612,1533,-0.47758,-0.62036,0.26699,0,10,0,FALLBACK,1.0000,0.100,0.8760,2,none
76.664,1534,-0.53937,-0.62660,0.28440,0,10,0,FALLBACK,1.0000,0.100,0.8572,2,none
76.716,1535,-0.55954,-0.30214,0.24960,0,10,0,FALLBACK,1.0000,0.100,0.8588,2,none
76.763,1536,-0.55965,-0.22626,0.22579,0,10,0,FALLBACK,1.0000,0.100,0.8609,2,none
76.813,1537,-0.53979,-0.31595,0.26042,0,10,0,FALLBACK,1.0000,0.100,0.8631,2,none
76.864,1538,-0.37355,-0.31046,0.22315,0,10,0,FALLBACK,-0.4635,0.100,0.8652,2,none
76.913,1539,-0.43191,-0.34761,0.23683,0,10,0,FALLBACK,0.9513,0.100,0.8482,2,none
76.964,1540,-0.49773,-0.41795,0.23224,0,10,0,FALLBACK,1.0000,0.100,0.8260,2,none
77.013,1541,-0.51728,-0.39712,0.25595,0,10,0,FALLBACK,1.0000,0.100,0.8279,2,none
77.064,1542,-0.51712,-0.45592,0.29855,0,10,0,FALLBACK,1.0000,0.100,0.8305,2,none
77.113,1543,-0.49844,-0.33997,0.26251,0,10,0,FALLBACK,0.8988,0.100,0.8331,2,none
77.165,1544,-0.46350,-0.18144,0.26469,0,10,0,FALLBACK,0.6428,0.100,0.8372,2,none
77.216,1545,-0.41364,-0.12529,0.22838,0,10,0,FALLBACK,0.3189,0.100,0.8417,2,none
77.263,1546,-0.36002,-0.02875,0.20923,0,10,0,FALLBACK,0.0320,0.100,0.8466,2,none
