time_s,frame,cte_true,cte_pred,u_de,certified,fail_count,pass_count,mode,steer,throttle,speed,lap,hit
90.103,1652,-0.30025,-0.15767,0.22280,0,1,0,FALLBACK,-0.1368,0.100,0.8698,2,none
90.154,1653,-0.27819,-0.10676,0.24487,0,1,0,FALLBACK,-0.2194,0.100,0.8735,2,none
90.205,1654,-0.26283,-0.20039,0.27179,0,1,0,FALLBACK,-0.2626,0.100,0.8772,2,none
90.254,1655,-0.25372,-0.17646,0.21641,0,1,0,FALLBACK,-0.2770,0.100,0.8809,2,none
90.304,1656,-0.25152,-0.14693,0.23672,0,1,0,FALLBACK,-0.2534,0.100,0.8847,2,none
90.355,1657,-0.25505,-0.09457,0.21833,0,1,0,FALLBACK,-0.2071,0.100,0.8886,2,none
90.404,1658,-0.26263,-0.10666,0.23808,0,1,0,FALLBACK,-0.1489,0.100,0.8925,2,none
90.456,1659,-0.27263,-0.12095,0.23520,0,1,0,FALLBACK,-0.0868,0.100,0.8964,2,none
90.504,1660,-0.28355,-0.12305,0.23983,0,1,0,FALLBACK,-0.0276,0.100,0.9002,2,none
90.554,1661,-0.29402,-0.16947,0.24358,0,1,0,FALLBACK,0.0224,0.100,0.9040,2,none
90.604,1662,-0.30299,-0.15772,0.24044,0,1,0,FALLBACK,0.0599,0.100,0.9076,2,none
90.655,1663,-0.31062,-0.06396,0.19996,0,1,0,FALLBACK,0.0912,0.100,0.9113,2,none
90.706,1664,-0.31589,-0.08605,0.23991,0,1,0,FALLBACK,0.1058,0.100,0.9148,2,none
90.754,1665,-0.31811,-0.14777,0.26334,0,1,0,FALLBACK,0.1017,0.100,0.9184,2,none
90.804,1666,-0.31750,-0.14029,0.23525,0,1,0,FALLBACK,0.0844,0.100,0.9219,2,none
90.856,1667,-0.31494,-0.17646,0.28538,0,1,0,FALLBACK,0.0619,0.100,0.9254,2,none
90.907,1668,-0.31119,-0.12526,0.23916,0,1,0,FALLBACK,0.0372,0.100,0.9289,2,none
90.956,1669,-0.30690,-0.15746,0.24664,0,1,0,FALLBACK,0.0130,0.100,0.9324,2,none
91.006,1670,-0.30266,-0.15100,0.25317,0,1,0,FALLBACK,-0.0079,0.100,0.9359,2,none
91.058,1671,-0.29898,-0.11170,0.24368,0,1,0,FALLBACK,-0.0235,0.100,0.9392,2,none
91.107,1672,-0.29618,-0.10854,0.23457,0,1,0,FALLBACK,-0.0331,0.100,0.9426,2,none
91.158,1673,-0.29443,-0.08415,0.22258,0,1,0,FALLBACK,-0.0366,0.100,0.9459,2,none
91.206,1674,-0.29372,-0.13841,0.25054,0,1,0,FALLBACK,-0.0349,0.100,0.9492,2,none
91.255,1675,-0.29393,-0.17330,0.24530,0,1,0,FALLBACK,-0.0293,0.100,0.9524,2,none
91.306,1676,-0.29485,-0.20827,0.28227,0,1,0,FALLBACK,-0.0211,0.100,0.9556,2,none
91.357,1677,-0.29623,-0.19338,0.26522,0,1,0,FALLBACK,-0.0120,0.100,0.9588,2,none
91.408,1678,-0.29778,-0.18192,0.24913,0,1,0,FALLBACK,-0.0034,0.100,0.9620,2,none
91.460,1679,-0.29927,-0.15697,0.22869,0,1,0,FALLBACK,0.0038,0.100,0.9651,2,none
91.509,1680,-0.30054,-0.12351,0.21958,0,1,0,FALLBACK,0.0090,0.100,0.9682,2,none
91.560,1681,-0.30145,-0.17059,0.22710,0,1,0,FALLBACK,0.0119,0.100,0.9712,2,none
91.607,1682,-0.30197,-0.16600,0.22334,0,1,0,FALLBACK,0.0125,0.100,0.9743,2,none
91.660,1683,-0.30212,-0.10327,0.19666,0,1,0,FALLBACK,0.0113,0.100,0.9772,2,none
91.711,1684,-0.30194,-0.12049,0.20261,0,1,0,FALLBACK,0.0088,0.100,0.9802,2,none
91.759,1685,-0.30153,-0.14233,0.21916,0,1,0,FALLBACK,0.0056,0.100,0.9831,2,none
91.809,1686,-0.30099,-0.14257,0.23075,0,1,0,FALLBACK,0.0023,0.100,0.9861,2,none
91.861,1687,-0.30042,-0.18226,0.21289,0,1,0,FALLBACK,-0.0007,0.100,0.9889,2,none
91.909,1688,-0.29990,-0.13175,0.21064,0,1,0,FALLBACK,-0.0031,0.100,0.9918,2,none
91.959,1689,-0.29950,-0.03340,0.18588,1,1,0,FALLBACK,-0.0045,0.100,0.9946,2,none
92.008,1690,-0.29924,-0.07210,0.19759,0,1,0,FALLBACK,-0.0051,0.100,0.9974,2,none
92.061,1691,-0.29913,-0.06015,0.18978,1,1,0,FALLBACK,-0.0049,0.100,1.0001,2,none
92.110,1692,-0.29916,-0.11778,0.19868,0,1,0,FALLBACK,-0.0040,0.100,1.0029,2,none
92.159,1693,-0.29930,-0.09918,0.21622,0,1,0,FALLBACK,-0.0029,0.100,1.0056,2,none
92.212,1694,-0.29948,-0.13391,0.20554,0,1,0,FALLBACK,-0.0017,0.100,1.0083,2,none
92.261,1695,-0.29970,-0.10150,0.19922,0,1,0,FALLBACK,-0.0004,0.100,1.0109,2,none
92.308,1696,-0.29990,-0.06270,0.19215,1,1,0,FALLBACK,0.0005,0.100,1.0135,2,none
92.357,1697,-0.30007,-0.05526,0.19697,0,1,0,FALLBACK,0.0012,0.100,1.0161,2,none
92.410,1698,-0.30018,-0.00863,0.18936,1,1,0,FALLBACK,0.0014,0.100,1.0187,2,none
92.459,1699,-0.30023,-0.03436,0.20351,0,1,0,FALLBACK,0.0014,0.100,1.0212,2,none
92.512,1700,-0.30023,-0.07948,0.21205,0,1,0,FALLBACK,0.0011,0.100,1.0238,2,none
92.560,1701,-0.27006,-0.13758,0.22390,0,1,0,FALLBACK,-0.3005,0.100,1.0262,2,none
92.609,1702,-0.29987,-0.13111,0.21093,0,1,0,FALLBACK,0.1483,0.100,1.0266,2,none
92.660,1703,-0.33060,-0.10738,0.15715,1,1,0,FALLBACK,0.3066,0.100,1.0270,2,none
92.709,1704,-0.34756,-0.11883,0.17788,1,1,0,FALLBACK,0.3226,0.100,1.0283,2,none
92.760,1705,-0.35198,-0.04610,0.20305,0,1,0,FALLBACK,0.2821,0.100,1.0302,2,none
92.810,1706,-0.34719,-0.07768,0.18383,1,1,0,FALLBACK,0.2120,0.100,1.0325,2,none
92.861,1707,-0.33599,-0.04358,0.17480,1,1,0,FALLBACK,0.1239,0.100,1.0350,2,none
92.911,1708,-0.32128,-0.01246,0.19239,0,1,0,FALLBACK,0.0329,0.100,1.0376,2,none
92.960,1709,-0.30605,0.00323,0.17353,1,1,0,FALLBACK,-0.0459,0.100,1.0400,2,none
93.010,1710,-0.29283,-0.01199,0.18586,1,1,0,FALLBACK,-0.1019,0.100,1.0423,2,none
93.062,1711,-0.28341,-0.03702,0.21065,0,1,0,FALLBACK,-0.1301,0.100,1.0445,2,none
93.111,1712,-0.27859,-0.04837,0.20961,0,1,0,FALLBACK,-0.1311,0.100,1.0467,2,none
93.162,1713,-0.27830,-0.05692,0.24033,0,1,0,FALLBACK,-0.1100,0.100,1.0489,2,none
93.210,1714,-0.28169,-0.08397,0.23931,0,1,0,FALLBACK,-0.0746,0.100,1.0511,2,none
93.261,1715,-0.28779,-0.15105,0.27170,0,1,0,FALLBACK,-0.0306,0.100,1.0533,2,none
93.310,1716,-0.29516,-0.07638,0.23968,0,1,0,FALLBACK,0.0126,0.100,1.0555,2,none
93.361,1717,-0.30225,-0.13848,0.29110,0,1,0,FALLBACK,0.0467,0.100,1.0577,2,none
93.411,1718,-0.30779,-0.18437,0.30057,0,1,0,FALLBACK,0.0666,0.100,1.0598,2,none
93.463,1719,-0.31083,-0.17444,0.27853,0,1,0,FALLBACK,0.0694,0.100,1.0618,2,none
93.515,1720,-0.31131,-0.13341,0.24558,0,1,0,FALLBACK,0.0589,0.100,1.0639,2,none
93.562,1721,-0.30961,-0.10327,0.25768,0,1,0,FALLBACK,0.0396,0.100,1.0660,2,none
93.612,1722,-0.30653,-0.14665,0.25850,0,1,0,FALLBACK,0.0173,0.100,1.0681,2,none
93.662,1723,-0.30291,-0.16473,0.27192,0,1,0,FALLBACK,-0.0036,0.100,1.0701,2,none
93.712,1724,-0.29946,-0.15624,0.27615,0,1,0,FALLBACK,-0.0200,0.100,1.0721,2,none
93.763,1725,-0.29674,-0.13494,0.27332,0,1,0,FALLBACK,-0.0299,0.100,1.0741,2,none
93.817,1726,-0.29511,-0.21619,0.28769,0,1,0,FALLBACK,-0.0327,0.100,1.0761,2,none
93.864,1727,-0.29465,-0.22699,0.30528,0,1,0,FALLBACK,-0.0291,0.100,1.0781,2,none
93.913,1728,-0.29524,-0.18717,0.28019,0,1,0,FALLBACK,-0.0209,0.100,1.0800,2,none
93.963,1729,-0.29656,-0.15120,0.25496,0,1,0,FALLBACK,-0.0105,0.100,1.0819,2,none
94.013,1730,-0.29825,-0.17060,0.25199,0,1,0,FALLBACK,-0.0003,0.100,1.0838,2,none
94.064,1731,-0.29994,-0.15540,0.23186,0,1,0,FALLBACK,0.0082,0.100,1.0857,2,none
94.115,1732,-0.30131,-0.15606,0.25994,0,1,0,FALLBACK,0.0134,0.100,1.0876,2,none
94.167,1733,-0.30217,-0.16809,0.26902,0,1,0,FALLBACK,0.0151,0.100,1.0894,2,none
94.216,1734,-0.30245,-0.23541,0.30559,0,1,0,FALLBACK,0.0137,0.100,1.0912,2,none
94.266,1735,-0.30222,-0.20048,0.26920,0,1,0,FALLBACK,0.0100,0.100,1.0930,2,none
94.316,1736,-0.30161,-0.21624,0.26377,0,1,0,FALLBACK,0.0049,0.100,1.0948,2,none
94.367,1737,-0.30079,-0.11790,0.28266,0,1,0,FALLBACK,-0.0001,0.100,1.0966,2,none
94.399,1738,-0.29997,-0.17630,0.25878,0,1,0,FALLBACK,-0.0043,0.100,1.0983,2,none
94.448,1739,-0.29933,-0.12523,0.21855,0,1,0,FALLBACK,-0.0065,0.100,1.1001,2,none
94.499,1740,-0.29895,-0.18674,0.27939,0,1,0,FALLBACK,-0.0071,0.100,1.1018,2,none
94.550,1741,-0.29883,-0.20195,0.28098,0,1,0,FALLBACK,-0.0065,0.100,1.1035,2,none
94.599,1742,-0.29892,-0.17583,0.32759,0,1,0,FALLBACK,-0.0049,0.100,1.1052,2,none
94.648,1743,-0.29917,-0.26210,0.34495,0,1,0,FALLBACK,-0.0029,0.100,1.1068,2,none
94.698,1744,-0.29951,-0.06827,0.22578,0,1,0,FALLBACK,-0.0007,0.100,1.1085,2,none
94.747,1745,-0.29986,-0.08542,0.22794,0,1,0,FALLBACK,0.0010,0.100,1.1101,2,none
94.800,1746,-0.30014,-0.16323,0.16615,1,1,0,FALLBACK,0.0021,0.100,1.1117,2,none
94.848,1747,-0.30032,-0.15634,0.47325,0,1,0,FALLBACK,0.0025,0.100,1.1133,2,none
94.900,1748,-0.30040,-0.18509,0.95521,0,1,0,FALLBACK,0.0024,0.100,1.1149,2,none
94.951,1749,-0.30039,0.31677,1.14822,0,1,0,FALLBACK,0.0019,0.100,1.1165,2,none
95.005,1750,-0.30029,-0.34378,1.46110,0,1,0,FALLBACK,0.0010,0.100,1.1180,2,none
95.049,1751,-0.30014,-1.12726,0.49014,0,1,0,FALLBACK,-0.0001,0.100,1.1195,2,none
95.101,1752,-0.29995,-0.40693,0.34500,0,1,0,FALLBACK,-0.0012,0.100,1.1286,3,none
