time_s,frame,cte_true,cte_pred,u_de,certified,fail_count,pass_count,mode,steer,throttle,speed,lap,hit
82.376,1648,-0.32022,-0.07316,0.23353,0,1,0,FALLBACK,0.1206,0.100,0.9377,2,none
82.428,1649,-0.32076,-0.13629,0.25568,0,1,0,FALLBACK,0.1065,0.100,0.9410,2,none
82.477,1650,-0.31849,-0.14569,0.24542,0,1,0,FALLBACK,0.0811,0.100,0.9443,2,none
82.527,1651,-0.31423,-0.18870,0.29005,0,1,0,FALLBACK,0.0498,0.100,0.9477,2,none
82.578,1652,-0.30890,-0.13668,0.24088,0,1,0,FALLBACK,0.0179,0.100,0.9510,2,none
82.628,1653,-0.30342,-0.11588,0.23873,0,1,0,FALLBACK,-0.0103,0.100,0.9542,2,none
82.681,1654,-0.29853,-0.13164,0.24303,0,1,0,FALLBACK,-0.0318,0.100,0.9574,2,none
82.727,1655,-0.29478,-0.10168,0.23547,0,1,0,FALLBACK,-0.0449,0.100,0.9606,2,none
82.778,1656,-0.29246,-0.07772,0.23163,0,1,0,FALLBACK,-0.0493,0.100,0.9637,2,none
82.827,1657,-0.29162,-0.08740,0.22273,0,1,0,FALLBACK,-0.0461,0.100,0.9668,2,none
82.877,1658,-0.29209,-0.13502,0.22614,0,1,0,FALLBACK,-0.0372,0.100,0.9699,2,none
82.927,1659,-0.29357,-0.14924,0.25711,0,1,0,FALLBACK,-0.0248,0.100,0.9729,2,none
82.977,1660,-0.29566,-0.20186,0.26837,0,1,0,FALLBACK,-0.0113,0.100,0.9759,2,none
83.027,1661,-0.29795,-0.17598,0.26014,0,1,0,FALLBACK,0.0012,0.100,0.9789,2,none
83.077,1662,-0.30007,-0.18236,0.25501,0,1,0,FALLBACK,0.0110,0.100,0.9818,2,none
83.128,1663,-0.30177,-0.14512,0.20483,0,1,0,FALLBACK,0.0173,0.100,0.9847,2,none
83.178,1664,-0.30287,-0.13851,0.21995,0,1,0,FALLBACK,0.0199,0.100,0.9876,2,none
83.229,1665,-0.30333,-0.15186,0.23531,0,1,0,FALLBACK,0.0189,0.100,0.9905,2,none
83.277,1666,-0.30320,-0.13273,0.21844,0,1,0,FALLBACK,0.0153,0.100,0.9933,2,none
83.327,1667,-0.30260,-0.12352,0.21459,0,1,0,FALLBACK,0.0100,0.100,0.9961,2,none
83.378,1668,-0.30172,-0.09956,0.20427,0,1,0,FALLBACK,0.0042,0.100,0.9989,2,none
83.427,1669,-0.30075,-0.13615,0.21430,0,1,0,FALLBACK,-0.0011,0.100,1.0016,2,none
83.479,1670,-0.29985,-0.14049,0.22971,0,1,0,FALLBACK,-0.0053,0.100,1.0043,2,none
83.527,1671,-0.29913,-0.19869,0.22461,0,1,0,FALLBACK,-0.0080,0.100,1.0070,2,none
83.578,1672,-0.29867,-0.11699,0.19774,0,1,0,FALLBACK,-0.0090,0.100,1.0097,2,none
83.628,1673,-0.29849,-0.07206,0.19476,0,1,0,FALLBACK,-0.0084,0.100,1.0123,2,none
83.679,1674,-0.29857,-0.04943,0.20055,0,1,0,FALLBACK,-0.0068,0.100,1.0149,2,none
83.730,1675,-0.29887,-0.06869,0.19672,0,1,0,FALLBACK,-0.0041,0.100,1.0175,2,none
83.777,1676,-0.29932,-0.13534,0.21947,0,1,0,FALLBACK,-0.0012,0.100,1.0201,2,none
83.829,1677,-0.29983,-0.11583,0.20979,0,1,0,FALLBACK,0.0017,0.100,1.0226,2,none
83.879,1678,-0.30033,-0.09081,0.19513,0,1,0,FALLBACK,0.0041,0.100,1.0251,2,none
83.931,1679,-0.30068,-0.06569,0.17603,1,1,0,FALLBACK,0.0052,0.100,1.0276,2,none
83.963,1680,-0.30084,-0.05899,0.20367,0,1,0,FALLBACK,0.0050,0.100,1.0300,2,none
84.015,1681,-0.30081,-0.04873,0.18459,1,1,0,FALLBACK,0.0039,0.100,1.0325,2,none
84.063,1682,-0.30064,-0.03822,0.19964,0,1,0,FALLBACK,0.0023,0.100,1.0349,2,none
84.114,1683,-0.30040,-0.08332,0.23100,0,1,0,FALLBACK,0.0008,0.100,1.0372,2,none
84.163,1684,-0.30014,-0.08245,0.19758,0,1,0,FALLBACK,-0.0006,0.100,1.0396,2,none
84.213,1685,-0.28444,-0.12715,0.21241,0,1,0,FALLBACK,-0.1563,0.100,1.0419,2,none
84.265,1686,-0.31027,-0.09685,0.20564,0,1,0,FALLBACK,0.1805,0.100,1.0437,2,none
84.314,1687,-0.33382,-0.11519,0.17465,1,1,0,FALLBACK,0.2868,0.100,1.0444,2,none
84.363,1688,-0.34400,-0.07517,0.19645,0,1,0,FALLBACK,0.2709,0.100,1.0457,2,none
84.415,1689,-0.34416,-0.06369,0.18757,1,1,0,FALLBACK,0.2216,0.100,1.0477,2,none
84.466,1690,-0.33764,-0.04102,0.17988,1,1,0,FALLBACK,0.1556,0.100,1.0501,2,none
84.516,1691,-0.32685,-0.01668,0.18127,1,1,0,FALLBACK,0.0803,0.100,1.0524,2,none
84.564,1692,-0.31428,-0.03748,0.20044,0,1,0,FALLBACK,0.0086,0.100,1.0547,2,none
84.614,1693,-0.30223,-0.01275,0.18828,1,1,0,FALLBACK,-0.0491,0.100,1.0569,2,none
84.666,1694,-0.29248,-0.03499,0.19790,0,1,0,FALLBACK,-0.0864,0.100,1.0590,2,none
84.715,1695,-0.28607,-0.05287,0.22137,0,1,0,FALLBACK,-0.1017,0.100,1.0611,2,none
84.766,1696,-0.28330,-0.04671,0.21195,0,1,0,FALLBACK,-0.0974,0.100,1.0632,2,none
84.814,1697,-0.28383,-0.05991,0.24660,0,1,0,FALLBACK,-0.0782,0.100,1.0652,2,none
84.863,1698,-0.28685,-0.07661,0.23011,0,1,0,FALLBACK,-0.0506,0.100,1.0673,2,none
84.914,1699,-0.29134,-0.07574,0.22405,0,1,0,FALLBACK,-0.0208,0.100,1.0694,2,none
84.967,1700,-0.29626,-0.12822,0.26187,0,1,0,FALLBACK,0.0058,0.100,1.0714,2,none
85.018,1701,-0.30070,-0.15943,0.28107,0,1,0,FALLBACK,0.0258,0.100,1.0734,2,none
85.066,1702,-0.30406,-0.19807,0.30546,0,1,0,FALLBACK,0.0371,0.100,1.0753,2,none
85.116,1703,-0.30600,-0.11127,0.24021,0,1,0,FALLBACK,0.0397,0.100,1.0773,2,none
85.166,1704,-0.30650,-0.12557,0.26345,0,1,0,FALLBACK,0.0351,0.100,1.0792,2,none
85.216,1705,-0.30579,-0.10868,0.26486,0,1,0,FALLBACK,0.0254,0.100,1.0812,2,none
85.268,1706,-0.30425,-0.13747,0.26781,0,1,0,FALLBACK,0.0136,0.100,1.0831,2,none
85.317,1707,-0.30231,-0.14535,0.26324,0,1,0,FALLBACK,0.0019,0.100,1.0850,2,none
85.368,1708,-0.30039,-0.18159,0.27563,0,1,0,FALLBACK,-0.0076,0.100,1.0868,2,none
85.415,1709,-0.29881,-0.18031,0.28953,0,1,0,FALLBACK,-0.0138,0.100,1.0887,2,none
85.468,1710,-0.29776,-0.22447,0.30224,0,1,0,FALLBACK,-0.0164,0.100,1.0905,2,none
85.516,1711,-0.29731,-0.18731,0.27667,0,1,0,FALLBACK,-0.0157,0.100,1.0923,2,none
85.565,1712,-0.29741,-0.15756,0.27335,0,1,0,FALLBACK,-0.0124,0.100,1.0941,2,none
85.618,1713,-0.29793,-0.17225,0.26602,0,1,0,FALLBACK,-0.0077,0.100,1.0959,2,none
85.670,1714,-0.29869,-0.13920,0.23086,0,1,0,FALLBACK,-0.0027,0.100,1.0977,2,none
85.717,1715,-0.29951,-0.20888,0.28669,0,1,0,FALLBACK,0.0016,0.100,1.0994,2,none
85.767,1716,-0.30022,-0.14644,0.25770,0,1,0,FALLBACK,0.0047,0.100,1.1011,2,none
85.817,1717,-0.30073,-0.20246,0.30504,0,1,0,FALLBACK,0.0062,0.100,1.1028,2,none
85.868,1718,-0.30099,-0.20956,0.27208,0,1,0,FALLBACK,0.0062,0.100,1.1045,2,none
85.917,1719,-0.30101,-0.18621,0.25640,0,1,0,FALLBACK,0.0051,0.100,1.1062,2,none
85.968,1720,-0.30083,-0.11340,0.26914,0,1,0,FALLBACK,0.0033,0.100,1.1078,2,none
86.019,1721,-0.30053,-0.14087,0.27049,0,1,0,FALLBACK,0.0012,0.100,1.1095,2,none
86.068,1722,-0.30019,-0.10568,0.22635,0,1,0,FALLBACK,-0.0008,0.100,1.1111,2,none
86.120,1723,-0.29988,-0.15982,0.27003,0,1,0,FALLBACK,-0.0022,0.100,1.1127,2,none
86.166,1724,-0.29965,-0.15530,0.28465,0,1,0,FALLBACK,-0.0029,0.100,1.1143,2,none
86.219,1725,-0.29952,-0.18756,0.30490,0,1,0,FALLBACK,-0.0031,0.100,1.1159,2,none
86.268,1726,-0.29948,-0.12577,0.23088,0,1,0,FALLBACK,-0.0027,0.100,1.1174,2,none
86.316,1727,-0.29954,-0.10742,0.32543,0,1,0,FALLBACK,-0.0020,0.100,1.1190,2,none
86.367,1728,-0.29967,-0.04887,0.18673,1,1,0,FALLBACK,-0.0010,0.100,1.1205,2,none
86.419,1729,-0.29982,-0.15318,0.12412,1,1,0,FALLBACK,-0.0001,0.100,1.1220,2,none
86.469,1730,-0.29996,-0.10426,0.17284,1,1,0,FALLBACK,0.0005,0.100,1.1235,2,none
86.520,1731,-0.30006,-0.55898,0.54036,0,1,0,FALLBACK,0.0008,0.100,1.1250,2,none
86.568,1732,-0.30013,-0.66566,1.50865,0,1,0,FALLBACK,0.0010,0.100,1.1264,2,none
86.620,1733,-0.30015,0.14499,1.31535,0,1,0,FALLBACK,0.0008,0.100,1.1279,2,none
86.671,1734,-0.30012,-0.80504,0.44705,0,1,0,FALLBACK,0.0005,0.100,1.1293,2,none
86.719,1735,-0.16574,-0.33854,0.31836,0,1,0,FALLBACK,-1.0000,0.100,1.1315,3,none
