time_s,frame,cte_true,cte_pred,u_de,certified,fail_count,pass_count,mode,steer,throttle,speed,lap,hit
12.443,249,-0.34143,-3.18049,0.72988,0,10,0,FALLBACK,0.2016,0.100,1.1407,0,none
12.493,250,-0.33161,-3.15870,0.69061,0,10,0,FALLBACK,0.1090,0.100,1.1420,0,none
12.543,251,-0.30566,-3.03110,0.70842,0,10,0,FALLBACK,-0.1014,0.100,1.1435,0,none
12.593,252,-0.31913,-3.14336,0.72500,0,10,0,FALLBACK,0.1630,0.100,1.1442,0,none
12.642,253,-0.33168,-3.10612,0.70179,0,10,0,FALLBACK,0.2211,0.100,1.1444,0,none
12.693,254,-0.33302,-3.25331,0.73499,0,10,0,FALLBACK,0.1718,0.100,1.1451,0,none
12.742,255,-0.30191,-3.29374,0.73285,0,10,0,FALLBACK,-0.1460,0.100,1.1463,0,none
12.791,256,-0.32595,-2.97409,0.74939,0,10,0,FALLBACK,0.2500,0.100,1.1464,0,none
12.841,257,-0.34821,-2.89440,0.76628,0,10,0,FALLBACK,0.3524,0.100,1.1450,0,none
12.891,258,-0.35278,-2.86705,0.74031,0,10,0,FALLBACK,0.2867,0.100,1.1448,0,none
12.942,259,-0.34475,-3.17445,0.65313,0,10,0,FALLBACK,0.1836,0.100,1.1460,0,none
12.992,260,-0.31903,-3.21023,0.72035,0,10,0,FALLBACK,-0.0335,0.100,1.1475,0,none
13.040,261,-0.33790,-3.01894,0.71979,0,10,0,FALLBACK,0.2839,0.100,1.1485,0,none
13.094,262,-0.35178,-2.93207,0.71784,0,10,0,FALLBACK,0.3283,0.100,1.1475,0,none
13.143,263,-0.34951,-2.93670,0.72648,0,10,0,FALLBACK,0.2362,0.100,1.1478,0,none
13.191,264,-0.30933,-2.96441,0.78139,0,10,0,FALLBACK,-0.1542,0.100,1.1491,0,none
13.243,265,-0.33784,-2.88551,0.68582,0,10,0,FALLBACK,0.3317,0.100,1.1487,0,none
13.291,266,-0.36318,-2.73480,0.79281,0,10,0,FALLBACK,0.4426,0.100,1.1458,0,none
13.344,267,-0.36610,-2.85355,0.67746,0,10,0,FALLBACK,0.3451,0.100,1.1449,0,none
13.393,268,-0.30473,-3.01605,0.70198,0,10,0,FALLBACK,-0.2832,0.100,1.1461,0,none
13.444,269,-0.34139,-2.91135,0.73614,0,10,0,FALLBACK,0.3903,0.100,1.1425,0,none
13.494,270,-0.37789,-2.77235,0.66944,0,10,0,FALLBACK,0.5719,0.100,1.1369,0,none
13.543,271,-0.38472,-2.87471,0.72538,0,10,0,FALLBACK,0.4578,0.100,1.1342,0,none
13.594,272,-0.37138,-3.01858,0.63656,0,10,0,FALLBACK,0.2902,0.100,1.1354,0,none
13.646,273,-0.31583,-3.03768,0.73986,0,10,0,FALLBACK,-0.1986,0.100,1.1374,0,none
13.693,274,-0.34825,-2.87756,0.64705,0,10,0,FALLBACK,0.4034,0.100,1.1361,0,none
13.742,275,-0.37725,-2.75645,0.75216,0,10,0,FALLBACK,0.5312,0.100,1.1312,0,none
13.794,276,-0.37904,-2.96681,0.67645,0,10,0,FALLBACK,0.4042,0.100,1.1296,0,none
13.843,277,-0.31237,-2.94626,0.64415,0,10,0,FALLBACK,-0.2715,0.100,1.1312,0,none
13.896,278,-0.34783,-2.91911,0.65789,0,10,0,FALLBACK,0.4165,0.100,1.1274,0,none
13.945,279,-0.38310,-2.80624,0.65519,0,10,0,FALLBACK,0.5918,0.100,1.1215,0,none
13.992,280,-0.38801,-2.91594,0.67308,0,10,0,FALLBACK,0.4647,0.100,1.1189,0,none
14.045,281,-0.37301,-3.03524,0.74012,0,10,0,FALLBACK,0.2900,0.100,1.1205,0,none
14.094,282,-0.32008,-3.08835,0.72926,0,10,0,FALLBACK,-0.1642,0.100,1.1227,0,none
14.143,283,-0.33356,-2.94241,0.70908,0,10,0,FALLBACK,0.2352,0.100,1.1217,0,none
14.196,284,-0.35771,-2.81321,0.73686,0,10,0,FALLBACK,0.4093,0.100,1.1214,0,none
14.244,285,-0.36555,-2.86826,0.66187,0,10,0,FALLBACK,0.3670,0.100,1.1210,0,none
14.293,286,-0.30997,-3.00812,0.73957,0,10,0,FALLBACK,-0.2281,0.100,1.1216,0,none
14.343,287,-0.34092,-2.94229,0.67399,0,10,0,FALLBACK,0.3593,0.100,1.1192,0,none
14.394,288,-0.37169,-2.84593,0.71870,0,10,0,FALLBACK,0.5123,0.100,1.1153,0,none
14.445,289,-0.37671,-2.81591,0.74095,0,10,0,FALLBACK,0.4087,0.100,1.1139,0,none
14.493,290,-0.36444,-3.16354,0.67023,0,10,0,FALLBACK,0.2608,0.100,1.1154,0,none
14.547,291,-0.31573,-3.10793,0.75399,0,10,0,FALLBACK,-0.1649,0.100,1.1175,0,none
14.595,292,-0.33210,-3.02545,0.73684,0,10,0,FALLBACK,0.2423,0.100,1.1174,0,none
14.645,293,-0.35473,-3.03216,0.65517,0,10,0,FALLBACK,0.3868,0.100,1.1166,0,none
14.695,294,-0.35920,-3.09358,0.64651,0,10,0,FALLBACK,0.3184,0.100,1.1160,0,none
14.747,295,-0.34833,-3.05732,0.69465,0,10,0,FALLBACK,0.1873,0.100,1.1172,0,none
14.795,296,-0.31613,-3.10943,0.67445,0,10,0,FALLBACK,-0.0803,0.100,1.1191,0,none
14.845,297,-0.34017,-2.95737,0.69322,0,10,0,FALLBACK,0.3211,0.100,1.1201,0,none
14.895,298,-0.36471,-2.85801,0.72296,0,10,0,FALLBACK,0.4462,0.100,1.1188,0,none
14.947,299,-0.36856,-3.04780,0.67896,0,10,0,FALLBACK,0.3621,0.100,1.1180,0,none
14.995,300,-0.31780,-3.05889,0.65959,0,10,0,FALLBACK,-0.1648,0.100,1.1192,0,none
15.046,301,-0.34674,-2.92327,0.70731,0,10,0,FALLBACK,0.3784,0.100,1.1185,0,none
15.096,302,-0.38149,-2.80756,0.72971,0,10,0,FALLBACK,0.5812,0.100,1.1153,0,none
15.147,303,-0.38949,-2.94497,0.66224,0,10,0,FALLBACK,0.4875,0.100,1.1125,0,none
15.197,304,-0.37458,-2.87257,0.70591,0,10,0,FALLBACK,0.2983,0.100,1.1133,0,none
15.247,305,-0.32635,-2.94508,0.70863,0,10,0,FALLBACK,-0.1094,0.100,1.1155,0,none
15.295,306,-0.34950,-2.95254,0.68765,0,10,0,FALLBACK,0.3632,0.100,1.1160,0,none
15.347,307,-0.37559,-2.67253,0.75015,0,10,0,FALLBACK,0.5085,0.100,1.1138,0,none
15.398,308,-0.37790,-2.74672,0.74118,0,10,0,FALLBACK,0.4011,0.100,1.1123,0,none
15.446,309,-0.31586,-2.92624,0.70788,0,10,0,FALLBACK,-0.2309,0.100,1.1135,0,none
15.496,310,-0.34340,-2.97825,0.69627,0,10,0,FALLBACK,0.3546,0.100,1.1115,0,none
15.547,311,-0.38047,-2.91940,0.69433,0,10,0,FALLBACK,0.5878,0.100,1.1080,0,none
15.597,312,-0.39041,-2.89751,0.74332,0,10,0,FALLBACK,0.5017,0.100,1.1050,0,none
15.649,313,-0.37665,-2.88647,0.74801,0,10,0,FALLBACK,0.3144,0.100,1.1057,0,none
15.698,314,-0.32659,-2.97973,0.73899,0,10,0,FALLBACK,-0.1173,0.100,1.1079,0,none
15.750,315,-0.34091,-2.94124,0.68416,0,10,0,FALLBACK,0.2761,0.100,1.1084,0,none
15.799,316,-0.36047,-2.84618,0.77486,0,10,0,FALLBACK,0.4001,0.100,1.1075,0,none
15.848,317,-0.36138,-2.89814,0.73673,0,10,0,FALLBACK,0.3115,0.100,1.1072,0,none
15.898,318,-0.30826,-3.00276,0.75840,0,10,0,FALLBACK,-0.2243,0.100,1.1086,0,none
15.949,319,-0.32771,-2.95565,0.70071,0,10,0,FALLBACK,0.2358,0.100,1.1074,0,none
15.999,320,-0.35675,-2.97829,0.70358,0,10,0,FALLBACK,0.4289,0.100,1.1062,0,none
16.048,321,-0.36606,-2.88853,0.73848,0,10,0,FALLBACK,0.3769,0.100,1.1051,0,none
16.099,322,-0.35754,-3.01355,0.68854,0,10,0,FALLBACK,0.2450,0.100,1.1061,0,none
16.148,323,-0.31257,-3.11921,0.66329,0,10,0,FALLBACK,-0.1619,0.100,1.1077,0,none
16.198,324,-0.31946,-2.96324,0.71236,0,10,0,FALLBACK,0.1317,0.100,1.1087,0,none
16.249,325,-0.33884,-2.91093,0.68014,0,10,0,FALLBACK,0.2911,0.100,1.1090,0,none
16.298,326,-0.35032,-2.90888,0.69058,0,10,0,FALLBACK,0.3090,0.100,1.1094,0,none
16.348,327,-0.34750,-2.86018,0.67741,0,10,0,FALLBACK,0.2234,0.100,1.1099,0,none
16.399,328,-0.32278,-2.87481,0.71380,0,10,0,FALLBACK,-0.0097,0.100,1.1115,0,none
16.449,329,-0.34264,-2.60924,0.68806,0,10,0,FALLBACK,0.3125,0.100,1.1130,0,none
16.499,330,-0.36136,-2.68536,0.70601,0,10,0,FALLBACK,0.4004,0.100,1.1125,0,none
16.550,331,-0.36203,-2.61212,0.74895,0,10,0,FALLBACK,0.3135,0.100,1.1124,0,none
16.600,332,-0.31148,-2.80145,0.67609,0,10,0,FALLBACK,-0.1954,0.100,1.1138,0,none
16.649,333,-0.33908,-2.67574,0.69687,0,10,0,FALLBACK,0.3334,0.100,1.1130,0,none
16.700,334,-0.37344,-2.65915,0.69897,0,10,0,FALLBACK,0.5390,0.100,1.1104,0,none
16.751,335,-0.38298,-2.58609,0.71180,0,10,0,FALLBACK,0.4626,0.100,1.1081,0,none
16.800,336,-0.37089,-2.70655,0.68017,0,10,0,FALLBACK,0.2941,0.100,1.1089,0,none
16.851,337,-0.32826,-2.70415,0.70917,0,10,0,FALLBACK,-0.0719,0.100,1.1111,0,none
16.899,338,-0.34470,-2.66943,0.70861,0,10,0,FALLBACK,0.3057,0.100,1.1120,0,none
16.948,339,-0.36379,-2.77859,0.66092,0,10,0,FALLBACK,0.4143,0.100,1.1111,0,none
16.998,340,-0.36368,-2.76533,0.62984,0,10,0,FALLBACK,0.3179,0.100,1.1108,0,none
17.048,341,-0.30187,-2.85000,0.63052,0,10,0,FALLBACK,-0.2998,0.100,1.1122,0,none
17.102,342,-0.33307,-2.86325,0.62056,0,10,0,FALLBACK,0.3214,0.100,1.1095,0,none
17.148,343,-0.38486,-2.43350,0.81523,0,10,0,FALLBACK,0.6832,0.100,1.1078,0,none
17.198,344,-0.40843,-2.32054,0.81974,0,10,0,FALLBACK,0.6600,0.100,1.0993,0,none
17.250,345,-0.39908,-2.73415,0.68679,0,10,0,FALLBACK,0.4487,0.100,1.0983,0,none
17.298,346,-0.34515,-2.93174,0.64752,0,10,0,FALLBACK,-0.0439,0.100,1.1006,0,none
17.350,347,-0.35569,-2.64757,0.68642,0,10,0,FALLBACK,0.3312,0.100,1.1015,0,none
17.400,348,-0.37069,-2.79989,0.65106,0,10,0,FALLBACK,0.4284,0.100,1.1006,0,none
17.449,349,-0.36613,-2.68446,0.65704,0,10,0,FALLBACK,0.3078,0.100,1.1004,0,none
17.499,350,-0.29554,-2.87623,0.68474,0,10,0,FALLBACK,-0.3752,0.100,1.1021,0,none
17.549,351,-0.31996,-2.62115,0.71708,0,10,0,FALLBACK,0.2219,0.100,1.0980,0,none
17.600,352,-0.35961,-2.37614,0.88134,0,10,0,FALLBACK,0.4963,0.100,1.0955,0,none
17.649,353,-0.37591,-2.28897,0.91760,0,10,0,FALLBACK,0.4610,0.100,1.0931,0,none
17.700,354,-0.37030,-2.72740,0.75073,0,10,0,FALLBACK,0.3234,0.100,1.0937,0,none
17.748,355,-0.32120,-2.64417,0.81587,0,10,0,FALLBACK,-0.1395,0.100,1.0958,0,none
17.800,356,-0.33701,-2.70529,0.73481,0,10,0,FALLBACK,0.2641,0.100,1.0960,0,none
17.850,357,-0.35917,-2.51701,0.78634,0,10,0,FALLBACK,0.4066,0.100,1.0952,0,none
17.902,358,-0.36276,-2.54298,0.80598,0,10,0,FALLBACK,0.3318,0.100,1.0949,0,none
17.951,359,-0.35092,-2.89390,0.72375,0,10,0,FALLBACK,0.1953,0.100,1.0963,0,none
17.999,360,-0.31267,-2.98613,0.70811,0,10,0,FALLBACK,-0.1279,0.100,1.0984,0,none
18.049,361,-0.32955,-2.90731,0.72030,0,10,0,FALLBACK,0.2321,0.100,1.0993,0,none
18.099,362,-0.35044,-2.72397,0.78423,0,10,0,FALLBACK,0.3566,0.100,1.0990,0,none
18.149,363,-0.35493,-2.95060,0.72254,0,10,0,FALLBACK,0.2972,0.100,1.0991,0,none
18.184,364,-0.32337,-3.14417,0.59985,0,10,0,FALLBACK,-0.0410,0.100,1.1003,0,none
18.234,365,-0.32888,-3.04559,0.64552,0,10,0,FALLBACK,0.1720,0.100,1.1016,0,none
18.284,366,-0.33869,-2.99609,0.64311,0,10,0,FALLBACK,0.2425,0.100,1.1026,0,none
18.336,367,-0.33797,-3.35329,0.59996,0,10,0,FALLBACK,0.1862,0.100,1.1036,0,none
18.387,368,-0.32898,-3.37886,0.57935,0,10,0,FALLBACK,0.1000,0.100,1.1052,0,none
18.437,369,-0.32927,-3.23289,0.61833,0,10,0,FALLBACK,0.1478,0.100,1.1070,0,none
18.485,370,-0.29525,-3.28756,0.50172,0,10,0,FALLBACK,-0.1939,0.100,1.1085,0,none
18.534,371,-0.26526,-3.22928,0.52738,0,10,0,FALLBACK,-0.3237,0.100,1.1085,0,none
18.585,372,-0.25045,-3.29499,0.52764,0,10,0,FALLBACK,-0.3218,0.100,1.1088,0,none
18.635,373,-0.27099,-3.35851,0.56221,0,10,0,FALLBACK,-0.0423,0.100,1.1100,0,none
18.687,374,-0.25302,-3.23745,0.55710,0,10,0,FALLBACK,-0.3247,0.100,1.1115,0,none
18.738,375,-0.24046,-3.15846,0.54497,0,10,0,FALLBACK,-0.3605,0.100,1.1110,0,none
18.786,376,-0.24413,-3.10349,0.60972,0,10,0,FALLBACK,-0.2610,0.100,1.1118,0,none
18.837,377,-0.25807,-3.19380,0.59840,0,10,0,FALLBACK,-0.1400,0.100,1.1136,0,none
18.888,378,-0.28627,-2.79808,0.62774,0,10,0,FALLBACK,0.0724,0.100,1.1154,0,none
18.938,379,-0.28530,-3.01195,0.60541,0,10,0,FALLBACK,-0.0783,0.100,1.1164,0,none
18.987,380,-0.28286,-3.24048,0.58212,0,10,0,FALLBACK,-0.0979,0.100,1.1177,0,none
19.037,381,-0.28572,-3.07692,0.58763,0,10,0,FALLBACK,-0.0571,0.100,1.1191,0,none
19.087,382,-0.30852,-3.11364,0.59209,0,10,0,FALLBACK,0.1566,0.100,1.1207,0,none
19.137,383,-0.29346,-3.37217,0.56585,0,10,0,FALLBACK,-0.1080,0.100,1.1213,0,none
19.189,384,-0.27732,-3.38904,0.55703,0,10,0,FALLBACK,-0.1942,0.100,1.1220,0,none
19.240,385,-0.27102,-3.39978,0.55824,0,10,0,FALLBACK,-0.1764,0.100,1.1230,0,none
19.288,386,-0.27234,-3.16126,0.58853,0,10,0,FALLBACK,-0.1317,0.100,1.1244,0,none
19.338,387,-0.28868,-3.31989,0.60602,0,10,0,FALLBACK,0.0251,0.100,1.1259,0,none
19.388,388,-0.27376,-3.27873,0.57057,0,10,0,FALLBACK,-0.2058,0.100,1.1272,0,none
19.438,389,-0.26226,-3.29356,0.54055,0,10,0,FALLBACK,-0.2462,0.100,1.1275,0,none
19.488,390,-0.26239,-3.37928,0.56511,0,10,0,FALLBACK,-0.1874,0.100,1.1285,0,none
19.538,391,-0.29067,-3.29765,0.58650,0,10,0,FALLBACK,0.0948,0.100,1.1299,0,none
19.588,392,-0.27370,-3.31762,0.54535,0,10,0,FALLBACK,-0.2163,0.100,1.1305,0,none
19.638,393,-0.25828,-3.31246,0.55318,0,10,0,FALLBACK,-0.2857,0.100,1.1303,0,none
19.688,394,-0.25686,-3.25967,0.52980,0,10,0,FALLBACK,-0.2228,0.100,1.1309,0,none
19.739,395,-0.26497,-3.11248,0.53747,0,10,0,FALLBACK,-0.1346,0.100,1.1323,0,none
19.791,396,-0.28464,-3.14618,0.59143,0,10,0,FALLBACK,0.0216,0.100,1.1338,0,none
19.840,397,-0.27256,-3.07294,0.54318,0,10,0,FALLBACK,-0.1976,0.100,1.1350,0,none
19.889,398,-0.26369,-3.17193,0.54779,0,10,0,FALLBACK,-0.2259,0.100,1.1354,0,none
19.942,399,-0.26576,-3.30196,0.59733,0,10,0,FALLBACK,-0.1608,0.100,1.1364,0,none
19.991,400,-0.28776,-3.27242,0.61550,0,10,0,FALLBACK,0.0487,0.100,1.1378,0,none
20.041,401,-0.27579,-3.03954,0.58748,0,10,0,FALLBACK,-0.1809,0.100,1.1387,0,none
20.092,402,-0.26560,-3.26471,0.56963,0,10,0,FALLBACK,-0.2230,0.100,1.1391,0,none
20.141,403,-0.26626,-3.33116,0.58725,0,10,0,FALLBACK,-0.1654,0.100,1.1400,0,none
20.192,404,-0.30133,-3.39439,0.56430,0,10,0,FALLBACK,0.1821,0.100,1.1412,0,none
20.238,405,-0.28642,-3.33735,0.56048,0,10,0,FALLBACK,-0.1424,0.100,1.1408,0,none
20.289,406,-0.26149,-3.36661,0.52955,0,10,0,FALLBACK,-0.3172,0.100,1.1407,0,none
20.340,407,-0.24826,-3.43095,0.52314,0,10,0,FALLBACK,-0.3249,0.100,1.1409,0,none
20.389,408,-0.25073,-3.29195,0.57802,0,10,0,FALLBACK,-0.2339,0.100,1.1414,0,none
20.439,409,-0.27112,-3.43614,0.59514,0,10,0,FALLBACK,-0.0425,0.100,1.1428,0,none
20.489,410,-0.26271,-3.32815,0.59781,0,10,0,FALLBACK,-0.2285,0.100,1.1441,0,none
20.542,411,-0.25835,-3.31787,0.60582,0,10,0,FALLBACK,-0.2300,0.100,1.1444,0,none
20.592,412,-0.26491,-3.23656,0.58077,0,10,0,FALLBACK,-0.1426,0.100,1.1454,0,none
20.641,413,-0.29253,-3.30196,0.59968,0,10,0,FALLBACK,0.1007,0.100,1.1468,0,none
20.691,414,-0.28111,-3.12364,0.64155,0,10,0,FALLBACK,-0.1516,0.100,1.1472,0,none
20.742,415,-0.26977,-3.12217,0.63527,0,10,0,FALLBACK,-0.2078,0.100,1.1476,0,none
20.792,416,-0.26900,-3.17586,0.62958,0,10,0,FALLBACK,-0.1589,0.100,1.1484,0,none
20.842,417,-0.29730,-3.18678,0.61393,0,10,0,FALLBACK,0.1280,0.100,1.1496,0,none
20.893,418,-0.27936,-3.27051,0.61342,0,10,0,FALLBACK,-0.1929,0.100,1.1497,0,none
20.942,419,-0.26199,-3.23418,0.57226,0,10,0,FALLBACK,-0.2769,0.100,1.1494,0,none
20.991,420,-0.25853,-3.23129,0.57403,0,10,0,FALLBACK,-0.2247,0.100,1.1498,0,none
21.042,421,-0.26507,-3.11941,0.60578,0,10,0,FALLBACK,-0.1419,0.100,1.1509,0,none
21.092,422,-0.28650,-3.18275,0.61207,0,10,0,FALLBACK,0.0397,0.100,1.1522,0,none
21.142,423,-0.26954,-3.22908,0.59095,0,10,0,FALLBACK,-0.2371,0.100,1.1531,0,none
21.195,424,-0.25660,-3.42409,0.53988,0,10,0,FALLBACK,-0.2817,0.100,1.1528,0,none
21.243,425,-0.25753,-3.33603,0.63553,0,10,0,FALLBACK,-0.2077,0.100,1.1533,0,none
21.294,426,-0.28097,-3.41854,0.60458,0,10,0,FALLBACK,0.0221,0.100,1.1545,0,none
21.342,427,-0.27050,-3.47410,0.62723,0,10,0,FALLBACK,-0.1998,0.100,1.1553,0,none
21.395,428,-0.26232,-3.41492,0.62221,0,10,0,FALLBACK,-0.2293,0.100,1.1555,0,none
21.443,429,-0.26540,-3.46694,0.59636,0,10,0,FALLBACK,-0.1576,0.100,1.1562,0,none
21.492,430,-0.29198,-3.35282,0.61996,0,10,0,FALLBACK,0.0928,0.100,1.1574,0,none
21.544,431,-0.28255,-3.29624,0.66728,0,10,0,FALLBACK,-0.1344,0.100,1.1578,0,none
21.595,432,-0.27264,-3.37312,0.60832,0,10,0,FALLBACK,-0.1864,0.100,1.1582,0,none
21.646,433,-0.27225,-3.27103,0.63316,0,10,0,FALLBACK,-0.1407,0.100,1.1590,0,none
21.694,434,-0.27836,-3.22706,0.67493,0,10,0,FALLBACK,-0.0776,0.100,1.1601,0,none
21.744,435,-0.29044,-3.22449,0.64247,0,10,0,FALLBACK,0.0125,0.100,1.1612,0,none
21.795,436,-0.29084,-3.14440,0.65000,0,10,0,FALLBACK,-0.0437,0.100,1.1623,0,none
21.845,437,-0.29021,-3.14160,0.65825,0,10,0,FALLBACK,-0.0521,0.100,1.1633,0,none
21.893,438,-0.29215,-3.14583,0.64991,0,10,0,FALLBACK,-0.0295,0.100,1.1644,0,none
21.946,439,-0.29973,-3.07868,0.66739,0,10,0,FALLBACK,0.0365,0.100,1.1654,0,none
21.997,440,-0.29602,-3.05390,0.67681,0,10,0,FALLBACK,-0.0385,0.100,1.1664,0,none
22.045,441,-0.29109,-3.06479,0.65052,0,10,0,FALLBACK,-0.0692,0.100,1.1674,0,none
22.096,442,-0.28922,-3.05017,0.69161,0,10,0,FALLBACK,-0.0632,0.100,1.1683,0,none
22.147,443,-0.28995,-3.02051,0.69658,0,10,0,FALLBACK,-0.0466,0.100,1.1693,0,none
22.197,444,-0.29398,-3.04213,0.67979,0,10,0,FALLBACK,-0.0099,0.100,1.1704,0,none
22.249,445,-0.29930,-3.10369,0.70404,0,10,0,FALLBACK,0.0231,0.100,1.1714,0,none
22.298,446,-0.30432,-3.23935,0.69850,0,10,0,FALLBACK,0.0467,0.100,1.1723,0,none
22.347,447,-0.31114,-3.22271,0.64170,0,10,0,FALLBACK,0.0898,0.100,1.1733,0,none
22.399,448,-0.30897,-3.24444,0.63028,0,10,0,FALLBACK,0.0340,0.100,1.1741,0,none
22.448,449,-0.30351,-3.35079,0.63397,0,10,0,FALLBACK,-0.0097,0.100,1.1751,0,none
22.498,450,-0.29827,-3.32751,0.64619,0,10,0,FALLBACK,-0.0349,0.100,1.1760,0,none
22.550,451,-0.29452,-3.24256,0.61461,0,10,0,FALLBACK,-0.0462,0.100,1.1769,0,none
22.599,452,-0.29571,-3.26919,0.64685,0,10,0,FALLBACK,-0.0155,0.100,1.1779,0,none
22.650,453,-0.28580,-3.39254,0.59826,0,10,0,FALLBACK,-0.1205,0.100,1.1788,0,none
22.699,454,-0.27778,-3.24691,0.62939,0,10,0,FALLBACK,-0.1513,0.100,1.1795,0,none
22.748,455,-0.27654,-3.27708,0.62817,0,10,0,FALLBACK,-0.1235,0.100,1.1801,0,none
22.799,456,-0.28686,-3.27524,0.61211,0,10,0,FALLBACK,-0.0141,0.100,1.1810,0,none
22.850,457,-0.28375,-3.20826,0.60553,0,10,0,FALLBACK,-0.0968,0.100,1.1819,0,none
22.898,458,-0.28083,-3.06670,0.65445,0,10,0,FALLBACK,-0.1104,0.100,1.1826,0,none
22.948,459,-0.28308,-3.25394,0.64835,0,10,0,FALLBACK,-0.0734,0.100,1.1834,0,none
22.999,460,-0.29865,-3.21240,0.64825,0,10,0,FALLBACK,0.0711,0.100,1.1842,0,none
23.049,461,-0.29235,-3.14040,0.62774,0,10,0,FALLBACK,-0.0698,0.100,1.1848,0,none
23.099,462,-0.28130,-3.19717,0.62483,0,10,0,FALLBACK,-0.1488,0.100,1.1855,0,none
23.151,463,-0.27589,-3.02001,0.64687,0,10,0,FALLBACK,-0.1475,0.100,1.1859,0,none
23.201,464,-0.28817,-3.05200,0.63068,0,10,0,FALLBACK,0.0022,0.100,1.1866,0,none
23.252,465,-0.28308,-3.07829,0.60386,0,10,0,FALLBACK,-0.1100,0.100,1.1873,0,none
23.302,466,-0.27743,-3.10735,0.65318,0,10,0,FALLBACK,-0.1411,0.100,1.1879,0,none
23.351,467,-0.27822,-3.24800,0.63296,0,10,0,FALLBACK,-0.1050,0.100,1.1885,0,none
23.401,468,-0.28455,-3.18686,0.62129,0,10,0,FALLBACK,-0.0456,0.100,1.1893,0,none
23.433,469,-0.29499,-3.19595,0.59604,0,10,0,FALLBACK,0.0272,0.100,1.1901,0,none
23.484,470,-0.29250,-3.31263,0.62322,0,10,0,FALLBACK,-0.0500,0.100,1.1908,0,none
23.537,471,-0.29007,-3.37121,0.64423,0,10,0,FALLBACK,-0.0618,0.100,1.1915,0,none
23.585,472,-0.29090,-3.52443,0.61574,0,10,0,FALLBACK,-0.0414,0.100,1.1923,0,none
23.637,473,-0.29901,-3.51840,0.70438,0,10,0,FALLBACK,0.0357,0.100,1.1931,0,none
23.686,474,-0.28534,-3.47936,0.65196,0,10,0,FALLBACK,-0.1416,0.100,1.1937,0,none
23.736,475,-0.27431,-3.49773,0.67091,0,10,0,FALLBACK,-0.1836,0.100,1.1939,0,none
23.784,476,-0.27234,-3.39836,0.60951,0,10,0,FALLBACK,-0.1481,0.100,1.1943,0,none
23.835,477,-0.28682,-3.25551,0.67635,0,10,0,FALLBACK,0.0064,0.100,1.1951,0,none
23.886,478,-0.27335,-3.26197,0.61021,0,10,0,FALLBACK,-0.2006,0.100,1.1957,0,none
23.938,479,-0.26359,-3.21653,0.63043,0,10,0,FALLBACK,-0.2309,0.100,1.1954,0,none
23.987,480,-0.26535,-3.23387,0.65719,0,10,0,FALLBACK,-0.1644,0.100,1.1957,0,none
24.038,481,-0.29005,-3.20186,0.68466,0,10,0,FALLBACK,0.0738,0.100,1.1965,0,none
24.088,482,-0.27501,-3.14298,0.67593,0,10,0,FALLBACK,-0.2002,0.100,1.1967,0,none
24.137,483,-0.26189,-3.37169,0.54121,0,10,0,FALLBACK,-0.2562,0.100,1.1961,0,none
24.187,484,-0.26131,-3.17620,0.61093,0,10,0,FALLBACK,-0.1963,0.100,1.1962,0,none
24.236,485,-0.29471,-3.30277,0.61306,0,10,0,FALLBACK,0.1405,0.100,1.1968,0,none
24.284,486,-0.27511,-3.40988,0.60528,0,10,0,FALLBACK,-0.2224,0.100,1.1963,0,none
24.334,487,-0.25099,-3.47676,0.59562,0,10,0,FALLBACK,-0.3657,0.100,1.1951,0,none
24.387,488,-0.24588,-3.35400,0.59389,0,10,0,FALLBACK,-0.2961,0.100,1.1937,0,none
24.438,489,-0.28630,-3.35171,0.60957,0,10,0,FALLBACK,0.1335,0.100,1.1943,0,none
24.487,490,-0.26142,-3.49817,0.59447,0,10,0,FALLBACK,-0.3173,0.100,1.1932,0,none
24.536,491,-0.23888,-3.57842,0.59156,0,10,0,FALLBACK,-0.4183,0.100,1.1904,0,none
24.587,492,-0.23813,-3.46050,0.62051,0,10,0,FALLBACK,-0.3131,0.100,1.1893,0,none
24.637,493,-0.25232,-3.48124,0.69456,0,10,0,FALLBACK,-0.1674,0.100,1.1902,0,none
24.687,494,-0.27644,-3.34691,0.91828,0,10,0,FALLBACK,0.0028,0.100,1.1913,0,none
24.737,495,-0.26796,-3.47034,0.75047,0,10,0,FALLBACK,-0.2026,0.100,1.1919,0,none
24.788,496,-0.26301,-3.60768,0.64033,0,10,0,FALLBACK,-0.2097,0.100,1.1918,0,none
24.838,497,-0.26901,-3.61219,0.66303,0,10,0,FALLBACK,-0.1250,0.100,1.1922,0,none
24.889,498,-0.29054,-3.41129,0.71558,0,10,0,FALLBACK,0.0603,0.100,1.1931,0,none
24.936,499,-0.26654,-3.47698,0.66531,0,10,0,FALLBACK,-0.2873,0.100,1.1935,0,none
24.990,500,-0.24807,-3.39553,0.63245,0,10,0,FALLBACK,-0.3520,0.100,1.1918,0,none
25.042,501,-0.24756,-3.43906,0.61773,0,10,0,FALLBACK,-0.2647,0.100,1.1914,0,none
25.088,502,-0.27683,-3.57516,0.67166,0,10,0,FALLBACK,0.0305,0.100,1.1920,0,none
25.139,503,-0.25396,-3.50751,0.61247,0,10,0,FALLBACK,-0.3446,0.100,1.1922,0,none
