time_s,frame,cte_true,cte_pred,u_de,certified,fail_count,pass_count,mode,steer,throttle,speed,lap,hit
0.000,0,0.00285,0.04226,0.11311,1,0,0,MODEL,-0.3252,0.100,0.0000,0,none
0.022,1,0.00285,0.04305,0.11239,1,0,0,MODEL,-0.3259,0.100,0.0000,0,none
0.065,2,0.00277,0.01431,0.11038,1,0,0,MODEL,-0.2986,0.100,0.0103,0,none
0.117,3,0.00267,0.06762,0.10291,1,0,0,MODEL,-0.3492,0.100,0.0174,0,none
0.167,4,0.00260,0.05055,0.07704,1,0,0,MODEL,-0.3330,0.100,0.0299,0,none
0.218,5,0.00211,0.00113,0.09448,1,0,0,MODEL,-0.2861,0.100,0.0440,0,none
0.268,6,0.00133,-0.06247,0.12031,1,0,0,MODEL,-0.2257,0.100,0.0572,0,none
0.318,7,0.00020,0.02889,0.09534,1,0,0,MODEL,-0.3124,0.100,0.0713,0,none
0.368,8,-0.00097,0.01020,0.13448,1,0,0,MODEL,-0.2947,0.100,0.0823,0,none
0.418,9,-0.00258,0.06047,0.09593,1,0,0,MODEL,-0.3424,0.100,0.0948,0,none
0.469,10,-0.00466,0.03107,0.12913,1,0,0,MODEL,-0.3145,0.100,0.1065,0,none
0.516,11,-0.00710,0.02185,0.11011,1,0,0,MODEL,-0.3058,0.100,0.1184,0,none
0.568,12,-0.00982,-0.06188,0.05703,1,0,0,MODEL,-0.2262,0.100,0.1300,0,none
0.619,13,-0.01264,-0.04699,0.04413,1,0,0,MODEL,-0.2404,0.100,0.1416,0,none
0.668,14,-0.01225,-0.00691,0.04309,1,0,0,MODEL,-0.2784,0.100,0.1661,0,none
0.719,15,-0.01608,0.04594,0.07138,1,0,0,MODEL,-0.3286,0.100,0.1724,0,none
0.767,16,-0.02491,0.02492,0.05726,1,0,0,MODEL,-0.3087,0.100,0.1762,0,none
0.817,17,-0.02864,-0.00237,0.04544,1,0,0,MODEL,-0.2827,0.100,0.1871,0,none
0.869,18,-0.03432,0.00336,0.04617,1,0,0,MODEL,-0.2882,0.100,0.1978,0,none
0.919,19,-0.04044,-0.00688,0.04886,1,0,0,MODEL,-0.2785,0.100,0.2087,0,none
0.970,20,-0.04723,-0.00991,0.04669,1,0,0,MODEL,-0.2756,0.100,0.2195,0,none
1.017,21,-0.05466,-0.03548,0.06183,1,0,0,MODEL,-0.2513,0.100,0.2301,0,none
1.071,22,-0.06271,-0.07098,0.06711,1,0,0,MODEL,-0.2176,0.100,0.2407,0,none
1.120,23,-0.07115,-0.06866,0.07011,1,0,0,MODEL,-0.2198,0.100,0.2512,0,none
1.170,24,-0.08009,-0.04163,0.08935,1,0,0,MODEL,-0.2455,0.100,0.2615,0,none
1.219,25,-0.09587,-0.02678,0.05509,1,0,0,MODEL,-0.2596,0.100,0.2714,0,none
1.270,26,-0.10101,-0.06080,0.04827,1,0,0,MODEL,-0.2272,0.100,0.2819,0,none
1.318,27,-0.11292,-0.06758,0.06130,1,0,0,MODEL,-0.2208,0.100,0.2919,0,none
1.371,28,-0.12564,-0.04543,0.05536,1,0,0,MODEL,-0.2418,0.100,0.3017,0,none
1.418,29,-0.13936,-0.09487,0.07062,1,0,0,MODEL,-0.1949,0.100,0.3115,0,none
1.471,30,-0.15403,-0.09005,0.05679,1,0,0,MODEL,-0.1995,0.100,0.3213,0,none
1.520,31,-0.16275,-0.14454,0.12059,1,0,0,MODEL,-0.1477,0.100,0.3314,0,none
1.569,32,-0.18593,-0.18178,0.11274,1,0,0,MODEL,-0.1123,0.100,0.3408,0,none
1.603,33,-0.20149,-0.24745,0.08980,1,0,0,MODEL,-0.0499,0.100,0.3497,0,none
1.654,34,-0.21722,-0.20737,0.10487,1,0,0,MODEL,-0.0880,0.100,0.3590,0,none
1.704,35,-0.23367,-0.29012,0.10944,1,0,0,MODEL,-0.0094,0.100,0.3683,0,none
1.756,36,-0.25021,-0.22611,0.09019,1,0,0,MODEL,-0.0702,0.100,0.3774,0,none
1.806,37,-0.27324,-0.21949,0.08599,1,0,0,MODEL,-0.0765,0.100,0.3870,0,none
1.855,38,-0.28680,-0.26156,0.09535,1,0,0,MODEL,-0.0365,0.100,0.3959,0,none
1.905,39,-0.30475,-0.24374,0.08295,1,0,0,MODEL,-0.0534,0.100,0.4044,0,none
1.954,40,-0.32402,-0.23635,0.07418,1,0,0,MODEL,-0.0605,0.100,0.4132,0,none
2.006,41,-0.34408,-0.27078,0.08698,1,0,0,MODEL,-0.0278,0.100,0.4219,0,none
2.059,42,-0.36446,-0.28778,0.11046,1,0,0,MODEL,-0.0116,0.100,0.4305,0,none
2.105,43,-0.38487,-0.29512,0.10158,1,0,0,MODEL,-0.0046,0.100,0.4390,0,none
2.156,44,-0.40549,-0.38635,0.10270,1,0,0,MODEL,0.0820,0.100,0.4475,0,none
2.205,45,-0.42523,-0.43323,0.10248,1,0,0,MODEL,0.1266,0.100,0.4557,0,none
2.256,46,-0.44339,-0.45599,0.09071,1,0,0,MODEL,0.1482,0.100,0.4639,0,none
2.304,47,-0.46036,-0.49667,0.09536,1,0,0,MODEL,0.1868,0.100,0.4721,0,none
2.357,48,-0.47593,-0.46360,0.09972,1,0,0,MODEL,0.1554,0.100,0.4801,0,none
2.406,49,-0.49063,-0.47483,0.10044,1,0,0,MODEL,0.1661,0.100,0.4882,0,none
2.459,50,-0.50471,-0.50716,0.09871,1,0,0,MODEL,0.1968,0.100,0.4961,0,none
2.508,51,-0.51730,-0.54165,0.09758,1,0,0,MODEL,0.2296,0.100,0.5039,0,none
2.559,52,-0.52785,-0.56930,0.10497,1,0,0,MODEL,0.2558,0.100,0.5116,0,none
2.606,53,-0.53613,-0.49403,0.06939,1,0,0,MODEL,0.1843,0.100,0.5192,0,none
2.658,54,-0.54343,-0.51077,0.09587,1,0,0,MODEL,0.2002,0.100,0.5269,0,none
2.710,55,-0.54997,-0.56889,0.08903,1,0,0,MODEL,0.2554,0.100,0.5344,0,none
2.757,56,-0.55395,-0.54978,0.08887,1,0,0,MODEL,0.2373,0.100,0.5417,0,none
2.809,57,-0.55554,-0.55939,0.08408,1,0,0,MODEL,0.2464,0.100,0.5491,0,none
2.858,58,-0.55531,-0.51723,0.07687,1,0,0,MODEL,0.2064,0.100,0.5564,0,none
2.908,59,-0.55346,-0.46133,0.07833,1,0,0,MODEL,0.1533,0.100,0.5637,0,none
2.958,60,-0.55111,-0.47207,0.08083,1,0,0,MODEL,0.1635,0.100,0.5709,0,none
3.008,61,-0.54782,-0.50205,0.08646,1,0,0,MODEL,0.1919,0.100,0.5780,0,none
3.059,62,-0.54237,-0.50574,0.08952,1,0,0,MODEL,0.1955,0.100,0.5850,0,none
3.111,63,-0.53461,-0.52982,0.10057,1,0,0,MODEL,0.2183,0.100,0.5919,0,none
3.159,64,-0.52441,-0.49469,0.08938,1,0,0,MODEL,0.1850,0.100,0.5987,0,none
3.207,65,-0.51183,-0.55362,0.13036,1,0,0,MODEL,0.2409,0.100,0.6055,0,none
3.260,66,-0.49683,-0.55506,0.12695,1,0,0,MODEL,0.2423,0.100,0.6121,0,none
3.309,67,-0.47853,-0.57878,0.12667,1,0,0,MODEL,0.2648,0.100,0.6188,0,none
3.360,68,-0.45715,-0.51926,0.11688,1,0,0,MODEL,0.2083,0.100,0.6253,0,none
3.409,69,-0.43352,-0.50178,0.12914,1,0,0,MODEL,0.1917,0.100,0.6318,0,none
3.462,70,-0.40836,-0.54315,0.11948,1,0,0,MODEL,0.2310,0.100,0.6384,0,none
3.511,71,-0.38076,-0.38465,0.11783,1,0,0,MODEL,0.0804,0.100,0.6447,0,none
3.560,72,-0.35256,-0.39010,0.10742,1,0,0,MODEL,0.0856,0.100,0.6510,0,none
3.611,73,-0.32488,-0.31862,0.09908,1,0,0,MODEL,0.0177,0.100,0.6576,0,none
3.660,74,-0.29727,-0.22374,0.07943,1,0,0,MODEL,-0.0724,0.100,0.6633,0,none
3.712,75,-0.27190,-0.29840,0.11195,1,0,0,MODEL,-0.0015,0.100,0.6699,0,none
3.761,76,-0.24792,-0.22322,0.10484,1,0,0,MODEL,-0.0729,0.100,0.6756,0,none
3.810,77,-0.22367,-0.24626,0.10598,1,0,0,MODEL,-0.0510,0.100,0.6817,0,none
3.860,78,-0.20057,-0.16504,0.07995,1,0,0,MODEL,-0.1282,0.100,0.6876,0,none
3.910,79,-0.17762,-0.13714,0.09394,1,0,0,MODEL,-0.1547,0.100,0.6935,0,none
3.963,80,-0.15749,-0.18161,0.09076,1,0,0,MODEL,-0.1125,0.100,0.6993,0,none
4.013,81,-0.14004,-0.08373,0.07103,1,0,0,MODEL,-0.2055,0.100,0.7050,0,none
4.060,82,-0.12397,-0.10274,0.09989,1,0,0,MODEL,-0.1874,0.100,0.7105,0,none
4.111,83,-0.11218,-0.03374,0.09327,1,0,0,MODEL,-0.2529,0.100,0.7162,0,none
4.163,84,-0.10432,0.01490,0.08250,1,0,0,MODEL,-0.2992,0.100,0.7215,0,none
4.213,85,-0.10197,-0.03716,0.08390,1,0,0,MODEL,-0.2497,0.100,0.7268,0,none
4.264,86,-0.10354,-0.03531,0.06444,1,0,0,MODEL,-0.2515,0.100,0.7324,0,none
4.313,87,-0.10812,-0.12304,0.08050,1,0,0,MODEL,-0.1681,0.100,0.7378,0,none
4.363,88,-0.11470,-0.05628,0.08803,1,0,0,MODEL,-0.2315,0.100,0.7433,0,none
4.414,89,-0.12413,-0.09392,0.06809,1,0,0,MODEL,-0.1958,0.100,0.7484,0,none
4.463,90,-0.13734,-0.12396,0.06614,1,0,0,MODEL,-0.1672,0.100,0.7538,0,none
4.511,91,-0.15255,-0.20100,0.08913,1,0,0,MODEL,-0.0940,0.100,0.7590,0,none
4.562,92,-0.16845,-0.20827,0.09236,1,0,0,MODEL,-0.0871,0.100,0.7642,0,none
4.613,93,-0.18474,-0.22867,0.09097,1,0,0,MODEL,-0.0678,0.100,0.7694,0,none
4.664,94,-0.20203,-0.23206,0.10539,1,0,0,MODEL,-0.0645,0.100,0.7745,0,none
4.712,95,-0.22020,-0.21115,0.09663,1,0,0,MODEL,-0.0844,0.100,0.7795,0,none
4.762,96,-0.23996,-0.26698,0.11809,1,0,0,MODEL,-0.0314,0.100,0.7844,0,none
4.813,97,-0.26038,-0.26111,0.10381,1,0,0,MODEL,-0.0369,0.100,0.7893,0,none
4.864,98,-0.28079,-0.26144,0.10334,1,0,0,MODEL,-0.0366,0.100,0.7942,0,none
4.911,99,-0.30203,-0.32039,0.07860,1,0,0,MODEL,0.0194,0.100,0.7990,0,none
4.963,100,-0.32275,-0.32872,0.07367,1,0,0,MODEL,0.0273,0.100,0.8038,0,none
5.014,101,-0.34222,-0.33075,0.08139,1,0,0,MODEL,0.0292,0.100,0.8085,0,none
5.065,102,-0.36113,-0.32695,0.08272,1,0,0,MODEL,0.0256,0.100,0.8131,0,none
5.113,103,-0.37966,-0.32465,0.10376,1,0,0,MODEL,0.0234,0.100,0.8178,0,none
5.163,104,-0.39791,-0.28651,0.10430,1,0,0,MODEL,-0.0128,0.100,0.8224,0,none
5.213,105,-0.41669,-0.25620,0.10344,1,0,0,MODEL,-0.0416,0.100,0.8269,0,none
5.263,106,-0.43702,-0.34779,0.11015,1,0,0,MODEL,0.0454,0.100,0.8314,0,none
5.313,107,-0.45664,-0.31143,0.13433,1,0,0,MODEL,0.0109,0.100,0.8357,0,none
5.365,108,-0.47496,-0.40362,0.12022,1,0,0,MODEL,0.0984,0.100,0.8401,0,none
5.413,109,-0.49157,-0.42587,0.12686,1,0,0,MODEL,0.1196,0.100,0.8443,0,none
5.464,110,-0.50449,-0.37815,0.13457,1,0,0,MODEL,0.0742,0.100,0.8485,0,none
5.513,111,-0.51579,-0.37316,0.13355,1,0,0,MODEL,0.0695,0.100,0.8528,0,none
5.565,112,-0.52647,-0.24547,0.09791,1,0,0,MODEL,-0.0518,0.100,0.8571,0,none
5.615,113,-0.53770,-0.22659,0.08290,1,0,0,MODEL,-0.0697,0.100,0.8612,0,none
5.665,114,-0.55271,-0.26091,0.06614,1,0,0,MODEL,-0.0371,0.100,0.8652,0,none
5.716,115,-0.37939,-0.34183,0.09001,1,0,0,MODEL,0.0397,0.100,0.8693,0,none
5.763,116,-0.48746,-0.40184,0.09286,1,0,0,MODEL,0.0968,0.100,0.8733,0,none
5.817,117,-0.59291,-0.62637,0.08690,1,0,0,MODEL,0.3101,0.100,0.8772,0,none
5.866,118,-0.69230,-0.68656,0.09461,1,0,0,MODEL,0.3672,0.100,0.8800,0,none
5.917,119,-0.78048,-0.61115,0.08454,1,0,0,MODEL,0.2956,0.100,0.8832,0,none
5.966,120,-0.86058,-0.53941,0.09978,1,0,0,MODEL,0.2274,0.100,0.8871,0,none
6.014,121,-0.93682,-0.68136,0.12377,1,0,0,MODEL,0.3623,0.100,0.8911,0,none
6.066,122,-0.87105,-0.84152,0.08726,1,0,0,MODEL,0.5144,0.100,0.8942,0,none
6.117,123,-1.02176,-1.01857,0.07523,1,0,0,MODEL,0.6826,0.100,0.8962,0,none
6.167,124,-1.15651,-1.10040,0.10604,1,0,0,MODEL,0.7604,0.100,0.8973,0,none
6.215,125,-1.27250,-1.11424,0.13619,1,0,0,MODEL,0.7735,0.100,0.8989,0,none
6.264,126,-1.37072,-1.17008,0.13177,1,0,0,MODEL,0.8266,0.100,0.9012,0,none
6.315,127,-1.45132,-1.33629,0.12408,1,0,0,MODEL,0.9845,0.100,0.9030,0,none
6.365,128,-1.29980,-1.42828,0.11189,1,0,0,MODEL,1.0000,0.100,0.9025,0,none
6.417,129,-1.42759,-1.52717,0.13403,1,0,0,MODEL,1.0000,0.100,0.9033,0,none
6.467,130,-1.53417,-1.56935,0.15548,1,0,0,MODEL,1.0000,0.100,0.9048,0,none
6.516,131,-1.61954,-1.57618,0.14547,1,0,0,MODEL,1.0000,0.100,0.9062,0,none
6.566,132,-1.68325,-1.49815,0.13566,1,0,0,MODEL,1.0000,0.100,0.9077,0,none
6.617,133,-1.72494,-1.44561,0.11541,1,0,0,MODEL,1.0000,0.100,0.9091,0,none
6.665,134,-1.74436,-1.51876,0.13299,1,0,0,MODEL,1.0000,0.100,0.9105,0,none
6.719,135,-1.54775,-1.55002,0.11540,1,0,0,MODEL,1.0000,0.100,0.9119,0,none
6.767,136,-1.62021,-1.57331,0.10888,1,0,0,MODEL,1.0000,0.100,0.9132,0,none
6.816,137,-1.67049,-1.62286,0.10322,1,0,0,MODEL,1.0000,0.100,0.9145,0,none
6.867,138,-1.69829,-1.48871,0.10254,1,0,0,MODEL,1.0000,0.100,0.9159,0,none
6.917,139,-1.70339,-1.39070,0.12032,1,0,0,MODEL,1.0000,0.100,0.9171,0,none
6.967,140,-1.68570,-1.28855,0.10800,1,0,0,MODEL,0.9391,0.100,0.9184,0,none
7.019,141,-1.64617,-1.31081,0.12879,1,0,0,MODEL,0.9603,0.100,0.9207,0,none
7.070,142,-1.42362,-1.28534,0.15049,1,0,0,MODEL,0.9361,0.100,0.9221,0,none
7.119,143,-1.44076,-1.26195,0.12927,1,0,0,MODEL,0.9138,0.100,0.9238,0,none
7.166,144,-1.43696,-1.21811,0.14566,1,0,0,MODEL,0.8722,0.100,0.9257,0,none
7.218,145,-1.41313,-1.03912,0.11838,1,0,0,MODEL,0.7022,0.100,0.9281,0,none
7.269,146,-1.37267,-0.94142,0.08685,1,0,0,MODEL,0.6094,0.100,0.9321,0,none
7.319,147,-1.32082,-0.97515,0.09057,1,0,0,MODEL,0.6414,0.100,0.9359,0,none
7.368,148,-1.05371,-0.95577,0.10005,1,0,0,MODEL,0.6230,0.100,0.9384,0,none
7.418,149,-1.07438,-1.00492,0.11758,1,0,0,MODEL,0.6697,0.100,0.9411,0,none
7.470,150,-1.08017,-0.93715,0.10605,1,0,0,MODEL,0.6053,0.100,0.9434,0,none
7.517,151,-1.06854,-0.74047,0.11613,1,0,0,MODEL,0.4184,0.100,0.9455,0,none
7.567,152,-1.04302,-0.63218,0.11067,1,0,0,MODEL,0.3156,0.100,0.9493,0,none
7.619,153,-1.01175,-0.71937,0.10896,1,0,0,MODEL,0.3984,0.100,0.9530,0,none
7.668,154,-0.97453,-0.76712,0.11796,1,0,0,MODEL,0.4438,0.100,0.9563,0,none
7.718,155,-0.82394,-0.83920,0.12027,1,0,0,MODEL,0.5122,0.100,0.9585,0,none
7.771,156,-0.86493,-0.80469,0.08325,1,0,0,MODEL,0.4795,0.100,0.9605,0,none
7.819,157,-0.89205,-0.71165,0.06699,1,0,0,MODEL,0.3911,0.100,0.9633,0,none
7.872,158,-0.90906,-0.63878,0.09041,1,0,0,MODEL,0.3218,0.100,0.9666,0,none
7.921,159,-0.91905,-0.70927,0.08414,1,0,0,MODEL,0.3888,0.100,0.9699,0,none
7.969,160,-0.73612,-0.79422,0.07721,1,0,0,MODEL,0.4695,0.100,0.9723,0,none
8.020,161,-0.82975,-0.90806,0.08418,1,0,0,MODEL,0.5777,0.100,0.9742,0,none
8.071,162,-0.90793,-0.93328,0.10517,1,0,0,MODEL,0.6016,0.100,0.9754,0,none
8.121,163,-0.96854,-0.87749,0.09287,1,0,0,MODEL,0.5486,0.100,0.9771,0,none
8.169,164,-1.01388,-0.78914,0.06485,1,0,0,MODEL,0.4647,0.100,0.9798,0,none
8.221,165,-1.04744,-0.84453,0.05815,1,0,0,MODEL,0.5173,0.100,0.9829,0,none
8.270,166,-0.90394,-0.84598,0.07901,1,0,0,MODEL,0.5187,0.100,0.9850,0,none
8.321,167,-1.01648,-1.03341,0.10216,1,0,0,MODEL,0.6967,0.100,0.9872,0,none
8.368,168,-1.11257,-1.06599,0.10274,1,0,0,MODEL,0.7277,0.100,0.9870,0,none
8.419,169,-1.18604,-1.13281,0.11143,1,0,0,MODEL,0.7912,0.100,0.9878,0,none
8.454,170,-1.23841,-1.12301,0.09875,1,0,0,MODEL,0.7819,0.100,0.9884,0,none
8.504,171,-1.26860,-1.22567,0.14665,1,0,0,MODEL,0.8794,0.100,0.9897,0,none
8.555,172,-1.27522,-1.27793,0.11881,1,0,0,MODEL,0.9290,0.100,0.9891,0,none
8.605,173,-1.25519,-1.21557,0.10185,1,0,0,MODEL,0.8698,0.100,0.9887,0,none
8.653,174,-1.21122,-1.21564,0.07074,1,0,0,MODEL,0.8699,0.100,0.9904,0,none
8.705,175,-1.14528,-1.04976,0.11199,1,0,0,MODEL,0.7123,0.100,0.9913,0,none
8.754,176,-1.06059,-1.11999,0.09769,1,0,0,MODEL,0.7790,0.100,0.9946,0,none
8.805,177,-0.95799,-0.95234,0.10416,1,0,0,MODEL,0.6197,0.100,0.9953,0,none
8.855,178,-0.83796,-0.78628,0.13256,1,0,0,MODEL,0.4620,0.100,0.9986,0,none
8.907,179,-0.70806,-0.69389,0.12352,1,0,0,MODEL,0.3742,0.100,1.0022,0,none
8.953,180,-0.57049,-0.40328,0.12923,1,0,0,MODEL,0.0981,0.100,1.0053,0,none
9.003,181,-0.43115,-0.24335,0.05106,1,0,0,MODEL,-0.0538,0.100,1.0082,0,none
9.055,182,-0.29668,-0.15734,0.09271,1,0,0,MODEL,-0.1355,0.100,1.0107,0,none
9.105,183,-0.16766,-0.10915,0.07498,1,0,0,MODEL,-0.1813,0.100,1.0131,0,none
9.155,184,-0.04436,-0.00625,0.11946,1,0,0,MODEL,-0.2791,0.100,1.0154,0,none
9.203,185,0.07103,0.14369,0.08953,1,0,0,MODEL,-0.4215,0.100,1.0173,0,none
9.257,186,0.17349,0.14074,0.06524,1,0,0,MODEL,-0.4187,0.100,1.0183,0,none
9.307,187,0.26220,0.26996,0.10691,1,0,0,MODEL,-0.5415,0.100,1.0204,0,none
9.355,188,0.33581,0.31835,0.12603,1,0,0,MODEL,-0.5874,0.100,1.0210,0,none
9.407,189,0.39083,0.32535,0.12640,1,0,0,MODEL,-0.5941,0.100,1.0221,0,none
9.457,190,0.42815,0.32824,0.13522,1,0,0,MODEL,-0.5968,0.100,1.0236,0,none
9.508,191,0.44833,0.40147,0.14428,1,0,0,MODEL,-0.6664,0.100,1.0252,0,none
9.557,192,0.44928,0.39894,0.13251,1,0,0,MODEL,-0.6640,0.100,1.0257,0,none
9.609,193,0.42985,0.29287,0.13218,1,0,0,MODEL,-0.5632,0.100,1.0270,0,none
9.656,194,0.39210,0.36923,0.14921,1,0,0,MODEL,-0.6358,0.100,1.0291,0,none
9.707,195,0.33828,0.22836,0.13149,1,0,0,MODEL,-0.5019,0.100,1.0302,0,none
9.756,196,0.26734,0.21467,0.09555,1,0,0,MODEL,-0.4889,0.100,1.0327,0,none
9.805,197,0.18489,0.15269,0.10602,1,0,0,MODEL,-0.4301,0.100,1.0349,0,none
9.858,198,0.09016,0.06788,0.10862,1,0,0,MODEL,-0.3495,0.100,1.0372,0,none
9.909,199,-0.01414,-0.05848,0.09824,1,0,0,MODEL,-0.2294,0.100,1.0398,0,none
9.959,200,-0.12440,-0.07836,0.11503,1,0,0,MODEL,-0.2106,0.100,1.0424,0,none
10.008,201,-0.23917,-0.27884,0.09008,1,0,0,MODEL,-0.0201,0.100,1.0447,0,none
10.060,202,-0.35504,-0.35269,0.08577,1,0,0,MODEL,0.0501,0.100,1.0469,0,none
10.108,203,-0.46846,-0.49237,0.07861,1,0,0,MODEL,0.1828,0.100,1.0491,0,none
10.158,204,-0.57819,-0.57878,0.08185,1,0,0,MODEL,0.2648,0.100,1.0508,0,none
10.209,205,-0.67772,-0.67709,0.08705,1,0,0,MODEL,0.3582,0.100,1.0522,0,none
10.257,206,-0.76533,-0.74505,0.09808,1,0,0,MODEL,0.4228,0.100,1.0533,0,none
10.312,207,-0.83896,-0.83680,0.11038,1,0,0,MODEL,0.5100,0.100,1.0544,0,none
10.357,208,-0.89628,-0.86207,0.12710,1,0,0,MODEL,0.5340,0.100,1.0549,0,none
10.409,209,-0.93594,-0.89822,0.12779,1,0,0,MODEL,0.5683,0.100,1.0560,0,none
10.459,210,-0.95786,-0.91250,0.12038,1,0,0,MODEL,0.5819,0.100,1.0569,0,none
10.510,211,-0.96164,-0.93230,0.08662,1,0,0,MODEL,0.6007,0.100,1.0579,0,none
10.559,212,-0.94666,-0.88907,0.08390,1,0,0,MODEL,0.5596,0.100,1.0588,0,none
10.610,213,-0.91397,-0.82236,0.08111,1,0,0,MODEL,0.4962,0.100,1.0604,0,none
10.659,214,-0.86644,-0.83075,0.08658,1,0,0,MODEL,0.5042,0.100,1.0625,0,none
10.711,215,-0.80463,-0.79087,0.08735,1,0,0,MODEL,0.4663,0.100,1.0639,0,none
10.759,216,-0.72719,-0.59597,0.07925,1,0,0,MODEL,0.2812,0.100,1.0654,0,none
10.809,217,-0.63746,-0.31496,0.13471,1,0,0,MODEL,0.0142,0.100,1.0677,0,none
10.858,218,-0.54323,-0.13157,0.12494,1,0,0,MODEL,-0.1600,0.100,1.0701,0,none
10.910,219,-0.45846,-0.09809,0.11344,1,0,0,MODEL,-0.1918,0.100,1.0710,0,none
10.961,220,-0.38308,-0.26533,0.14220,1,0,0,MODEL,-0.0329,0.100,1.0727,0,none
11.011,221,-0.30987,-0.20919,0.16974,1,0,0,MODEL,-0.0863,0.100,1.0747,0,none
11.062,222,-0.20141,-0.05342,0.13252,1,0,0,MODEL,-0.2343,0.100,1.0766,0,none
11.111,223,-0.21043,-0.01961,0.12367,1,0,0,MODEL,-0.2664,0.100,1.0777,0,none
11.158,224,-0.23016,0.04744,0.09451,1,0,0,MODEL,-0.3301,0.100,1.0792,0,none
11.210,225,-0.26080,-0.23692,0.12982,1,0,0,MODEL,-0.0599,0.100,1.0804,0,none
11.261,226,-0.20497,-0.26204,0.11679,1,0,0,MODEL,-0.0361,0.100,1.0823,0,none
11.311,227,-0.31175,-0.40293,0.11786,1,0,0,MODEL,0.0978,0.100,1.0842,0,none
11.360,228,-0.41584,-0.41074,0.09380,1,0,0,MODEL,0.1052,0.100,1.0857,0,none
11.411,229,-0.51493,-0.42535,0.10708,1,0,0,MODEL,0.1191,0.100,1.0875,0,none
11.461,230,-0.61031,-0.56440,0.11828,1,0,0,MODEL,0.2512,0.100,1.0892,0,none
11.513,231,-0.61395,-0.69838,0.08329,1,0,0,MODEL,0.3785,0.100,1.0902,0,none
11.560,232,-0.76161,-0.93873,0.10321,1,0,0,MODEL,0.6068,0.100,1.0905,0,none
11.612,233,-0.88883,-0.94606,0.10832,1,0,0,MODEL,0.6138,0.100,1.0881,0,none
11.661,234,-0.99293,-0.98484,0.12255,1,0,0,MODEL,0.6506,0.100,1.0884,0,none
11.713,235,-1.07630,-1.04915,0.13690,1,0,0,MODEL,0.7117,0.100,1.0884,0,none
11.764,236,-1.04406,-1.07392,0.14727,1,0,0,MODEL,0.7352,0.100,1.0878,0,none
11.813,237,-1.15404,-1.14324,0.15245,1,0,0,MODEL,0.8011,0.100,1.0875,0,none
11.863,238,-1.23839,-1.14451,0.12576,1,0,0,MODEL,0.8023,0.100,1.0862,0,none
11.912,239,-1.29597,-1.15153,0.14968,1,0,0,MODEL,0.8090,0.100,1.0859,0,none
11.965,240,-1.32761,-1.15230,0.13483,1,0,0,MODEL,0.8097,0.100,1.0855,0,none
12.013,241,-1.22941,-1.18910,0.12842,1,0,0,MODEL,0.8446,0.100,1.0852,0,none
12.062,242,-1.28331,-1.10351,0.13473,1,0,0,MODEL,0.7633,0.100,1.0842,0,none
12.111,243,-1.31198,-1.14890,0.13444,1,0,0,MODEL,0.8065,0.100,1.0852,0,none
12.165,244,-1.31633,-1.10131,0.11469,1,0,0,MODEL,0.7612,0.100,1.0845,0,none
12.214,245,-1.29488,-1.13934,0.10558,1,0,0,MODEL,0.7974,0.100,1.0849,0,none
12.265,246,-1.13569,-1.17934,0.11344,1,0,0,MODEL,0.8354,0.100,1.0845,0,none
12.313,247,-1.13862,-1.11414,0.14010,1,0,0,MODEL,0.7734,0.100,1.0835,0,none
12.366,248,-1.11500,-1.02691,0.15041,1,0,0,MODEL,0.6906,0.100,1.0840,0,none
12.417,249,-1.06943,-1.06247,0.17717,1,0,0,MODEL,0.7243,0.100,1.0854,0,none
12.465,250,-1.00307,-1.02694,0.13958,1,0,0,MODEL,0.6906,0.100,1.0855,0,none
12.516,251,-0.91367,-0.99127,0.12850,1,0,0,MODEL,0.6567,0.100,1.0861,0,none
12.567,252,-0.75953,-0.88385,0.10358,1,0,0,MODEL,0.5547,0.100,1.0870,0,none
12.617,253,-0.70555,-0.83071,0.11314,1,0,0,MODEL,0.5042,0.100,1.0888,0,none
12.666,254,-0.63665,-0.71622,0.14533,1,0,0,MODEL,0.3954,0.100,1.0905,0,none
12.717,255,-0.55435,-0.61450,0.08899,1,0,0,MODEL,0.2988,0.100,1.0926,0,none
12.766,256,-0.46288,-0.56039,0.08400,1,0,0,MODEL,0.2474,0.100,1.0947,0,none
12.815,257,-0.36436,-0.53952,0.12510,1,0,0,MODEL,0.2275,0.100,1.0966,0,none
12.867,258,-0.25907,-0.29481,0.12120,1,0,0,MODEL,-0.0049,0.100,1.0984,0,none
12.915,259,-0.15049,-0.20512,0.10433,1,0,0,MODEL,-0.0901,0.100,1.1000,0,none
12.967,260,-0.04730,-0.16984,0.10483,1,0,0,MODEL,-0.1236,0.100,1.1015,0,none
13.017,261,0.05088,-0.06522,0.11554,1,0,0,MODEL,-0.2230,0.100,1.1031,0,none
13.067,262,0.14286,0.05176,0.11439,1,0,0,MODEL,-0.3342,0.100,1.1043,0,none
13.114,263,0.22380,0.14840,0.11574,1,0,0,MODEL,-0.4260,0.100,1.1049,0,none
13.168,264,0.28985,0.14580,0.12950,1,0,0,MODEL,-0.4235,0.100,1.1052,0,none
13.216,265,0.33980,0.11844,0.14730,1,0,0,MODEL,-0.3975,0.100,1.1062,0,none
13.267,266,0.35003,0.04931,0.17693,1,0,0,MODEL,-0.3318,0.100,1.1074,0,none
